Order ID,Product,Quantity Ordered,Price Each,Order Date
117117,Macaroon (Chocolate),1,2.75,11/16/20 03:03
117118,Coffee (Iced),1,2.5,11/29/20 04:15
117119,Latte (Matcha),2,4.75,11/26/20 09:24
117120,Dalgona Coffee (Chocolate - Hot),4,3.0,11/23/20 16:04
117121,Green Tea Banana Bread (Loaf),1,4.75,11/30/20 12:46
117122,Fruit Sando (Japanese Fruit Sando),1,4.5,11/11/20 10:31
117123,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/05/20 09:40
117124,Latte (Regular),1,4.0,11/21/20 06:49
117125,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/13/20 08:56
117126,Latte (Matcha),1,4.75,11/29/20 10:26
117127,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/16/20 07:20
117128,Tea (Lavender),1,2.0,11/11/20 07:48
117129,Dalgona Coffee (Chocolate - Cold),2,3.25,11/07/20 09:00
117130,Macaroon (Pistachio),3,3.0,11/02/20 10:34
117131,Green Tea Yakult Refresher,1,5.0,11/23/20 10:29
117132,Mini Cheese Tart (Chocolate),1,3.75,11/20/20 11:24
117133,Macaroon (Vanilla),1,2.75,11/20/20 09:28
117134,Dalgona Coffee (Original - Cold),1,3.0,11/06/20 06:10
117135,Japanese Rolled Cake (Slice - Ube),2,4.0,11/10/20 11:12
117136,Green Tea Banana Bread (Loaf),2,4.75,11/28/20 07:12
117136,Dalgona Coffee (Original - Hot),1,2.75,11/28/20 07:12
117137,Japanese Cheesecake (Slice - Matcha),1,4.0,11/07/20 11:44
117138,Tea (Rose),3,2.0,11/25/20 10:37
117139,Japanese Cheesecake (Slice - Matcha),1,4.0,11/17/20 11:52
117140,Japanese Rolled Cake (Roll - Ube),1,12.0,11/11/20 05:23
117141,Macaroon (Earl Grey),1,3.0,11/04/20 02:23
117142,Tea (Earl Grey),3,1.75,11/08/20 05:51
117143,Fruit Sando (Japanese Fruit Sando),3,4.5,11/16/20 09:54
117144,Dalgona Coffee (Matcha - Cold),1,3.25,11/19/20 10:00
117145,Japanese Rolled Cake (Slice - Original),2,4.0,11/27/20 07:51
117146,Milk Bread (Loaf),2,4.5,11/27/20 08:35
117147,Macaroon (Lavender),1,3.0,11/21/20 09:54
117148,Tea (Lavender),1,2.0,11/14/20 09:30
117149,Dalgona Coffee (Chocolate - Cold),2,3.25,11/06/20 07:32
117150,Green Tea Banana Bread (Slice),1,1.75,11/19/20 09:26
117150,Mango Yakult Refresher,2,4.75,11/19/20 09:26
117151,Macaroon (Vanilla),1,2.75,11/17/20 10:53
117152,Latte (Sakura),1,4.75,11/15/20 07:15
117153,Milk Bread (Loaf),1,4.5,11/19/20 09:56
117153,Dalgona Coffee (Strawberry - Cold),1,3.25,11/19/20 09:56
117154,Macaroon (Green Tea),2,3.0,11/25/20 10:23
117155,Dalgona Coffee (Chocolate - Cold),1,3.25,11/07/20 05:38
117156,Original Croquette,1,3.0,11/20/20 07:54
117157,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/20/20 04:43
117157,Tea (Rose),1,2.0,11/20/20 04:43
117158,Macaroon (Black Seasame),1,3.0,11/19/20 08:38
117159,Japanese Rolled Cake (Roll - Chocolate),2,12.0,11/07/20 10:01
117160,Dalgona Coffee (Original - Cold),1,3.0,11/24/20 12:05
117161,Americano (Iced),1,3.5,11/16/20 08:44
117162,Green Tea Bun,1,2.75,11/01/20 03:32
117163,Macaroon (Pistachio),2,3.0,11/05/20 08:22
117164,Macaroon (Mango),1,3.0,11/03/20 10:10
117165,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/04/20 09:07
117166,Japanese Cheesecake (Full - Matcha),2,12.0,11/27/20 10:19
117167,Tea (Green Tea),11,1.75,11/15/20 14:05
117168,Japanese Rolled Cake (Slice - Original),2,4.0,11/13/20 04:53
117169,Dalgona Coffee (Strawberry - Hot),4,3.0,11/04/20 08:27
117170,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/07/20 06:55
117171,Japanese Cheesecake (Full - Original),1,11.75,11/24/20 06:13
117172,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/20/20 09:31
117173,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/13/20 05:59
117174,Dalgona Coffee (Original - Cold),1,3.0,11/07/20 10:36
117175,Tea (Earl Grey),2,1.75,11/27/20 10:40
117176,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/23/20 15:31
117177,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/01/20 10:53
117177,Latte (Rose),2,4.75,11/01/20 10:53
117178,Donut (Matcha),1,2.5,11/12/20 11:18
117178,Latte (Rose),1,4.75,11/12/20 11:18
117179,Milk Bread (Slice),8,1.25,11/10/20 11:20
117180,Macaroon (Black Seasame),1,3.0,11/05/20 08:09
117181,Dalgona Coffee (Original - Hot),1,2.75,11/12/20 09:59
117182,Dalgona Coffee (Original - Cold),1,3.0,11/18/20 09:26
117183,Latte (Matcha),1,4.75,11/07/20 04:42
117184,Latte (Matcha),1,4.75,11/10/20 10:29
117185,Donut (Matcha),3,2.5,11/27/20 06:56
117186,Japanese Cheesecake (Full - Original),1,11.75,11/07/20 08:29
117187,Macaroon (Strawberry),2,2.75,11/18/20 06:57
117187,Americano (Hot),1,3.5,11/18/20 06:57
117188,Mini Cheese Tart (Chocolate),1,3.75,11/10/20 06:08
117188,Dalgona Coffee (Strawberry - Cold),1,3.25,11/10/20 06:08
117189,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/03/20 12:31
117189,Dalgona Coffee (Chocolate - Hot),2,3.0,11/03/20 12:31
117190,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/01/20 04:55
117191,Dalgona Coffee (Strawberry - Cold),3,3.25,11/28/20 09:46
117192,Japanese Rolled Cake (Roll - Original),1,12.0,11/14/20 05:27
117193,Dalgona Coffee (Original - Hot),1,2.75,11/11/20 07:56
117194,Donut (Matcha),1,2.5,11/27/20 08:45
117194,Green Tea Yakult Refresher,1,5.0,11/27/20 08:45
117195,Japanese Cheesecake (Slice - Original),2,3.75,11/01/20 12:17
117196,Macaroon (Strawberry),1,2.75,11/27/20 07:19
117197,Bulgogi Bun,1,2.75,11/19/20 12:02
117198,Original Croquette,1,3.0,11/15/20 09:18
117199,Coffee (Iced),1,2.5,11/28/20 10:00
117200,Donut (Matcha),3,2.5,11/20/20 11:33
117201,Latte (Sakura),1,4.75,11/16/20 05:00
117202,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/10/20 11:25
117203,Red Bean Bun,2,2.75,11/23/20 06:24
117204,Original Croquette,3,3.0,11/04/20 14:28
117205,Dalgona Coffee (Matcha - Cold),2,3.25,11/20/20 09:45
117206,Macaroon (Matcha),2,3.0,11/17/20 10:35
117207,Macaroon (Mango),1,3.0,11/17/20 00:17
117208,Milk Bread (Slice),1,1.25,11/19/20 06:31
117208,Mango Yakult Refresher,1,4.75,11/19/20 06:31
117209,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/06/20 12:04
117210,Coffee (Iced),1,2.5,11/13/20 10:16
117211,Red Bean Bun,1,2.75,11/30/20 08:45
117212,Macaroon (Pistachio),2,3.0,11/12/20 09:44
117213,Mini Cheese Tart (Matcha),2,3.75,11/08/20 08:31
117214,Dalgona Coffee (Original - Cold),5,3.0,11/26/20 05:24
117215,Tea (Sakura),4,2.0,11/24/20 08:49
117216,Latte (Caramel),2,4.25,11/15/20 10:13
117217,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/10/20 07:11
117218,Mango Yakult Refresher,1,4.75,11/24/20 12:28
117219,Special Japanese Pork Cutlet Lunch Set,1,12.0,11/16/20 11:39
117220,Tea (Earl Grey),3,1.75,11/06/20 12:57
117221,Dalgona Coffee (Chocolate - Cold),1,3.25,11/03/20 08:34
117222,Dalgona Coffee (Strawberry - Hot),1,3.0,11/16/20 07:29
117223,Macaroon (Vietnamese Coffee),1,3.0,11/13/20 12:34
117224,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/27/20 05:18
117225,Green Tea Bun,1,2.75,11/11/20 11:54
117225,Mango Yakult Refresher,1,4.75,11/11/20 11:54
117226,Americano (Hot),1,3.5,11/27/20 08:22
117227,Mini Cheese Tart (Matcha),2,3.75,11/30/20 08:37
117228,Dalgona Coffee (Original - Hot),2,2.75,11/17/20 10:32
117229,Dalgona Coffee (Chocolate - Hot),2,3.0,11/05/20 11:30
117230,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/06/20 05:00
117231,Dalgona Coffee (Original - Cold),2,3.0,11/26/20 07:25
117232,Original Croquette,2,3.0,11/12/20 11:58
117233,Coffee (Iced),3,2.5,11/22/20 11:48
117234,Japanese Cheesecake (Slice - Matcha),1,4.0,11/11/20 09:01
117235,Tea (Lavender),2,2.0,11/17/20 06:05
117236,Milk Bread (Slice),3,1.25,11/12/20 06:57
117237,Milk Bread (Loaf),1,4.5,11/01/20 07:52
117238,Fruit Sando (Japanese Fruit Sando),1,4.5,11/14/20 08:47
117239,Green Tea Yakult Refresher,1,5.0,11/21/20 12:14
117240,Latte (Sakura),1,4.75,11/13/20 09:34
117241,Japanese Cheesecake (Slice - Original),1,3.75,11/08/20 09:08
117242,Dalgona Coffee (Original - Cold),2,3.0,11/17/20 11:01
117243,Macaroon (Pistachio),1,3.0,11/08/20 09:14
117244,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/14/20 05:57
117245,Dalgona Coffee (Original - Hot),1,2.75,11/21/20 04:24
117246,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/29/20 03:45
117247,Special Bulgogi Lunch Set,1,12.5,11/10/20 09:21
117248,Tea (Rose),1,2.0,11/25/20 03:54
117249,Macaroon (Pistachio),1,3.0,11/12/20 08:59
117250,Mini Cheese Tart (Chocolate),2,3.75,11/17/20 12:35
117251,Coffee (Iced),1,2.5,11/28/20 05:38
117252,Macaroon (Strawberry),1,2.75,11/09/20 12:58
117253,Macaroon (Matcha),1,3.0,11/20/20 14:25
117254,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/19/20 10:48
117254,Dalgona Coffee (Matcha - Cold),1,3.25,11/19/20 10:48
117255,Japanese Cheesecake (Full - Matcha),1,12.0,11/21/20 08:06
117256,Macaroon (Pistachio),2,3.0,11/04/20 06:34
117257,Dalgona Coffee (Chocolate - Hot),2,3.0,11/27/20 04:47
117258,Japanese Cheesecake (Full - Original),1,11.75,11/27/20 06:19
117259,Macaroon (Earl Grey),1,3.0,11/05/20 11:56
117260,Special Vegetarian Curry Lunch Set,1,15.0,11/27/20 05:13
117261,Coffee (Hot),1,2.25,11/07/20 06:48
117262,Milk Bread (Slice),3,1.25,11/07/20 10:33
117263,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/23/20 09:09
117264,Dalgona Coffee (Original - Cold),1,3.0,11/27/20 09:45
117265,Dalgona Coffee (Strawberry - Cold),1,3.25,11/29/20 04:06
117266,Coffee (Hot),1,2.25,11/21/20 10:32
117267,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/05/20 09:44
117268,Latte (Regular),1,4.0,11/01/20 08:24
117269,Bulgogi Bun,1,2.75,11/23/20 12:53
117270,Coffee (Hot),1,2.25,11/06/20 05:46
117271,Macaroon (Pistachio),2,3.0,11/30/20 07:44
117271,Latte (Regular),1,4.0,11/30/20 07:44
117272,Original Croquette,2,3.0,11/03/20 08:52
117273,Japanese Rolled Cake (Slice - Ube),1,4.0,11/14/20 11:24
117274,Coffee (Hot),1,2.25,11/30/20 13:12
117275,Macaroon (Lavender),2,3.0,11/18/20 06:59
117276,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/05/20 13:05
117276,Dalgona Coffee (Chocolate - Cold),1,3.25,11/05/20 13:05
117277,Japanese Cheesecake (Full - Matcha),1,12.0,11/25/20 10:30
117278,Macaroon (Pandan Coconut),3,3.0,11/29/20 06:14
117279,Milk Bread (Slice),3,1.25,11/29/20 08:02
117280,Macaroon (Earl Grey),1,3.0,11/18/20 08:54
117281,Tea (Rose),1,2.0,11/06/20 13:05
117282,Japanese Rolled Cake (Roll - Original),1,12.0,11/14/20 11:47
117283,Macaroon (Vietnamese Coffee),1,3.0,11/15/20 07:25
117284,Dalgona Coffee (Strawberry - Hot),1,3.0,11/27/20 08:17
117285,Tea (Lavender),3,2.0,11/11/20 07:04
117286,Dalgona Coffee (Original - Cold),2,3.0,11/24/20 08:41
117287,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/02/20 10:28
117287,Dalgona Coffee (Matcha - Cold),1,3.25,11/02/20 10:28
117288,Special Japanese Pork Cutlet Lunch Set,2,12.0,11/04/20 09:06
117289,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/08/20 06:42
117290,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/25/20 09:32
117290,Latte (Rose),1,4.75,11/25/20 09:32
117291,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/18/20 12:08
117292,Milk Bread (Loaf),1,4.5,11/30/20 11:10
117293,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/15/20 11:03
117294,Donut (Ube),1,2.5,11/14/20 09:26
117294,Coffee (Iced),4,2.5,11/14/20 09:26
117295,Macaroon (Vanilla),1,2.75,11/24/20 14:39
117295,Americano (Iced),1,3.5,11/24/20 14:39
117296,Special Japanese Pork Cutlet Lunch Set,1,12.0,11/26/20 11:57
117297,Japanese Cheesecake (Full - Original),2,11.75,11/15/20 06:18
117298,Latte (Matcha),1,4.75,11/26/20 10:20
117299,Macaroon (Pistachio),1,3.0,11/04/20 11:13
117300,Original Croquette,1,3.0,11/07/20 05:08
117301,Macaroon (Green Tea),1,3.0,11/27/20 05:09
117302,Japanese Cheesecake (Full - Original),1,11.75,11/08/20 04:00
117303,Japanese Rolled Cake (Slice - Ube),1,4.0,11/25/20 09:38
117304,Macaroon (Mango),1,3.0,11/09/20 15:08
117304,Tea (Earl Grey),1,1.75,11/09/20 15:08
117305,Latte (Sakura),1,4.75,11/14/20 07:22
117306,Macaroon (Black Seasame),4,3.0,11/11/20 08:13
117307,Tea (Lavender),1,2.0,11/19/20 01:36
117308,Donut (Matcha),2,2.5,11/11/20 06:22
117309,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/16/20 07:43
117310,Macaroon (Black Seasame),5,3.0,11/29/20 06:52
117311,Mango Yakult Refresher,1,4.75,11/12/20 08:03
117312,Japanese Rolled Cake (Roll - Original),1,12.0,11/16/20 12:36
117313,Dalgona Coffee (Matcha - Hot),1,3.0,11/26/20 11:19
117314,Fruit Sando (Japanese Fruit Sando),2,4.5,11/15/20 06:49
117315,Dalgona Coffee (Matcha - Hot),1,3.0,11/05/20 07:40
117316,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/23/20 11:56
117317,Macaroon (Black Seasame),1,3.0,11/05/20 09:35
117318,Japanese Rolled Cake (Roll - Original),1,12.0,11/03/20 05:00
117319,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/28/20 09:47
117319,Coffee (Hot),1,2.25,11/28/20 09:47
117320,Mini Cheese Tart (Orginal),1,3.75,11/23/20 07:53
117320,Mango Yakult Refresher,4,4.75,11/23/20 07:53
117321,Original Croquette,2,3.0,11/28/20 04:04
117322,Peach Yakult Refresher,1,4.75,11/19/20 07:45
117323,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/30/20 06:33
117324,Green Tea Bun,1,2.75,11/15/20 09:23
117325,Japanese Cheesecake (Full - Original),1,11.75,11/21/20 09:41
117326,Dalgona Coffee (Original - Cold),2,3.0,11/14/20 09:09
117327,Americano (Iced),1,3.5,11/13/20 08:06
117328,Mango Yakult Refresher,1,4.75,11/30/20 08:06
117329,Japanese Cheesecake (Slice - Original),1,3.75,11/21/20 08:03
117330,Red Bean Bun,1,2.75,11/12/20 14:18
117330,Dalgona Coffee (Strawberry - Hot),1,3.0,11/12/20 14:18
117331,Coffee (Iced),2,2.5,11/26/20 06:57
117332,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/27/20 13:11
117333,Dalgona Coffee (Chocolate - Cold),4,3.25,11/06/20 05:40
117334,Mango Yakult Refresher,1,4.75,11/06/20 12:42
117335,Mango Yakult Refresher,1,4.75,11/28/20 14:30
117336,Red Bean Bun,1,2.75,11/04/20 09:31
117336,Mango Yakult Refresher,2,4.75,11/04/20 09:31
117337,Tea (Sakura),4,2.0,11/21/20 11:40
117338,Macaroon (Lavender),2,3.0,11/27/20 10:28
117338,Dalgona Coffee (Original - Cold),2,3.0,11/27/20 10:28
117339,Special Japanese Pork Cutlet Lunch Set,1,12.0,11/04/20 14:15
117340,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/18/20 05:36
117340,Tea (Earl Grey),4,1.75,11/18/20 05:36
117341,Mini Cheese Tart (Chocolate),3,3.75,11/04/20 08:04
117342,Milk Bread (Loaf),2,4.5,11/12/20 11:52
117343,Japanese Cheesecake (Full - Matcha),1,12.0,11/02/20 07:53
117344,Special Vegetarian Curry Lunch Set,1,15.0,11/26/20 04:04
117345,Japanese Cheesecake (Slice - Original),1,3.75,11/14/20 11:58
117346,Macaroon (Pistachio),1,3.0,11/18/20 07:15
117347,Macaroon (Pistachio),1,3.0,11/22/20 07:56
117347,Coffee (Hot),1,2.25,11/22/20 07:56
117348,Latte (Regular),1,4.0,11/12/20 04:34
117349,Macaroon (Earl Grey),5,3.0,11/07/20 13:35
117350,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/09/20 07:41
117351,Japanese Rolled Cake (Slice - Ube),1,4.0,11/26/20 10:51
117351,Tea (Rose),2,2.0,11/26/20 10:51
117352,Special Bulgogi Lunch Set,1,12.5,11/15/20 13:56
117353,Macaroon (Mango),1,3.0,11/30/20 09:48
117354,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/21/20 06:43
117354,Green Tea Yakult Refresher,1,5.0,11/21/20 06:43
117355,Americano (Iced),3,3.5,11/27/20 07:08
117356,Coffee (Iced),1,2.5,11/25/20 10:23
117357,Original Croquette,1,3.0,11/22/20 07:29
117358,Macaroon (Vietnamese Coffee),1,3.0,11/01/20 08:06
117359,Japanese Rolled Cake (Slice - Chocolate),2,4.0,11/17/20 10:04
117360,Japanese Rolled Cake (Roll - Original),1,12.0,11/15/20 09:53
117360,Green Tea Yakult Refresher,2,5.0,11/15/20 09:53
117361,Japanese Rolled Cake (Slice - Ube),1,4.0,11/25/20 09:47
117362,Latte (Rose),1,4.75,11/24/20 09:03
117363,Special Vegetarian Curry Lunch Set,1,15.0,11/22/20 10:53
117364,Japanese Cheesecake (Slice - Original),1,3.75,11/07/20 08:21
117365,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/01/20 05:24
117366,Macaroon (Strawberry),2,2.75,11/27/20 14:20
117366,Dalgona Coffee (Strawberry - Cold),1,3.25,11/27/20 14:20
117367,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/07/20 10:59
117368,Japanese Rolled Cake (Roll - Ube),1,12.0,11/22/20 10:12
117369,Donut (Matcha),1,2.5,11/27/20 06:44
117370,Japanese Rolled Cake (Slice - Matcha),4,4.0,11/07/20 07:43
117371,Dalgona Coffee (Original - Hot),1,2.75,11/20/20 10:20
117372,Tea (Green Tea),2,1.75,11/12/20 10:02
117373,Mini Cheese Tart (Chocolate),3,3.75,11/15/20 07:57
117374,Special Japanese Pork Cutlet Lunch Set,1,12.0,11/02/20 11:31
117375,Special Bulgogi Lunch Set,1,12.5,11/13/20 08:01
117376,Red Bean Bun,3,2.75,11/15/20 06:18
117377,Japanese Cheesecake (Slice - Original),1,3.75,11/19/20 07:23
117378,Macaroon (Matcha),1,3.0,11/05/20 07:07
117379,Latte (Regular),1,4.0,11/04/20 13:37
117380,Latte (Matcha),2,4.75,11/05/20 07:54
117381,Dalgona Coffee (Original - Cold),1,3.0,11/26/20 15:26
117382,Latte (Sakura),1,4.75,11/30/20 14:03
117383,Japanese Cheesecake (Slice - Original),2,3.75,11/26/20 08:01
117384,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/10/20 08:15
117385,Macaroon (Vanilla),1,2.75,11/10/20 05:19
117386,Japanese Rolled Cake (Roll - Original),1,12.0,11/12/20 09:41
117387,Dalgona Coffee (Matcha - Hot),2,3.0,11/12/20 05:20
117388,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,11/29/20 03:44
117388,Tea (Lavender),1,2.0,11/29/20 03:44
117389,Macaroon (Pandan Coconut),1,3.0,11/01/20 13:41
117390,Latte (Matcha),1,4.75,11/01/20 12:33
117391,Japanese Rolled Cake (Slice - Original),3,4.0,11/28/20 08:00
117392,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/07/20 14:16
117393,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/11/20 12:33
117394,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/12/20 12:00
117395,Americano (Hot),1,3.5,11/02/20 09:55
117396,Latte (Sakura),1,4.75,11/02/20 08:35
117397,Bulgogi Bun,1,2.75,11/01/20 06:08
117398,Macaroon (Pandan Coconut),1,3.0,11/10/20 07:30
117399,Green Tea Bun,2,2.75,11/25/20 15:03
117400,Latte (Rose),2,4.75,11/04/20 08:20
117401,Macaroon (Chocolate),1,2.75,11/30/20 11:42
117402,Mango Yakult Refresher,1,4.75,11/01/20 04:54
117403,Japanese Cheesecake (Full - Matcha),1,12.0,11/28/20 10:11
117404,Tamago Sando (Japanese Egg Sandwich),3,4.5,11/04/20 05:32
117405,Dalgona Coffee (Chocolate - Cold),1,3.25,11/09/20 11:28
117406,Macaroon (Mango),6,3.0,11/10/20 11:00
117406,Peach Yakult Refresher,3,4.75,11/10/20 11:00
117407,Milk Bread (Loaf),1,4.5,11/16/20 13:46
117407,Tea (Green Tea),2,1.75,11/16/20 13:46
117408,Japanese Cheesecake (Slice - Original),1,3.75,11/28/20 05:47
117409,Coffee (Iced),3,2.5,11/04/20 05:48
117410,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/02/20 07:54
117411,Original Croquette,1,3.0,11/03/20 04:57
117412,Japanese Rolled Cake (Slice - Ube),1,4.0,11/12/20 06:26
117413,Japanese Cheesecake (Full - Original),1,11.75,11/29/20 13:40
117414,Donut (Matcha),1,2.5,11/09/20 07:43
117415,Macaroon (Matcha),1,3.0,11/22/20 11:07
117416,Green Tea Yakult Refresher,1,5.0,11/26/20 11:28
117417,Japanese Cheesecake (Slice - Original),1,3.75,11/03/20 07:43
117418,Macaroon (Black Seasame),1,3.0,11/29/20 08:48
117419,Tamago Sando (Japanese Egg Sandwich),2,4.5,11/14/20 08:02
117420,Green Tea Bun,2,2.75,11/13/20 06:29
117421,Special Japanese Pork Cutlet Lunch Set,1,12.0,11/12/20 10:38
117422,Macaroon (Mango),1,3.0,11/19/20 09:11
117423,Donut (Matcha),1,2.5,11/29/20 06:36
117423,Tea (Sakura),1,2.0,11/29/20 06:36
117424,Americano (Iced),1,3.5,11/10/20 11:48
117425,Donut (Red Bean),1,2.5,11/24/20 05:26
117425,Dalgona Coffee (Chocolate - Hot),1,3.0,11/24/20 05:26
117426,Original Croquette,1,3.0,11/24/20 07:51
117427,Red Bean Bun,1,2.75,11/30/20 03:57
117427,Americano (Iced),1,3.5,11/30/20 03:57
117428,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/12/20 14:58
117429,Special Vegetarian Curry Lunch Set,1,15.0,11/01/20 11:59
117430,Bulgogi Bun,1,2.75,11/06/20 09:03
117431,Japanese Cheesecake (Full - Matcha),1,12.0,11/08/20 06:44
117432,Dalgona Coffee (Strawberry - Cold),1,3.25,11/06/20 09:45
117433,Macaroon (Pandan Coconut),1,3.0,11/11/20 08:10
117434,Red Bean Bun,1,2.75,11/09/20 09:54
117435,Donut (Matcha),2,2.5,11/11/20 10:41
117436,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/17/20 09:51
117437,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/26/20 08:39
117438,Latte (Sakura),1,4.75,11/23/20 06:18
117439,Japanese Cheesecake (Slice - Original),2,3.75,11/13/20 07:27
117440,Macaroon (Strawberry),2,2.75,11/04/20 06:28
117441,Japanese Rolled Cake (Roll - Original),1,12.0,11/19/20 06:38
117442,Japanese Rolled Cake (Roll - Ube),1,12.0,11/24/20 06:33
117443,Tea (Sakura),1,2.0,11/25/20 11:49
117444,Mango Yakult Refresher,1,4.75,11/26/20 09:14
117445,Japanese Rolled Cake (Slice - Original),4,4.0,11/11/20 10:49
117446,Tea (Earl Grey),2,1.75,11/23/20 09:33
117447,Dalgona Coffee (Strawberry - Cold),3,3.25,11/16/20 14:04
117448,Macaroon (Chocolate),1,2.75,11/28/20 15:40
117448,Dalgona Coffee (Original - Cold),2,3.0,11/28/20 15:40
117449,Tea (Rose),1,2.0,11/13/20 06:15
117450,Japanese Cheesecake (Full - Original),1,11.75,11/14/20 06:10
117451,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/08/20 11:38
117451,Latte (Rose),1,4.75,11/08/20 11:38
117452,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/20/20 03:44
117453,Tea (Green Tea),4,1.75,11/07/20 10:51
117454,Red Bean Bun,1,2.75,11/21/20 12:20
117455,Bulgogi Bun,1,2.75,11/29/20 08:16
117456,Dalgona Coffee (Chocolate - Cold),1,3.25,11/13/20 06:07
117457,Mango Yakult Refresher,1,4.75,11/27/20 08:16
117458,Original Croquette,1,3.0,11/20/20 08:37
117459,Portguese Tart Egg Tarts (Single),1,2.0,11/26/20 10:15
117460,Dalgona Coffee (Matcha - Cold),1,3.25,11/23/20 12:00
117461,Japanese Cheesecake (Full - Original),1,11.75,11/13/20 11:55
117462,Americano (Hot),1,3.5,11/26/20 06:17
117463,Tea (Sakura),1,2.0,11/24/20 04:43
117464,Green Tea Bun,1,2.75,11/15/20 07:13
117464,Americano (Hot),2,3.5,11/15/20 07:13
117465,Mango Yakult Refresher,1,4.75,11/09/20 10:09
117466,Japanese Cheesecake (Full - Matcha),1,12.0,11/26/20 08:49
117467,Milk Bread (Slice),4,1.25,11/29/20 10:06
117467,Dalgona Coffee (Original - Cold),1,3.0,11/29/20 10:06
117468,Macaroon (Matcha),1,3.0,11/18/20 04:13
117469,Japanese Cheesecake (Full - Original),1,11.75,11/13/20 12:20
117470,Special Bulgogi Lunch Set,1,12.5,11/29/20 04:35
117471,Latte (Matcha),1,4.75,11/13/20 08:57
117472,Japanese Rolled Cake (Slice - Matcha),2,4.0,11/22/20 11:47
117473,Japanese Rolled Cake (Roll - Original),1,12.0,11/30/20 12:00
117474,Green Tea Banana Bread (Slice),2,1.75,11/25/20 06:33
117475,Milk Bread (Slice),2,1.25,11/18/20 08:15
117476,Japanese Rolled Cake (Roll - Original),2,12.0,11/15/20 05:39
117477,Dalgona Coffee (Original - Hot),2,2.75,11/29/20 06:42
117478,Original Croquette,1,3.0,11/05/20 09:15
117479,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/08/20 12:18
