Order ID,Product,Quantity Ordered,Price Each,Order Date
36741,Tea (Earl Grey),3,1.75,04/04/20 11:25
36742,Dalgona Coffee (Original - Cold),1,3.0,04/17/20 10:17
36743,Donut (Red Bean),1,2.5,04/18/20 15:20
36744,Tea (Sakura),1,2.0,04/15/20 09:46
36745,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/04/20 06:10
36746,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/22/20 09:32
36747,Latte (Sakura),2,4.75,04/13/20 12:18
36748,Green Tea Yakult Refresher,1,5.0,04/19/20 00:36
36749,Macaroon (Pistachio),1,3.0,04/26/20 06:47
36750,Japanese Cheesecake (Full - Matcha),1,12.0,04/18/20 04:39
36751,Donut (Matcha),5,2.5,04/26/20 10:24
36752,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/06/20 07:01
36753,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/09/20 07:08
36754,Dalgona Coffee (Matcha - Hot),1,3.0,04/07/20 11:26
36755,Green Tea Yakult Refresher,1,5.0,04/30/20 10:48
36756,Japanese Rolled Cake (Roll - Original),1,12.0,04/28/20 08:55
36757,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/21/20 04:50
36758,Dalgona Coffee (Matcha - Cold),1,3.25,04/26/20 12:44
36759,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/19/20 08:45
36759,Latte (Sakura),1,4.75,04/19/20 08:45
36760,Japanese Rolled Cake (Roll - Original),1,12.0,04/08/20 07:14
36761,Green Tea Yakult Refresher,1,5.0,04/05/20 09:48
36762,Macaroon (Pistachio),1,3.0,04/19/20 10:10
36762,Mango Yakult Refresher,1,4.75,04/19/20 10:10
36763,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/19/20 07:05
36764,Latte (Caramel),1,4.25,04/24/20 08:22
36765,Green Tea Banana Bread (Slice),1,1.75,04/09/20 08:39
36766,Japanese Rolled Cake (Roll - Original),1,12.0,04/11/20 08:03
36767,Dalgona Coffee (Matcha - Hot),1,3.0,04/07/20 03:04
36768,Macaroon (Pandan Coconut),1,3.0,04/06/20 11:24
36768,Green Tea Yakult Refresher,2,5.0,04/06/20 11:24
36769,Bulgogi Bun,1,2.75,04/21/20 12:05
36770,Red Bean Bun,2,2.75,04/25/20 08:17
36771,Macaroon (Mango),1,3.0,04/17/20 03:37
36772,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/05/20 11:49
36773,Latte (Rose),1,4.75,04/05/20 12:21
36774,Japanese Cheesecake (Slice - Matcha),1,4.0,04/13/20 11:48
36775,Tea (Rose),1,2.0,04/21/20 08:49
36776,Coffee (Iced),3,2.5,04/13/20 06:17
36777,Tea (Rose),1,2.0,04/04/20 04:15
36778,Americano (Hot),1,3.5,04/17/20 07:36
36779,Latte (Regular),1,4.0,04/16/20 07:09
36780,Japanese Cheesecake (Full - Original),1,11.75,04/13/20 08:22
36781,Japanese Cheesecake (Full - Original),2,11.75,04/30/20 13:42
36782,Latte (Regular),1,4.0,04/27/20 09:10
36783,Japanese Cheesecake (Slice - Matcha),3,4.0,04/16/20 10:15
36784,Japanese Cheesecake (Full - Original),2,11.75,04/27/20 14:14
36785,Dalgona Coffee (Chocolate - Hot),1,3.0,04/08/20 12:07
36786,Dalgona Coffee (Matcha - Cold),1,3.25,04/20/20 05:38
36787,Special Bulgogi Lunch Set,1,12.5,04/18/20 06:02
36788,Americano (Iced),1,3.5,04/05/20 10:53
36789,Macaroon (Earl Grey),2,3.0,04/27/20 10:01
36790,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/02/20 07:38
36791,Mini Cheese Tart (Orginal),1,3.75,04/22/20 10:17
36791,Americano (Hot),1,3.5,04/22/20 10:17
36792,Green Tea Bun,2,2.75,04/22/20 06:52
36792,Dalgona Coffee (Chocolate - Cold),2,3.25,04/22/20 06:52
36793,Bulgogi Bun,1,2.75,04/21/20 07:52
36794,Donut (Matcha),2,2.5,04/10/20 08:32
36794,Latte (Sakura),1,4.75,04/10/20 08:32
36795,Mango Yakult Refresher,2,4.75,04/18/20 07:55
36796,Macaroon (Vanilla),1,2.75,04/26/20 11:02
36796,Americano (Iced),1,3.5,04/26/20 11:02
36797,Japanese Rolled Cake (Slice - Original),1,4.0,04/03/20 07:29
36798,Coffee (Hot),1,2.25,04/02/20 06:54
36799,Portguese Tart Egg Tarts (Single),1,2.0,04/13/20 10:52
36799,Dalgona Coffee (Matcha - Cold),1,3.25,04/13/20 10:52
36800,Macaroon (Lavender),2,3.0,04/21/20 08:19
36800,Tea (Sakura),1,2.0,04/21/20 08:19
36801,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/15/20 11:37
36802,Green Tea Banana Bread (Loaf),1,4.75,04/25/20 08:55
36802,Latte (Caramel),1,4.25,04/25/20 08:55
36803,Macaroon (Mango),4,3.0,04/18/20 05:12
36804,Macaroon (Vanilla),1,2.75,04/02/20 12:38
36805,Special Vegetarian Curry Lunch Set,1,15.0,04/03/20 11:06
36806,Japanese Rolled Cake (Slice - Ube),1,4.0,04/15/20 09:03
36806,Tea (Lavender),1,2.0,04/15/20 09:03
36807,Latte (Matcha),1,4.75,04/07/20 07:12
36808,Peach Yakult Refresher,1,4.75,04/21/20 01:51
36809,Dalgona Coffee (Original - Hot),2,2.75,04/23/20 10:20
36810,Macaroon (Chocolate),1,2.75,04/29/20 10:17
36811,Dalgona Coffee (Strawberry - Cold),1,3.25,04/15/20 09:40
36812,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/19/20 06:52
36813,Special Bulgogi Lunch Set,1,12.5,04/04/20 14:14
36814,Red Bean Bun,1,2.75,04/07/20 07:53
36815,Milk Bread (Slice),1,1.25,04/21/20 06:48
36816,Macaroon (Lavender),3,3.0,04/09/20 11:25
36817,Portguese Tart Egg Tarts (Single),2,2.0,04/21/20 07:03
36818,Dalgona Coffee (Original - Hot),1,2.75,04/19/20 12:03
36819,Mango Yakult Refresher,1,4.75,04/13/20 03:55
36820,Dalgona Coffee (Chocolate - Cold),1,3.25,04/29/20 06:04
36821,Mini Cheese Tart (Chocolate),1,3.75,04/12/20 07:42
36822,Macaroon (Chocolate),2,2.75,04/28/20 05:16
36823,Green Tea Yakult Refresher,1,5.0,04/09/20 10:18
36824,Green Tea Yakult Refresher,1,5.0,04/14/20 06:43
36825,Green Tea Banana Bread (Slice),1,1.75,04/18/20 09:32
36826,Dalgona Coffee (Chocolate - Cold),1,3.25,04/06/20 10:11
36827,Red Bean Bun,1,2.75,04/06/20 08:38
36828,Dalgona Coffee (Original - Cold),4,3.0,04/15/20 07:50
36829,Dalgona Coffee (Matcha - Cold),1,3.25,04/09/20 07:45
36830,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/07/20 10:06
36831,Macaroon (Pistachio),1,3.0,04/06/20 07:22
36831,Dalgona Coffee (Strawberry - Hot),1,3.0,04/06/20 07:22
36832,Mini Cheese Tart (Chocolate),1,3.75,04/20/20 13:11
36833,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,04/20/20 09:23
36834,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/15/20 11:22
36835,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/08/20 07:24
36836,Dalgona Coffee (Matcha - Hot),1,3.0,04/25/20 06:12
36837,Green Tea Banana Bread (Slice),1,1.75,04/11/20 12:09
36838,Macaroon (Pistachio),2,3.0,04/29/20 08:54
36839,Japanese Cheesecake (Full - Original),2,11.75,04/19/20 06:14
36840,Dalgona Coffee (Strawberry - Hot),2,3.0,04/11/20 06:48
36841,Macaroon (Black Seasame),1,3.0,04/28/20 11:05
36841,Peach Yakult Refresher,1,4.75,04/28/20 11:05
36842,Japanese Rolled Cake (Roll - Original),1,12.0,04/05/20 06:46
36843,Mango Yakult Refresher,1,4.75,04/07/20 06:36
36844,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/06/20 09:32
36844,Latte (Rose),1,4.75,04/06/20 09:32
36845,Americano (Iced),1,3.5,04/03/20 11:56
36846,Mini Cheese Tart (Orginal),3,3.75,04/28/20 12:11
36847,Portguese Tart Egg Tarts (Single),7,2.0,04/03/20 07:53
36847,Tea (Lavender),1,2.0,04/03/20 07:53
36848,Tea (Earl Grey),3,1.75,04/28/20 13:05
36849,Dalgona Coffee (Strawberry - Hot),1,3.0,04/28/20 12:31
36850,Dalgona Coffee (Original - Hot),1,2.75,04/27/20 10:20
36851,Tea (Sakura),2,2.0,04/18/20 10:30
36852,Red Bean Bun,1,2.75,04/16/20 10:28
36853,Green Tea Bun,2,2.75,04/18/20 10:05
36854,Milk Bread (Loaf),1,4.5,04/05/20 09:35
36855,Japanese Cheesecake (Full - Original),1,11.75,04/23/20 08:45
36856,Latte (Caramel),1,4.25,04/16/20 11:24
36857,Dalgona Coffee (Original - Hot),1,2.75,04/23/20 06:24
36858,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/06/20 07:23
36859,Japanese Rolled Cake (Slice - Ube),1,4.0,04/13/20 11:00
36860,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/08/20 03:24
36861,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/13/20 12:32
36861,Americano (Iced),1,3.5,04/13/20 12:32
36862,Dalgona Coffee (Matcha - Cold),1,3.25,04/02/20 06:13
36863,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/04/20 08:31
36864,Coffee (Hot),1,2.25,04/04/20 08:33
36865,Latte (Sakura),1,4.75,04/21/20 09:27
36866,Green Tea Bun,1,2.75,04/26/20 07:17
36866,Tea (Earl Grey),4,1.75,04/26/20 07:17
36867,Japanese Cheesecake (Full - Original),1,11.75,04/14/20 04:23
36868,Tea (Rose),1,2.0,04/08/20 08:40
36869,Macaroon (Pistachio),3,3.0,04/27/20 10:55
36870,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/07/20 11:52
36871,Dalgona Coffee (Matcha - Hot),1,3.0,04/05/20 06:50
36872,Dalgona Coffee (Original - Hot),2,2.75,04/16/20 11:30
36873,Japanese Rolled Cake (Roll - Original),1,12.0,04/05/20 06:35
36874,Portguese Tart Egg Tarts (6),1,11.0,04/25/20 06:53
36875,Japanese Cheesecake (Full - Matcha),1,12.0,04/27/20 09:42
36876,Special Bulgogi Lunch Set,1,12.5,04/17/20 15:07
36877,Dalgona Coffee (Chocolate - Hot),2,3.0,04/19/20 08:41
36878,Special Vegetarian Curry Lunch Set,1,15.0,04/05/20 10:39
36879,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/05/20 08:14
36880,Special Japanese Pork Cutlet Lunch Set,2,12.0,04/22/20 13:05
36881,Americano (Iced),1,3.5,04/04/20 10:23
36882,Latte (Caramel),1,4.25,04/10/20 12:48
36883,Macaroon (Black Seasame),1,3.0,04/02/20 10:02
36883,Latte (Regular),1,4.0,04/02/20 10:02
36884,Tea (Rose),1,2.0,04/25/20 08:58
36885,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/27/20 08:40
36886,Japanese Rolled Cake (Slice - Original),1,4.0,04/27/20 11:31
36887,Dalgona Coffee (Chocolate - Cold),1,3.25,04/08/20 05:44
36888,Donut (Ube),1,2.5,04/24/20 06:45
36889,Japanese Cheesecake (Slice - Original),1,3.75,04/25/20 02:13
36890,Dalgona Coffee (Chocolate - Hot),3,3.0,04/05/20 11:12
36891,Macaroon (Black Seasame),1,3.0,04/06/20 13:39
36892,Green Tea Banana Bread (Slice),2,1.75,04/02/20 15:24
36892,Peach Yakult Refresher,1,4.75,04/02/20 15:24
36893,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/23/20 05:05
36894,Americano (Hot),1,3.5,04/06/20 09:07
36895,Milk Bread (Slice),7,1.25,04/11/20 04:01
36896,Americano (Hot),1,3.5,04/11/20 10:57
36897,Green Tea Bun,2,2.75,04/18/20 11:59
36898,Dalgona Coffee (Original - Hot),4,2.75,04/26/20 15:17
36899,Macaroon (Strawberry),3,2.75,04/21/20 04:18
36899,Dalgona Coffee (Strawberry - Cold),1,3.25,04/21/20 04:18
36900,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/10/20 09:10
36901,Japanese Cheesecake (Slice - Original),2,3.75,04/13/20 13:29
36902,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/26/20 10:38
36903,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/19/20 13:48
36904,Tea (Rose),2,2.0,04/13/20 06:57
36905,Dalgona Coffee (Original - Hot),2,2.75,04/15/20 11:20
36906,Japanese Cheesecake (Full - Matcha),1,12.0,04/09/20 08:41
36907,Green Tea Bun,3,2.75,04/10/20 09:38
36908,Macaroon (Mango),2,3.0,04/13/20 11:50
36908,Latte (Caramel),1,4.25,04/13/20 11:50
36909,Mango Yakult Refresher,1,4.75,04/27/20 11:21
36910,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,04/20/20 05:58
36911,Tea (Lavender),1,2.0,04/07/20 09:04
36912,Japanese Cheesecake (Full - Matcha),1,12.0,04/24/20 13:12
36913,Macaroon (Pistachio),1,3.0,04/30/20 11:41
36913,Tea (Green Tea),3,1.75,04/30/20 11:41
36914,Donut (Matcha),3,2.5,04/23/20 10:04
36914,Dalgona Coffee (Strawberry - Cold),3,3.25,04/23/20 10:04
36915,Japanese Rolled Cake (Slice - Matcha),2,4.0,04/19/20 10:07
36915,Latte (Sakura),1,4.75,04/19/20 10:07
36916,Japanese Rolled Cake (Slice - Ube),1,4.0,04/14/20 10:17
36916,Dalgona Coffee (Chocolate - Cold),1,3.25,04/14/20 10:17
36917,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/21/20 06:20
36918,Macaroon (Matcha),5,3.0,04/12/20 06:52
36919,Latte (Matcha),1,4.75,04/26/20 08:05
36920,Japanese Cheesecake (Slice - Matcha),2,4.0,04/20/20 11:54
36921,Portguese Tart Egg Tarts (6),1,11.0,04/07/20 07:18
36921,Americano (Hot),2,3.5,04/07/20 07:18
36922,Special Vegetarian Curry Lunch Set,1,15.0,04/03/20 06:29
36923,Dalgona Coffee (Matcha - Hot),1,3.0,04/12/20 12:04
36924,Dalgona Coffee (Chocolate - Cold),1,3.25,04/15/20 08:57
36925,Donut (Matcha),1,2.5,04/11/20 06:57
36926,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/05/20 11:30
36927,Special Vegetarian Curry Lunch Set,1,15.0,04/17/20 05:25
36928,Donut (Matcha),1,2.5,04/16/20 09:03
36929,Milk Bread (Loaf),1,4.5,04/09/20 09:00
36930,Tea (Sakura),2,2.0,04/02/20 08:46
36931,Tea (Green Tea),2,1.75,04/05/20 06:02
36932,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/14/20 09:33
36932,Coffee (Iced),4,2.5,04/14/20 09:33
36933,Dalgona Coffee (Chocolate - Hot),1,3.0,04/13/20 13:39
36934,Macaroon (Pistachio),1,3.0,04/16/20 08:52
36935,Mini Cheese Tart (Chocolate),1,3.75,04/08/20 07:32
36936,Latte (Matcha),1,4.75,04/08/20 06:48
36937,Macaroon (Pistachio),1,3.0,04/15/20 07:38
36937,Latte (Sakura),2,4.75,04/15/20 07:38
36938,Original Croquette,1,3.0,04/04/20 04:27
36939,Americano (Iced),1,3.5,04/11/20 10:02
36940,Donut (Red Bean),1,2.5,04/17/20 09:30
36940,Dalgona Coffee (Chocolate - Cold),1,3.25,04/17/20 09:30
36941,Latte (Sakura),1,4.75,04/05/20 04:03
36942,Red Bean Bun,3,2.75,04/27/20 12:29
36942,Latte (Matcha),2,4.75,04/27/20 12:29
36943,Donut (Matcha),1,2.5,04/21/20 07:20
36944,Red Bean Bun,4,2.75,04/14/20 11:24
36945,Original Croquette,1,3.0,04/08/20 07:33
36946,Portguese Tart Egg Tarts (6),1,11.0,04/14/20 11:06
36947,Donut (Red Bean),3,2.5,04/28/20 06:33
36947,Dalgona Coffee (Chocolate - Hot),3,3.0,04/28/20 06:33
36948,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/02/20 09:39
36949,Japanese Cheesecake (Full - Original),1,11.75,04/13/20 03:51
36950,Green Tea Bun,1,2.75,04/24/20 08:54
36951,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/16/20 10:37
36952,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,04/19/20 11:24
36953,Dalgona Coffee (Matcha - Hot),1,3.0,04/27/20 13:10
36954,Japanese Cheesecake (Full - Matcha),1,12.0,04/07/20 04:50
36955,Donut (Ube),1,2.5,04/26/20 13:36
36956,Dalgona Coffee (Matcha - Hot),1,3.0,04/08/20 11:03
36957,Macaroon (Matcha),1,3.0,04/01/20 11:19
36958,Japanese Cheesecake (Full - Original),1,11.75,04/19/20 09:06
36959,Macaroon (Pistachio),4,3.0,04/07/20 10:45
36960,Dalgona Coffee (Strawberry - Hot),1,3.0,04/19/20 10:48
36961,Dalgona Coffee (Matcha - Cold),2,3.25,04/27/20 11:03
36962,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/13/20 05:45
36962,Coffee (Hot),1,2.25,04/13/20 05:45
36963,Coffee (Hot),1,2.25,04/07/20 05:58
36964,Japanese Cheesecake (Slice - Matcha),1,4.0,04/28/20 07:37
36965,Peach Yakult Refresher,1,4.75,04/26/20 10:30
36966,Macaroon (Strawberry),1,2.75,04/19/20 06:14
36966,Dalgona Coffee (Strawberry - Cold),1,3.25,04/19/20 06:14
36967,Coffee (Hot),2,2.25,04/16/20 07:44
36968,Japanese Cheesecake (Full - Matcha),1,12.0,04/12/20 09:18
36969,Peach Yakult Refresher,3,4.75,04/26/20 06:46
36970,Dalgona Coffee (Original - Hot),2,2.75,04/10/20 08:38
36971,Dalgona Coffee (Chocolate - Hot),3,3.0,04/16/20 07:02
36972,Green Tea Yakult Refresher,1,5.0,04/22/20 13:33
36973,Mango Yakult Refresher,2,4.75,04/12/20 05:17
36974,Bulgogi Bun,1,2.75,04/15/20 10:22
36975,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/14/20 08:19
36976,Latte (Matcha),1,4.75,04/24/20 10:40
36977,Fruit Sando (Japanese Fruit Sando),1,4.5,04/17/20 09:16
36978,Macaroon (Vietnamese Coffee),1,3.0,04/21/20 07:33
36979,Dalgona Coffee (Original - Hot),2,2.75,04/19/20 04:14
36980,Tea (Sakura),3,2.0,04/01/20 05:43
36981,Tea (Lavender),1,2.0,04/25/20 12:40
36982,Japanese Cheesecake (Full - Original),1,11.75,04/26/20 07:24
36983,Macaroon (Pistachio),1,3.0,04/16/20 10:27
36984,Japanese Rolled Cake (Slice - Original),1,4.0,04/26/20 10:16
36985,Macaroon (Black Seasame),1,3.0,04/11/20 12:19
36986,Donut (Red Bean),2,2.5,04/13/20 06:19
36987,Japanese Cheesecake (Full - Original),1,11.75,04/15/20 08:24
36988,Macaroon (Pandan Coconut),1,3.0,04/27/20 10:36
36989,Original Croquette,1,3.0,04/11/20 09:40
36990,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/19/20 11:50
36991,Dalgona Coffee (Original - Cold),1,3.0,04/25/20 13:48
36992,Latte (Sakura),1,4.75,04/25/20 06:53
36993,Japanese Cheesecake (Slice - Matcha),1,4.0,04/25/20 04:48
36994,Dalgona Coffee (Chocolate - Hot),1,3.0,04/14/20 12:23
36995,Macaroon (Lavender),2,3.0,04/11/20 10:54
36996,Tea (Rose),1,2.0,04/14/20 11:07
36997,Macaroon (Matcha),1,3.0,04/27/20 05:25
36998,Donut (Matcha),1,2.5,04/01/20 10:56
36999,Americano (Hot),3,3.5,04/25/20 07:21
37000,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/23/20 07:00
37001,Japanese Rolled Cake (Slice - Ube),1,4.0,04/06/20 05:00
37001,Latte (Regular),1,4.0,04/06/20 05:00
37002,Mango Yakult Refresher,1,4.75,04/09/20 10:54
37003,Donut (Ube),2,2.5,04/13/20 06:51
37004,Milk Bread (Loaf),1,4.5,04/13/20 08:17
37005,Japanese Cheesecake (Full - Original),1,11.75,04/21/20 04:49
37006,Donut (Red Bean),1,2.5,04/16/20 05:48
37007,Milk Bread (Loaf),1,4.5,04/07/20 08:01
37008,Dalgona Coffee (Matcha - Hot),1,3.0,04/23/20 06:03
37009,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/09/20 05:03
37010,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/27/20 11:16
37011,Dalgona Coffee (Original - Cold),1,3.0,04/30/20 11:55
37012,Special Bulgogi Lunch Set,1,12.5,04/08/20 08:44
37013,Green Tea Bun,2,2.75,04/04/20 12:45
37014,Original Croquette,2,3.0,04/16/20 12:27
37015,Mango Yakult Refresher,1,4.75,04/07/20 09:20
37016,Green Tea Bun,1,2.75,04/30/20 07:02
37017,Macaroon (Pistachio),1,3.0,04/02/20 08:03
37018,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/21/20 13:06
37019,Dalgona Coffee (Chocolate - Cold),1,3.25,04/20/20 04:51
37020,Macaroon (Vanilla),1,2.75,04/20/20 12:09
37021,Dalgona Coffee (Chocolate - Cold),1,3.25,04/22/20 15:48
37022,Latte (Matcha),1,4.75,04/02/20 04:20
37023,Donut (Matcha),1,2.5,04/03/20 06:15
37024,Latte (Rose),2,4.75,04/12/20 11:17
37025,Red Bean Bun,1,2.75,04/22/20 05:25
37026,Latte (Rose),2,4.75,04/25/20 06:09
37027,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/07/20 08:58
37028,Green Tea Banana Bread (Slice),3,1.75,04/03/20 07:24
37029,Japanese Cheesecake (Slice - Original),1,3.75,04/16/20 10:13
37030,Americano (Hot),1,3.5,04/03/20 10:49
37031,Japanese Cheesecake (Full - Original),1,11.75,04/28/20 07:52
37032,Macaroon (Mango),2,3.0,04/02/20 06:34
37033,Dalgona Coffee (Chocolate - Cold),1,3.25,04/06/20 06:45
37034,Mini Cheese Tart (Matcha),1,3.75,04/30/20 10:31
37035,Americano (Hot),1,3.5,04/29/20 08:09
37036,Japanese Cheesecake (Full - Matcha),1,12.0,04/25/20 08:49
37037,Coffee (Iced),2,2.5,04/18/20 06:42
37038,Milk Bread (Loaf),1,4.5,04/01/20 08:02
37039,Dalgona Coffee (Matcha - Hot),1,3.0,04/22/20 10:56
37040,Bulgogi Bun,3,2.75,04/29/20 11:44
37041,Dalgona Coffee (Original - Cold),2,3.0,04/16/20 13:01
37042,Mini Cheese Tart (Matcha),1,3.75,04/05/20 13:36
37043,Dalgona Coffee (Original - Hot),1,2.75,04/21/20 06:11
37044,Original Croquette,2,3.0,04/25/20 04:58
37045,Japanese Rolled Cake (Slice - Matcha),2,4.0,04/18/20 11:19
37045,Dalgona Coffee (Original - Hot),1,2.75,04/18/20 11:19
37046,Dalgona Coffee (Chocolate - Hot),2,3.0,04/10/20 11:37
37047,Milk Bread (Loaf),1,4.5,04/18/20 11:10
37048,Japanese Rolled Cake (Roll - Original),1,12.0,04/15/20 08:37
37048,Peach Yakult Refresher,3,4.75,04/15/20 08:37
37049,Macaroon (Green Tea),2,3.0,04/19/20 06:17
37050,Mini Cheese Tart (Chocolate),1,3.75,04/24/20 08:43
37050,Tea (Lavender),1,2.0,04/24/20 08:43
37051,Japanese Rolled Cake (Roll - Matcha),2,12.0,04/04/20 09:18
37052,Japanese Rolled Cake (Slice - Ube),1,4.0,04/11/20 09:01
37052,Tea (Lavender),1,2.0,04/11/20 09:01
37053,Milk Bread (Slice),2,1.25,04/26/20 10:45
37053,Tea (Earl Grey),1,1.75,04/26/20 10:45
37054,Special Vegetarian Curry Lunch Set,1,15.0,04/03/20 05:20
37055,Dalgona Coffee (Matcha - Hot),1,3.0,04/03/20 06:10
37056,Green Tea Bun,4,2.75,04/09/20 11:04
37056,Mango Yakult Refresher,1,4.75,04/09/20 11:04
37057,Japanese Cheesecake (Slice - Matcha),1,4.0,04/17/20 07:57
37058,Green Tea Banana Bread (Slice),1,1.75,04/30/20 12:19
37059,Macaroon (Pistachio),1,3.0,04/16/20 08:29
37060,Macaroon (Strawberry),3,2.75,04/01/20 10:46
37061,Dalgona Coffee (Strawberry - Hot),1,3.0,04/10/20 04:21
37062,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/01/20 07:26
37063,Tea (Earl Grey),3,1.75,04/07/20 09:34
37064,Latte (Regular),1,4.0,04/03/20 10:50
37065,Green Tea Bun,1,2.75,04/18/20 08:13
37065,Tea (Sakura),1,2.0,04/18/20 08:13
37066,Macaroon (Black Seasame),1,3.0,04/13/20 07:22
37067,Latte (Regular),1,4.0,04/24/20 12:08
37068,Original Croquette,1,3.0,04/01/20 09:52
37069,Dalgona Coffee (Matcha - Hot),1,3.0,04/06/20 05:01
37070,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,04/07/20 10:05
37071,Macaroon (Mango),1,3.0,04/18/20 07:17
37072,Latte (Matcha),1,4.75,04/28/20 04:26
37073,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/27/20 10:29
37074,Milk Bread (Slice),2,1.25,04/10/20 10:08
37075,Portguese Tart Egg Tarts (6),1,11.0,04/18/20 09:51
37075,Tea (Earl Grey),2,1.75,04/18/20 09:51
37076,Dalgona Coffee (Matcha - Cold),2,3.25,04/11/20 06:49
37077,Latte (Matcha),1,4.75,04/27/20 05:15
37078,Mango Yakult Refresher,1,4.75,04/26/20 05:14
37079,Macaroon (Matcha),4,3.0,04/25/20 06:51
37080,Special Japanese Pork Cutlet Lunch Set,1,12.0,04/14/20 11:15
37081,Milk Bread (Loaf),1,4.5,04/03/20 04:38
37081,Dalgona Coffee (Matcha - Cold),1,3.25,04/03/20 04:38
37082,Mini Cheese Tart (Orginal),1,3.75,04/19/20 08:38
37083,Mango Yakult Refresher,3,4.75,04/24/20 10:50
37084,Dalgona Coffee (Matcha - Cold),2,3.25,04/30/20 07:31
37085,Original Croquette,1,3.0,04/03/20 10:43
37086,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/29/20 11:52
37087,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/19/20 11:09
37087,Latte (Rose),2,4.75,04/19/20 11:09
37088,Macaroon (Black Seasame),1,3.0,04/29/20 10:23
37089,Latte (Matcha),1,4.75,04/22/20 07:29
37090,Donut (Matcha),1,2.5,04/27/20 09:57
37091,Fruit Sando (Japanese Fruit Sando),2,4.5,04/04/20 06:56
37092,Dalgona Coffee (Original - Cold),2,3.0,04/17/20 07:20
37093,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/12/20 08:21
37094,Tea (Green Tea),1,1.75,04/26/20 06:18
37095,Mango Yakult Refresher,1,4.75,04/17/20 07:09
37096,Dalgona Coffee (Matcha - Cold),1,3.25,04/11/20 04:47
37097,Latte (Caramel),1,4.25,04/02/20 05:13
37098,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/21/20 18:12
37098,Dalgona Coffee (Chocolate - Hot),1,3.0,04/21/20 18:12
37099,Macaroon (Strawberry),3,2.75,04/02/20 09:49
37100,Macaroon (Strawberry),4,2.75,04/25/20 05:22
37100,Dalgona Coffee (Chocolate - Hot),1,3.0,04/25/20 05:22
37101,Red Bean Bun,2,2.75,04/07/20 10:01
37101,Coffee (Hot),1,2.25,04/07/20 10:01
37102,Japanese Rolled Cake (Roll - Original),1,12.0,04/19/20 11:46
37102,Tea (Earl Grey),2,1.75,04/19/20 11:46
37103,Peach Yakult Refresher,1,4.75,04/01/20 05:54
37104,Dalgona Coffee (Original - Cold),1,3.0,04/29/20 05:45
37105,Tea (Rose),2,2.0,04/10/20 13:44
37106,Japanese Cheesecake (Full - Original),1,11.75,04/22/20 06:58
37107,Dalgona Coffee (Matcha - Cold),1,3.25,04/20/20 04:57
