Order ID,Product,Quantity Ordered,Price Each,Order Date
63984,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/03/20 11:40
63985,Japanese Rolled Cake (Roll - Ube),1,12.0,07/19/20 11:55
63985,Americano (Iced),2,3.5,07/19/20 11:55
63986,Macaroon (Matcha),1,3.0,07/11/20 05:45
63987,Dalgona Coffee (Strawberry - Hot),6,3.0,07/18/20 07:12
63988,Milk Bread (Slice),8,1.25,07/03/20 10:20
63989,Macaroon (Matcha),1,3.0,07/30/20 08:51
63990,Macaroon (Green Tea),1,3.0,07/16/20 13:13
63990,Dalgona Coffee (Strawberry - Hot),1,3.0,07/16/20 13:13
63991,Tea (Rose),1,2.0,07/24/20 10:36
63992,Japanese Rolled Cake (Slice - Original),1,4.0,07/29/20 07:20
63993,Macaroon (Mango),1,3.0,07/10/20 09:49
63994,Macaroon (Matcha),1,3.0,07/13/20 04:27
63994,Tea (Sakura),5,2.0,07/13/20 04:27
63995,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/24/20 10:34
63995,Tea (Lavender),1,2.0,07/24/20 10:34
63996,Portguese Tart Egg Tarts (6),1,11.0,07/18/20 08:23
63997,Macaroon (Black Seasame),1,3.0,07/12/20 11:12
63998,Mango Yakult Refresher,1,4.75,07/16/20 09:36
63999,Fruit Sando (Japanese Fruit Sando),2,4.5,07/04/20 04:06
64000,Dalgona Coffee (Matcha - Cold),1,3.25,07/18/20 12:30
64001,Mini Cheese Tart (Orginal),1,3.75,07/13/20 03:47
64002,Peach Yakult Refresher,2,4.75,07/14/20 08:53
64003,Macaroon (Vanilla),1,2.75,07/29/20 07:30
64003,Dalgona Coffee (Matcha - Cold),3,3.25,07/29/20 07:30
64004,Japanese Rolled Cake (Roll - Original),1,12.0,07/30/20 05:42
64005,Mini Cheese Tart (Orginal),1,3.75,07/25/20 06:18
64006,Mini Cheese Tart (Orginal),1,3.75,07/20/20 15:34
64007,Japanese Cheesecake (Full - Original),1,11.75,07/07/20 07:59
64008,Coffee (Hot),3,2.25,07/28/20 05:58
64009,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/22/20 13:12
64010,Portguese Tart Egg Tarts (Single),6,2.0,07/05/20 12:27
64011,Special Vegetarian Curry Lunch Set,1,15.0,07/29/20 12:07
64012,Green Tea Bun,1,2.75,07/08/20 09:42
64012,Dalgona Coffee (Chocolate - Hot),1,3.0,07/08/20 09:42
64013,Macaroon (Vanilla),2,2.75,07/15/20 05:07
64014,Macaroon (Chocolate),1,2.75,07/01/20 07:59
64015,Latte (Regular),1,4.0,07/10/20 11:47
64016,Tea (Rose),1,2.0,07/18/20 06:23
64017,Macaroon (Green Tea),2,3.0,07/31/20 15:43
64017,Dalgona Coffee (Original - Cold),1,3.0,07/31/20 15:43
64018,Macaroon (Strawberry),1,2.75,07/17/20 11:50
64019,Special Vegetarian Curry Lunch Set,1,15.0,07/09/20 08:53
64020,Latte (Rose),1,4.75,07/04/20 12:05
64021,Japanese Cheesecake (Full - Original),1,11.75,07/21/20 13:28
64022,Mini Cheese Tart (Orginal),1,3.75,07/02/20 08:38
64022,Latte (Regular),2,4.0,07/02/20 08:38
64023,Green Tea Yakult Refresher,1,5.0,07/10/20 10:34
64024,Mango Yakult Refresher,2,4.75,07/26/20 10:48
64025,Japanese Cheesecake (Full - Original),1,11.75,07/23/20 07:42
64026,Macaroon (Black Seasame),1,3.0,07/25/20 07:20
64027,Red Bean Bun,3,2.75,07/23/20 12:06
64028,Macaroon (Matcha),3,3.0,07/28/20 07:54
64029,Dalgona Coffee (Strawberry - Hot),1,3.0,07/14/20 10:35
64030,Original Croquette,3,3.0,07/23/20 10:23
64031,Coffee (Iced),1,2.5,07/11/20 13:10
64032,Japanese Rolled Cake (Slice - Chocolate),2,4.0,07/27/20 09:36
64032,Dalgona Coffee (Matcha - Cold),2,3.25,07/27/20 09:36
64033,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/22/20 07:50
64034,Macaroon (Chocolate),1,2.75,07/04/20 09:20
64035,Tea (Sakura),2,2.0,07/16/20 11:55
64036,Donut (Red Bean),2,2.5,07/18/20 12:31
64037,Tea (Rose),1,2.0,07/13/20 07:01
64038,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/19/20 06:13
64039,Coffee (Iced),7,2.5,07/18/20 06:09
64040,Latte (Matcha),1,4.75,07/17/20 03:49
64041,Coffee (Iced),1,2.5,07/05/20 12:52
64042,Mango Yakult Refresher,1,4.75,07/31/20 05:43
64043,Latte (Matcha),1,4.75,07/28/20 14:04
64044,Macaroon (Pandan Coconut),2,3.0,07/01/20 09:28
64045,Dalgona Coffee (Original - Hot),1,2.75,07/25/20 10:02
64046,Donut (Ube),4,2.5,07/19/20 11:39
64047,Macaroon (Black Seasame),1,3.0,07/13/20 07:31
64048,Japanese Rolled Cake (Slice - Strawberry Cream),4,4.0,07/04/20 13:06
64048,Tea (Green Tea),8,1.75,07/04/20 13:06
64049,Mango Yakult Refresher,1,4.75,07/09/20 12:20
64050,Japanese Cheesecake (Full - Original),1,11.75,07/12/20 11:52
64051,Latte (Caramel),1,4.25,07/07/20 03:21
64052,Portguese Tart Egg Tarts (Single),1,2.0,07/01/20 11:04
64053,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,07/20/20 10:06
64054,Macaroon (Strawberry),2,2.75,07/16/20 06:15
64055,Macaroon (Vanilla),1,2.75,07/31/20 09:33
64056,Japanese Rolled Cake (Slice - Original),1,4.0,07/15/20 11:50
64057,Japanese Cheesecake (Slice - Matcha),1,4.0,07/26/20 04:28
64058,Japanese Cheesecake (Slice - Original),1,3.75,07/17/20 06:13
64059,Tamago Sando (Japanese Egg Sandwich),3,4.5,07/20/20 07:09
64060,Macaroon (Pandan Coconut),1,3.0,07/08/20 11:02
64061,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/26/20 09:28
64061,Tea (Green Tea),13,1.75,07/26/20 09:28
64062,Japanese Rolled Cake (Slice - Chocolate),3,4.0,07/05/20 09:51
64063,Donut (Red Bean),2,2.5,07/04/20 11:02
64063,Latte (Matcha),1,4.75,07/04/20 11:02
64064,Milk Bread (Loaf),1,4.5,07/16/20 10:00
64065,Dalgona Coffee (Original - Cold),1,3.0,07/22/20 08:04
64066,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,07/28/20 11:46
64067,Japanese Rolled Cake (Slice - Ube),1,4.0,07/20/20 13:34
64067,Latte (Rose),1,4.75,07/20/20 13:34
64068,Special Bulgogi Lunch Set,1,12.5,07/31/20 07:19
64069,Tea (Lavender),2,2.0,07/12/20 04:54
64070,Peach Yakult Refresher,1,4.75,07/14/20 07:23
64071,Dalgona Coffee (Chocolate - Cold),1,3.25,07/27/20 04:49
64072,Portguese Tart Egg Tarts (6),1,11.0,07/30/20 09:44
64072,Latte (Caramel),1,4.25,07/30/20 09:44
64073,Tea (Earl Grey),6,1.75,07/09/20 09:55
64074,Dalgona Coffee (Strawberry - Hot),1,3.0,07/30/20 03:25
64075,Macaroon (Pistachio),1,3.0,07/05/20 08:58
64076,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/30/20 08:04
64077,Coffee (Hot),1,2.25,07/28/20 05:08
64078,Tea (Rose),2,2.0,07/24/20 09:36
64079,Milk Bread (Loaf),1,4.5,07/12/20 07:35
64080,Japanese Cheesecake (Full - Original),1,11.75,07/31/20 05:02
64081,Latte (Caramel),2,4.25,07/25/20 12:41
64082,Donut (Red Bean),1,2.5,07/17/20 08:34
64083,Bulgogi Bun,1,2.75,07/22/20 10:14
64084,Macaroon (Strawberry),2,2.75,07/24/20 05:59
64084,Dalgona Coffee (Chocolate - Hot),3,3.0,07/24/20 05:59
64085,Donut (Red Bean),1,2.5,07/24/20 11:34
64086,Fruit Sando (Japanese Fruit Sando),1,4.5,07/18/20 10:00
64087,Macaroon (Pistachio),1,3.0,07/22/20 07:36
64088,Japanese Cheesecake (Slice - Matcha),1,4.0,07/13/20 14:05
64089,Dalgona Coffee (Original - Cold),2,3.0,07/06/20 11:11
64090,Macaroon (Pandan Coconut),2,3.0,07/15/20 05:23
64091,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,07/14/20 07:18
64092,Macaroon (Strawberry),3,2.75,07/07/20 10:58
64093,Special Bulgogi Lunch Set,1,12.5,07/04/20 10:11
64094,Dalgona Coffee (Strawberry - Cold),1,3.25,07/02/20 06:49
64095,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/08/20 10:38
64096,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/10/20 10:16
64096,Latte (Regular),1,4.0,07/10/20 10:16
64097,Milk Bread (Slice),13,1.25,07/20/20 08:34
64097,Dalgona Coffee (Original - Hot),2,2.75,07/20/20 08:34
64098,Original Croquette,1,3.0,07/11/20 07:56
64099,Special Japanese Pork Cutlet Lunch Set,1,12.0,07/31/20 01:45
64100,Latte (Sakura),2,4.75,07/15/20 07:51
64101,Latte (Matcha),1,4.75,07/26/20 13:42
64102,Dalgona Coffee (Original - Hot),1,2.75,07/09/20 08:39
64103,Latte (Caramel),3,4.25,07/23/20 08:11
64104,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/23/20 07:30
64104,Americano (Iced),1,3.5,07/23/20 07:30
64105,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/31/20 06:27
64106,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/29/20 07:33
64107,Macaroon (Strawberry),1,2.75,07/19/20 05:05
64107,Mango Yakult Refresher,1,4.75,07/19/20 05:05
64108,Green Tea Banana Bread (Loaf),3,4.75,07/19/20 08:56
64109,Latte (Matcha),1,4.75,07/20/20 11:24
64110,Macaroon (Vanilla),1,2.75,07/07/20 03:37
64111,Peach Yakult Refresher,2,4.75,07/18/20 10:54
64112,Mini Cheese Tart (Orginal),2,3.75,07/14/20 08:12
64113,Special Vegetarian Curry Lunch Set,1,15.0,07/13/20 08:19
64114,Japanese Rolled Cake (Slice - Original),1,4.0,07/23/20 06:51
64115,Dalgona Coffee (Matcha - Cold),1,3.25,07/04/20 15:31
64116,Macaroon (Pandan Coconut),3,3.0,07/11/20 08:13
64117,Green Tea Banana Bread (Loaf),1,4.75,07/11/20 09:40
64117,Dalgona Coffee (Strawberry - Hot),1,3.0,07/11/20 09:40
64118,Americano (Iced),1,3.5,07/05/20 04:08
64119,Tea (Rose),1,2.0,07/11/20 03:04
64120,Portguese Tart Egg Tarts (6),1,11.0,07/26/20 09:52
64120,Tea (Rose),4,2.0,07/26/20 09:52
64121,Dalgona Coffee (Original - Hot),1,2.75,07/17/20 09:06
64122,Japanese Rolled Cake (Slice - Ube),1,4.0,07/29/20 07:22
64123,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/22/20 09:38
64124,Latte (Matcha),1,4.75,07/01/20 17:55
64125,Japanese Rolled Cake (Slice - Chocolate),2,4.0,07/30/20 11:36
64126,Japanese Rolled Cake (Roll - Ube),1,12.0,07/14/20 08:02
64127,Dalgona Coffee (Chocolate - Cold),1,3.25,07/31/20 06:15
64128,Mango Yakult Refresher,1,4.75,07/18/20 10:21
64129,Macaroon (Strawberry),1,2.75,07/26/20 09:41
64129,Dalgona Coffee (Matcha - Hot),1,3.0,07/26/20 09:41
64130,Special Bulgogi Lunch Set,1,12.5,07/23/20 08:13
64131,Red Bean Bun,2,2.75,07/22/20 12:23
64131,Latte (Regular),1,4.0,07/22/20 12:23
64132,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/12/20 13:33
64133,Portguese Tart Egg Tarts (Single),3,2.0,07/28/20 09:09
64134,Japanese Cheesecake (Slice - Original),1,3.75,07/22/20 09:36
64135,Japanese Rolled Cake (Slice - Original),1,4.0,07/27/20 07:18
64135,Dalgona Coffee (Matcha - Hot),1,3.0,07/27/20 07:18
64136,Dalgona Coffee (Original - Hot),2,2.75,07/23/20 06:07
64137,Dalgona Coffee (Original - Hot),3,2.75,07/15/20 11:13
64138,Special Japanese Pork Cutlet Lunch Set,1,12.0,07/27/20 02:12
64139,Dalgona Coffee (Matcha - Hot),1,3.0,07/26/20 12:32
64140,Coffee (Hot),1,2.25,07/24/20 11:25
64141,Macaroon (Vietnamese Coffee),1,3.0,07/20/20 08:07
64142,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/16/20 09:02
64143,Japanese Cheesecake (Full - Original),1,11.75,07/01/20 09:31
64144,Tea (Sakura),2,2.0,07/01/20 07:40
64145,Latte (Regular),1,4.0,07/07/20 05:35
64146,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/02/20 11:08
64147,Portguese Tart Egg Tarts (Single),1,2.0,07/16/20 07:03
64147,Dalgona Coffee (Chocolate - Cold),1,3.25,07/16/20 07:03
64148,Dalgona Coffee (Matcha - Hot),2,3.0,07/12/20 11:21
64149,Dalgona Coffee (Original - Cold),1,3.0,07/01/20 09:17
64150,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/31/20 08:44
64151,Dalgona Coffee (Chocolate - Cold),1,3.25,07/17/20 04:48
64152,Japanese Rolled Cake (Roll - Ube),1,12.0,07/10/20 06:44
64152,Coffee (Iced),3,2.5,07/10/20 06:44
64153,Macaroon (Chocolate),1,2.75,07/24/20 07:27
64153,Peach Yakult Refresher,1,4.75,07/24/20 07:27
64154,Macaroon (Earl Grey),1,3.0,07/30/20 11:52
64154,Dalgona Coffee (Matcha - Cold),1,3.25,07/30/20 11:52
64155,Special Bulgogi Lunch Set,1,12.5,07/24/20 06:56
64156,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/15/20 04:22
64157,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/11/20 09:07
64158,Japanese Rolled Cake (Roll - Original),1,12.0,07/19/20 03:54
64159,Japanese Rolled Cake (Slice - Ube),1,4.0,07/23/20 15:00
64159,Americano (Iced),2,3.5,07/23/20 15:00
64160,Latte (Caramel),1,4.25,07/25/20 04:50
64161,Latte (Sakura),1,4.75,07/11/20 12:14
64162,Green Tea Bun,2,2.75,07/04/20 11:51
64163,Macaroon (Green Tea),2,3.0,07/04/20 07:15
64164,Dalgona Coffee (Strawberry - Hot),1,3.0,07/24/20 12:35
64165,Tea (Green Tea),2,1.75,07/21/20 09:15
64166,Japanese Cheesecake (Full - Original),1,11.75,07/14/20 13:21
64167,Special Bulgogi Lunch Set,1,12.5,07/28/20 07:45
64168,Dalgona Coffee (Original - Hot),2,2.75,07/20/20 06:31
64169,Dalgona Coffee (Chocolate - Hot),1,3.0,07/01/20 11:42
64170,Macaroon (Vietnamese Coffee),2,3.0,07/29/20 12:16
64170,Americano (Hot),2,3.5,07/29/20 12:16
64171,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/25/20 11:23
64172,Donut (Red Bean),1,2.5,07/17/20 07:16
64173,Macaroon (Pistachio),1,3.0,07/29/20 06:50
64173,Dalgona Coffee (Strawberry - Hot),1,3.0,07/29/20 06:50
64174,Japanese Cheesecake (Full - Matcha),1,12.0,07/16/20 07:19
64175,Dalgona Coffee (Original - Hot),2,2.75,07/28/20 07:21
64176,Japanese Rolled Cake (Slice - Ube),1,4.0,07/22/20 04:48
64177,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/06/20 05:52
64178,Japanese Cheesecake (Full - Original),1,11.75,07/01/20 11:57
64179,Japanese Rolled Cake (Slice - Original),1,4.0,07/03/20 13:14
64180,Dalgona Coffee (Matcha - Hot),1,3.0,07/25/20 09:52
64181,Macaroon (Vietnamese Coffee),1,3.0,07/04/20 08:46
64181,Coffee (Iced),4,2.5,07/04/20 08:46
64182,Green Tea Banana Bread (Loaf),1,4.75,07/03/20 11:20
64183,Macaroon (Green Tea),2,3.0,07/18/20 04:29
64184,Special Bulgogi Lunch Set,1,12.5,07/04/20 09:48
64185,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/22/20 09:04
64186,Macaroon (Pistachio),2,3.0,07/07/20 08:30
64187,Green Tea Banana Bread (Loaf),1,4.75,07/03/20 12:43
64187,Tea (Lavender),3,2.0,07/03/20 12:43
64188,Fruit Sando (Japanese Fruit Sando),1,4.5,07/14/20 14:18
64189,Japanese Rolled Cake (Roll - Original),1,12.0,07/26/20 09:56
64189,Tea (Earl Grey),1,1.75,07/26/20 09:56
64190,Dalgona Coffee (Chocolate - Hot),2,3.0,07/20/20 08:25
64191,Japanese Cheesecake (Slice - Matcha),1,4.0,07/04/20 06:41
64192,Latte (Matcha),3,4.75,07/06/20 04:04
64193,Green Tea Banana Bread (Loaf),1,4.75,07/02/20 03:39
64193,Green Tea Yakult Refresher,1,5.0,07/02/20 03:39
64194,Macaroon (Vietnamese Coffee),2,3.0,07/29/20 07:35
64194,Dalgona Coffee (Strawberry - Hot),1,3.0,07/29/20 07:35
64195,Special Vegetarian Curry Lunch Set,1,15.0,07/16/20 03:31
64196,Mini Cheese Tart (Matcha),1,3.75,07/30/20 06:40
64197,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/30/20 03:17
64198,Peach Yakult Refresher,1,4.75,07/28/20 13:25
64199,Green Tea Bun,1,2.75,07/09/20 12:00
64199,Dalgona Coffee (Chocolate - Hot),1,3.0,07/09/20 12:00
64200,Latte (Regular),1,4.0,07/19/20 09:46
64201,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/26/20 09:38
64201,Coffee (Iced),1,2.5,07/26/20 09:38
64202,Mango Yakult Refresher,1,4.75,07/05/20 10:12
64203,Macaroon (Green Tea),2,3.0,07/25/20 08:36
64204,Special Bulgogi Lunch Set,1,12.5,07/07/20 10:46
64205,Original Croquette,4,3.0,07/07/20 09:38
64206,Dalgona Coffee (Chocolate - Hot),1,3.0,07/24/20 08:54
64207,Macaroon (Black Seasame),1,3.0,07/15/20 10:49
64208,Milk Bread (Slice),4,1.25,07/12/20 06:17
64209,Tea (Rose),1,2.0,07/31/20 04:12
64210,Latte (Caramel),1,4.25,07/31/20 09:08
64211,Macaroon (Pistachio),2,3.0,07/31/20 08:23
64211,Tea (Sakura),1,2.0,07/31/20 08:23
64212,Portguese Tart Egg Tarts (6),2,11.0,07/23/20 12:24
64212,Peach Yakult Refresher,1,4.75,07/23/20 12:24
64213,Donut (Red Bean),1,2.5,07/07/20 05:06
64213,Latte (Rose),1,4.75,07/07/20 05:06
64214,Dalgona Coffee (Chocolate - Cold),2,3.25,07/24/20 05:43
64215,Milk Bread (Slice),11,1.25,07/20/20 12:50
64216,Japanese Rolled Cake (Slice - Strawberry Cream),5,4.0,07/21/20 08:31
64217,Tea (Rose),1,2.0,07/07/20 10:48
64218,Dalgona Coffee (Chocolate - Hot),1,3.0,07/30/20 10:27
64219,Red Bean Bun,2,2.75,07/06/20 06:42
64220,Tea (Sakura),1,2.0,07/17/20 01:44
64221,Macaroon (Earl Grey),1,3.0,07/28/20 04:22
64221,Tea (Earl Grey),1,1.75,07/28/20 04:22
64222,Mini Cheese Tart (Matcha),1,3.75,07/26/20 09:57
64223,Japanese Cheesecake (Full - Original),1,11.75,07/24/20 13:44
64224,Macaroon (Green Tea),1,3.0,07/21/20 10:44
64224,Tea (Earl Grey),1,1.75,07/21/20 10:44
64225,Americano (Iced),1,3.5,07/30/20 07:54
64226,Latte (Rose),1,4.75,07/09/20 08:29
64227,Dalgona Coffee (Matcha - Hot),2,3.0,07/20/20 11:38
64228,Japanese Cheesecake (Full - Original),1,11.75,07/12/20 09:43
64229,Donut (Red Bean),2,2.5,07/08/20 05:01
64229,Green Tea Yakult Refresher,2,5.0,07/08/20 05:01
64230,Americano (Hot),1,3.5,07/14/20 11:37
64231,Tea (Earl Grey),1,1.75,07/14/20 02:45
64232,Original Croquette,1,3.0,07/06/20 07:24
64233,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/13/20 11:10
64234,Dalgona Coffee (Original - Hot),1,2.75,07/04/20 12:10
64235,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/16/20 04:36
64236,Mini Cheese Tart (Matcha),1,3.75,07/01/20 07:50
64237,Bulgogi Bun,4,2.75,07/08/20 06:52
64238,Macaroon (Matcha),3,3.0,07/30/20 10:45
64239,Macaroon (Earl Grey),2,3.0,07/04/20 05:19
64240,Original Croquette,1,3.0,07/31/20 10:00
64241,Coffee (Iced),1,2.5,07/03/20 04:44
64242,Macaroon (Matcha),4,3.0,07/20/20 10:29
64243,Mini Cheese Tart (Matcha),3,3.75,07/23/20 13:26
64243,Peach Yakult Refresher,1,4.75,07/23/20 13:26
64244,Special Japanese Pork Cutlet Lunch Set,1,12.0,07/24/20 10:48
64245,Tea (Sakura),1,2.0,07/17/20 11:06
64246,Original Croquette,1,3.0,07/04/20 11:50
64247,Latte (Matcha),1,4.75,07/10/20 11:57
64248,Japanese Rolled Cake (Roll - Ube),1,12.0,07/02/20 11:12
64248,Latte (Matcha),3,4.75,07/02/20 11:12
64249,Macaroon (Vanilla),1,2.75,07/08/20 10:25
64249,Dalgona Coffee (Original - Hot),3,2.75,07/08/20 10:25
64250,Latte (Sakura),1,4.75,07/02/20 13:05
64251,Dalgona Coffee (Matcha - Cold),1,3.25,07/15/20 14:06
64252,Dalgona Coffee (Matcha - Cold),1,3.25,07/21/20 05:59
64253,Japanese Cheesecake (Full - Matcha),2,12.0,07/26/20 08:13
64254,Tea (Lavender),1,2.0,07/13/20 05:40
64255,Mango Yakult Refresher,1,4.75,07/21/20 08:43
64256,Dalgona Coffee (Original - Cold),1,3.0,07/31/20 08:54
64257,Portguese Tart Egg Tarts (Single),2,2.0,07/26/20 11:08
64257,Tea (Earl Grey),1,1.75,07/26/20 11:08
64258,Donut (Matcha),2,2.5,07/24/20 07:25
64258,Latte (Sakura),2,4.75,07/24/20 07:25
64259,Japanese Rolled Cake (Slice - Ube),1,4.0,07/31/20 08:33
64260,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/21/20 04:05
64260,Latte (Regular),1,4.0,07/21/20 04:05
64261,Latte (Regular),2,4.0,07/31/20 06:41
64262,Japanese Rolled Cake (Roll - Original),1,12.0,07/02/20 07:28
64262,Dalgona Coffee (Chocolate - Cold),1,3.25,07/02/20 07:28
64263,Coffee (Iced),1,2.5,07/18/20 11:16
64264,Tea (Rose),1,2.0,07/18/20 06:08
64265,Green Tea Yakult Refresher,1,5.0,07/30/20 09:59
64266,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/27/20 08:39
64267,Dalgona Coffee (Matcha - Hot),1,3.0,07/15/20 07:34
64268,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/25/20 10:50
64269,Latte (Matcha),1,4.75,07/15/20 09:57
64270,Japanese Cheesecake (Slice - Original),3,3.75,07/14/20 11:38
64271,Dalgona Coffee (Original - Hot),1,2.75,07/07/20 10:36
64272,Latte (Sakura),1,4.75,07/21/20 13:25
64273,Macaroon (Lavender),1,3.0,07/07/20 11:21
64273,Latte (Sakura),1,4.75,07/07/20 11:21
64274,Mango Yakult Refresher,2,4.75,07/28/20 11:35
64275,Coffee (Iced),3,2.5,07/27/20 04:24
64276,Donut (Matcha),1,2.5,07/13/20 08:56
64276,Latte (Regular),1,4.0,07/13/20 08:56
64277,Portguese Tart Egg Tarts (Single),3,2.0,07/30/20 08:47
64278,Mini Cheese Tart (Chocolate),1,3.75,07/19/20 05:56
64279,Mini Cheese Tart (Matcha),1,3.75,07/05/20 09:18
64280,Mini Cheese Tart (Matcha),2,3.75,07/02/20 12:16
64281,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/23/20 08:10
64282,Donut (Red Bean),1,2.5,07/20/20 07:14
64283,Original Croquette,1,3.0,07/20/20 05:10
64284,Dalgona Coffee (Original - Cold),1,3.0,07/02/20 07:43
64285,Dalgona Coffee (Original - Cold),1,3.0,07/04/20 10:33
64286,Green Tea Yakult Refresher,1,5.0,07/11/20 07:53
64287,Dalgona Coffee (Strawberry - Cold),1,3.25,07/15/20 04:56
64288,Mango Yakult Refresher,1,4.75,07/02/20 13:15
64289,Special Vegetarian Curry Lunch Set,1,15.0,07/05/20 09:35
64290,Macaroon (Mango),1,3.0,07/28/20 08:08
64291,Tea (Lavender),2,2.0,07/19/20 11:59
64292,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/15/20 13:34
64293,Red Bean Bun,1,2.75,07/07/20 09:45
64293,Dalgona Coffee (Matcha - Cold),2,3.25,07/07/20 09:45
64294,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/21/20 05:47
64294,Dalgona Coffee (Matcha - Hot),2,3.0,07/21/20 05:47
64295,Donut (Matcha),1,2.5,07/24/20 05:28
64296,Special Bulgogi Lunch Set,1,12.5,07/14/20 12:29
64297,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/09/20 12:45
64298,Special Bulgogi Lunch Set,1,12.5,07/23/20 09:42
64299,Dalgona Coffee (Strawberry - Cold),2,3.25,07/11/20 08:54
64300,Dalgona Coffee (Matcha - Hot),1,3.0,07/30/20 05:50
64301,Japanese Cheesecake (Slice - Original),1,3.75,07/17/20 06:56
64302,Special Vegetarian Curry Lunch Set,1,15.0,07/06/20 03:11
64303,Milk Bread (Slice),19,1.25,07/11/20 13:06
64304,Tea (Rose),2,2.0,07/21/20 09:42
64305,Milk Bread (Slice),29,1.25,07/05/20 06:02
64306,Tea (Earl Grey),1,1.75,07/05/20 09:09
64307,Portguese Tart Egg Tarts (6),1,11.0,07/22/20 08:31
64307,Tea (Lavender),1,2.0,07/22/20 08:31
64308,Milk Bread (Slice),2,1.25,07/03/20 07:17
64309,Fruit Sando (Japanese Fruit Sando),1,4.5,07/14/20 02:57
64310,Macaroon (Black Seasame),3,3.0,07/01/20 02:50
64311,Macaroon (Chocolate),2,2.75,07/30/20 08:49
64312,Macaroon (Green Tea),3,3.0,07/29/20 09:39
64312,Coffee (Hot),1,2.25,07/29/20 09:39
64313,Japanese Rolled Cake (Slice - Original),3,4.0,07/19/20 12:40
64313,Tea (Green Tea),1,1.75,07/19/20 12:40
64314,Mango Yakult Refresher,1,4.75,07/31/20 04:36
64315,Original Croquette,1,3.0,07/21/20 03:43
64316,Donut (Red Bean),1,2.5,07/12/20 11:07
64317,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/26/20 05:18
64318,Dalgona Coffee (Chocolate - Cold),1,3.25,07/17/20 07:44
64319,Dalgona Coffee (Matcha - Hot),1,3.0,07/25/20 06:32
64320,Japanese Rolled Cake (Slice - Ube),1,4.0,07/20/20 07:06
64321,Dalgona Coffee (Chocolate - Hot),1,3.0,07/03/20 11:44
64322,Japanese Rolled Cake (Roll - Ube),1,12.0,07/14/20 08:40
64323,Tea (Green Tea),1,1.75,07/10/20 15:11
64324,Macaroon (Black Seasame),1,3.0,07/22/20 07:23
64325,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/12/20 05:57
64326,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,07/02/20 09:49
64327,Tea (Lavender),3,2.0,07/15/20 10:19
64328,Dalgona Coffee (Matcha - Hot),1,3.0,07/14/20 05:37
64329,Tea (Green Tea),1,1.75,07/30/20 07:06
64330,Japanese Cheesecake (Full - Matcha),1,12.0,07/22/20 04:00
64331,Dalgona Coffee (Chocolate - Hot),1,3.0,07/07/20 05:46
64332,Red Bean Bun,1,2.75,07/02/20 07:37
64333,Donut (Ube),1,2.5,07/22/20 13:02
64334,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/05/20 08:23
64335,Latte (Sakura),1,4.75,07/17/20 09:41
64336,Dalgona Coffee (Original - Hot),1,2.75,07/04/20 06:13
64337,Dalgona Coffee (Chocolate - Cold),1,3.25,07/04/20 14:52
64338,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/19/20 10:27
