Order ID,Product,Quantity Ordered,Price Each,Order Date
102344,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,09/24/20 10:00
102344,Dalgona Coffee (Original - Cold),1,3.0,09/24/20 10:00
102345,Dalgona Coffee (Original - Cold),3,3.0,09/07/20 05:25
102346,Macaroon (Pistachio),1,3.0,09/18/20 05:43
102347,Tea (Lavender),7,2.0,09/24/20 08:57
102348,Dalgona Coffee (Original - Hot),1,2.75,09/27/20 07:54
102349,Original Croquette,1,3.0,09/22/20 14:58
102350,Special Japanese Pork Cutlet Lunch Set,2,12.0,09/18/20 05:08
102351,Macaroon (Strawberry),1,2.75,09/20/20 14:26
102352,Latte (Sakura),1,4.75,09/09/20 11:00
102353,Japanese Cheesecake (Slice - Matcha),1,4.0,09/02/20 13:26
102354,Special Bulgogi Lunch Set,1,12.5,09/04/20 15:48
102355,Dalgona Coffee (Original - Cold),6,3.0,09/09/20 12:54
102356,Dalgona Coffee (Original - Hot),2,2.75,09/06/20 13:33
102357,Portguese Tart Egg Tarts (6),1,11.0,09/09/20 05:39
102358,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/16/20 04:39
102358,Tea (Green Tea),3,1.75,09/16/20 04:39
102359,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/09/20 11:30
102360,Bulgogi Bun,1,2.75,09/07/20 09:59
102361,Coffee (Iced),1,2.5,09/25/20 10:02
102362,Portguese Tart Egg Tarts (6),1,11.0,09/03/20 08:43
102362,Coffee (Iced),1,2.5,09/03/20 08:43
102363,Dalgona Coffee (Original - Hot),3,2.75,09/26/20 03:26
102364,Mango Yakult Refresher,1,4.75,09/06/20 06:38
102365,Special Vegetarian Curry Lunch Set,1,15.0,09/25/20 05:45
102366,Original Croquette,1,3.0,09/06/20 09:07
102367,Macaroon (Green Tea),2,3.0,09/28/20 09:32
102367,Latte (Matcha),1,4.75,09/28/20 09:32
102368,Green Tea Bun,1,2.75,09/10/20 14:41
102369,Donut (Ube),1,2.5,09/08/20 08:01
102370,Dalgona Coffee (Strawberry - Hot),2,3.0,09/10/20 08:38
102371,Dalgona Coffee (Matcha - Cold),4,3.25,09/06/20 03:06
102372,Special Bulgogi Lunch Set,1,12.5,09/05/20 09:46
102373,Macaroon (Pandan Coconut),2,3.0,09/30/20 10:54
102374,Dalgona Coffee (Original - Cold),1,3.0,09/24/20 04:09
102375,Tea (Earl Grey),6,1.75,09/28/20 09:37
102376,Milk Bread (Slice),16,1.25,09/10/20 09:33
102377,Dalgona Coffee (Original - Cold),2,3.0,09/01/20 08:24
102378,Dalgona Coffee (Chocolate - Hot),2,3.0,09/30/20 07:35
102379,Japanese Cheesecake (Full - Original),1,11.75,09/18/20 10:08
102380,Dalgona Coffee (Original - Hot),1,2.75,09/24/20 10:43
102381,Mini Cheese Tart (Orginal),3,3.75,09/26/20 12:17
102382,Donut (Ube),2,2.5,09/16/20 07:48
102383,Macaroon (Pistachio),1,3.0,09/30/20 11:45
102384,Macaroon (Pandan Coconut),1,3.0,09/11/20 09:00
102385,Portguese Tart Egg Tarts (Single),5,2.0,09/08/20 08:39
102385,Mango Yakult Refresher,1,4.75,09/08/20 08:39
102386,Dalgona Coffee (Chocolate - Cold),2,3.25,09/20/20 07:01
102387,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/12/20 07:21
102387,Latte (Matcha),1,4.75,09/12/20 07:21
102388,Special Bulgogi Lunch Set,1,12.5,09/15/20 11:18
102389,Coffee (Hot),1,2.25,09/24/20 10:35
102390,Macaroon (Matcha),2,3.0,09/27/20 06:08
102391,Special Bulgogi Lunch Set,1,12.5,09/05/20 07:26
102392,Dalgona Coffee (Matcha - Hot),1,3.0,09/14/20 03:47
102393,Latte (Caramel),2,4.25,09/12/20 08:42
102394,Coffee (Iced),2,2.5,09/07/20 07:57
102395,Macaroon (Green Tea),2,3.0,09/30/20 08:07
102396,Mango Yakult Refresher,1,4.75,09/27/20 08:52
102397,Latte (Rose),1,4.75,09/06/20 07:43
102398,Macaroon (Earl Grey),1,3.0,09/25/20 03:51
102398,Tea (Earl Grey),1,1.75,09/25/20 03:51
102399,Dalgona Coffee (Original - Hot),1,2.75,09/14/20 14:28
102400,Green Tea Bun,2,2.75,09/05/20 05:38
102401,Latte (Sakura),1,4.75,09/29/20 02:51
102402,Dalgona Coffee (Original - Cold),2,3.0,09/03/20 10:16
102403,Macaroon (Earl Grey),1,3.0,09/09/20 09:45
102404,Macaroon (Vietnamese Coffee),4,3.0,09/06/20 06:33
102404,Dalgona Coffee (Chocolate - Cold),1,3.25,09/06/20 06:33
102405,Donut (Ube),2,2.5,09/09/20 08:15
102405,Dalgona Coffee (Original - Hot),1,2.75,09/09/20 08:15
102406,Tea (Rose),1,2.0,09/25/20 06:57
102407,Green Tea Banana Bread (Loaf),1,4.75,09/24/20 04:54
102407,Dalgona Coffee (Strawberry - Hot),1,3.0,09/24/20 04:54
102408,Green Tea Banana Bread (Loaf),1,4.75,09/14/20 03:50
102409,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/29/20 04:30
102409,Americano (Iced),3,3.5,09/29/20 04:30
102410,Latte (Regular),1,4.0,09/20/20 03:37
102411,Donut (Ube),1,2.5,09/23/20 07:54
102411,Tea (Earl Grey),1,1.75,09/23/20 07:54
102412,Dalgona Coffee (Matcha - Cold),2,3.25,09/07/20 03:30
102413,Red Bean Bun,1,2.75,09/30/20 09:33
102414,Japanese Rolled Cake (Roll - Original),1,12.0,09/02/20 05:42
102415,Portguese Tart Egg Tarts (6),1,11.0,09/12/20 09:33
102416,Japanese Rolled Cake (Slice - Ube),1,4.0,09/20/20 06:13
102417,Japanese Cheesecake (Full - Matcha),1,12.0,09/29/20 08:10
102418,Latte (Sakura),1,4.75,09/09/20 03:48
102419,Latte (Caramel),1,4.25,09/10/20 13:23
102420,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/10/20 09:09
102421,Special Vegetarian Curry Lunch Set,1,15.0,09/25/20 13:49
102422,Donut (Matcha),1,2.5,09/27/20 13:04
102423,Red Bean Bun,1,2.75,09/20/20 11:33
102424,Macaroon (Black Seasame),2,3.0,09/26/20 07:05
102425,Macaroon (Vietnamese Coffee),3,3.0,09/22/20 14:29
102426,Dalgona Coffee (Original - Hot),1,2.75,09/13/20 12:17
102427,Donut (Matcha),1,2.5,09/27/20 09:09
102428,Dalgona Coffee (Chocolate - Cold),1,3.25,09/13/20 14:34
102429,Donut (Red Bean),1,2.5,09/07/20 11:54
102430,Macaroon (Earl Grey),2,3.0,09/09/20 05:43
102430,Tea (Green Tea),1,1.75,09/09/20 05:43
102431,Macaroon (Pistachio),1,3.0,09/17/20 04:07
102432,Portguese Tart Egg Tarts (6),1,11.0,09/02/20 12:39
102433,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/17/20 10:46
102434,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/02/20 12:21
102435,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/15/20 08:55
102436,Latte (Caramel),2,4.25,09/01/20 08:05
102437,Japanese Rolled Cake (Roll - Original),1,12.0,09/24/20 12:43
102437,Latte (Sakura),2,4.75,09/24/20 12:43
102438,Japanese Rolled Cake (Slice - Matcha),2,4.0,09/22/20 13:25
102439,Coffee (Iced),1,2.5,09/16/20 14:42
102440,Dalgona Coffee (Matcha - Hot),3,3.0,09/22/20 09:01
102441,Peach Yakult Refresher,1,4.75,09/21/20 08:11
102442,Macaroon (Matcha),2,3.0,09/26/20 13:55
102443,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/06/20 10:02
102444,Macaroon (Lavender),1,3.0,09/14/20 09:37
102445,Donut (Red Bean),1,2.5,09/28/20 06:12
102446,Donut (Ube),1,2.5,09/03/20 08:09
102447,Latte (Sakura),3,4.75,09/14/20 10:55
102448,Coffee (Hot),1,2.25,09/18/20 10:09
102449,Original Croquette,1,3.0,09/28/20 11:20
102450,Dalgona Coffee (Original - Hot),1,2.75,09/03/20 13:57
102451,Macaroon (Green Tea),1,3.0,09/12/20 06:35
102452,Donut (Red Bean),1,2.5,09/12/20 11:39
102453,Milk Bread (Slice),1,1.25,09/13/20 08:48
102453,Green Tea Yakult Refresher,1,5.0,09/13/20 08:48
102454,Tea (Rose),3,2.0,09/25/20 05:46
102455,Americano (Hot),1,3.5,09/08/20 07:28
102456,Japanese Cheesecake (Full - Matcha),1,12.0,09/26/20 05:06
102457,Green Tea Bun,1,2.75,09/23/20 07:09
102458,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,09/22/20 06:55
102459,Tamago Sando (Japanese Egg Sandwich),2,4.5,09/30/20 06:07
102460,Green Tea Bun,1,2.75,09/26/20 09:56
102460,Tea (Rose),1,2.0,09/26/20 09:56
102461,Dalgona Coffee (Original - Cold),1,3.0,09/20/20 06:20
102462,Portguese Tart Egg Tarts (Single),3,2.0,09/16/20 12:36
102463,Macaroon (Pistachio),1,3.0,09/22/20 04:59
102464,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/22/20 09:37
102465,Latte (Regular),1,4.0,09/03/20 10:05
102466,Coffee (Hot),2,2.25,09/05/20 10:24
102467,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/22/20 10:13
102467,Tea (Sakura),1,2.0,09/22/20 10:13
102468,Dalgona Coffee (Original - Hot),1,2.75,09/03/20 14:21
102469,Tea (Lavender),1,2.0,09/26/20 07:07
102470,Katsu Sando (Cripsy Chicken Katsu Sandwich),3,7.5,09/27/20 11:51
102471,Macaroon (Mango),2,3.0,09/23/20 06:28
102472,Macaroon (Mango),2,3.0,09/12/20 11:15
102472,Latte (Caramel),1,4.25,09/12/20 11:15
102473,Green Tea Banana Bread (Loaf),1,4.75,09/10/20 09:20
102473,Dalgona Coffee (Chocolate - Cold),1,3.25,09/10/20 09:20
102474,Donut (Ube),2,2.5,09/16/20 10:14
102475,Macaroon (Chocolate),1,2.75,09/14/20 05:45
102475,Tea (Lavender),2,2.0,09/14/20 05:45
102476,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/25/20 07:30
102477,Tea (Rose),4,2.0,09/28/20 06:35
102478,Special Bulgogi Lunch Set,1,12.5,09/13/20 10:08
102479,Japanese Rolled Cake (Roll - Original),1,12.0,09/07/20 04:43
102480,Latte (Caramel),2,4.25,09/22/20 08:06
102481,Japanese Cheesecake (Slice - Original),1,3.75,09/24/20 01:35
102482,Donut (Matcha),1,2.5,09/22/20 04:33
102483,Americano (Iced),3,3.5,09/08/20 05:22
102484,Dalgona Coffee (Original - Cold),1,3.0,09/22/20 07:15
102485,Tea (Sakura),1,2.0,09/18/20 04:07
102486,Dalgona Coffee (Original - Hot),1,2.75,09/25/20 10:18
102487,Macaroon (Pistachio),2,3.0,09/08/20 12:33
102488,Fruit Sando (Japanese Fruit Sando),2,4.5,09/18/20 07:53
102489,Dalgona Coffee (Matcha - Cold),1,3.25,09/30/20 09:20
102490,Americano (Iced),1,3.5,09/02/20 10:46
102491,Macaroon (Chocolate),2,2.75,09/28/20 06:34
102492,Macaroon (Strawberry),1,2.75,09/25/20 05:58
102493,Coffee (Hot),1,2.25,09/03/20 08:19
102494,Green Tea Bun,2,2.75,09/17/20 08:07
102495,Macaroon (Black Seasame),1,3.0,09/10/20 10:24
102496,Macaroon (Vietnamese Coffee),1,3.0,09/02/20 05:30
102497,Macaroon (Vietnamese Coffee),1,3.0,09/03/20 11:34
102497,Tea (Sakura),1,2.0,09/03/20 11:34
102498,Japanese Cheesecake (Full - Matcha),1,12.0,09/11/20 11:03
102499,Original Croquette,1,3.0,09/21/20 07:00
102500,Macaroon (Lavender),1,3.0,09/25/20 10:57
102501,Dalgona Coffee (Original - Cold),1,3.0,09/03/20 08:45
102502,Macaroon (Pandan Coconut),1,3.0,09/19/20 07:09
102503,Original Croquette,5,3.0,09/08/20 07:14
102504,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/16/20 04:39
102505,Tamago Sando (Japanese Egg Sandwich),2,4.5,09/07/20 06:20
102506,Dalgona Coffee (Original - Hot),1,2.75,09/06/20 06:44
102507,Dalgona Coffee (Matcha - Cold),1,3.25,09/16/20 10:27
102508,Green Tea Banana Bread (Slice),7,1.75,09/30/20 04:10
102508,Dalgona Coffee (Original - Hot),1,2.75,09/30/20 04:10
102509,Dalgona Coffee (Original - Hot),3,2.75,09/17/20 10:42
102510,Japanese Cheesecake (Full - Original),1,11.75,09/28/20 04:29
102511,Dalgona Coffee (Original - Hot),1,2.75,09/08/20 05:49
102512,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/06/20 04:54
102513,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/19/20 07:02
102514,Japanese Cheesecake (Full - Original),1,11.75,09/17/20 16:13
102515,Green Tea Bun,1,2.75,09/05/20 10:41
102516,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/25/20 06:30
102516,Coffee (Hot),1,2.25,09/25/20 06:30
102517,Green Tea Banana Bread (Slice),5,1.75,09/23/20 14:00
102517,Coffee (Hot),1,2.25,09/23/20 14:00
102518,Green Tea Bun,1,2.75,09/06/20 14:20
102519,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/27/20 15:04
102520,Special Japanese Pork Cutlet Lunch Set,1,12.0,09/04/20 07:32
102521,Peach Yakult Refresher,1,4.75,09/27/20 11:07
102522,Coffee (Hot),3,2.25,09/09/20 12:14
102523,Japanese Rolled Cake (Roll - Original),1,12.0,09/17/20 05:06
102523,Green Tea Yakult Refresher,1,5.0,09/17/20 05:06
102524,Green Tea Yakult Refresher,1,5.0,09/09/20 07:44
102525,Tea (Sakura),1,2.0,09/22/20 06:42
102526,Milk Bread (Slice),3,1.25,09/29/20 08:34
102526,Latte (Matcha),1,4.75,09/29/20 08:34
102527,Tea (Earl Grey),1,1.75,09/19/20 10:08
102528,Japanese Cheesecake (Slice - Matcha),1,4.0,09/02/20 04:22
102529,Tamago Sando (Japanese Egg Sandwich),1,4.5,09/21/20 09:31
102530,Macaroon (Vietnamese Coffee),5,3.0,09/17/20 04:41
102531,Japanese Rolled Cake (Roll - Original),1,12.0,09/01/20 05:52
102531,Tea (Earl Grey),7,1.75,09/01/20 05:52
102532,Latte (Regular),1,4.0,09/20/20 09:11
102533,Coffee (Iced),1,2.5,09/16/20 11:41
102534,Latte (Rose),2,4.75,09/23/20 10:28
102535,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/22/20 09:42
102536,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/14/20 12:38
102536,Tea (Green Tea),2,1.75,09/14/20 12:38
102537,Bulgogi Bun,1,2.75,09/07/20 04:54
102538,Macaroon (Black Seasame),2,3.0,09/20/20 10:12
102539,Macaroon (Matcha),1,3.0,09/29/20 12:21
102540,Mango Yakult Refresher,1,4.75,09/25/20 11:18
102541,Macaroon (Pandan Coconut),4,3.0,09/12/20 08:57
102541,Mango Yakult Refresher,1,4.75,09/12/20 08:57
102542,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,09/18/20 07:43
102543,Japanese Rolled Cake (Slice - Original),1,4.0,09/29/20 13:04
102544,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/05/20 08:56
102544,Dalgona Coffee (Original - Cold),1,3.0,09/05/20 08:56
102545,Japanese Rolled Cake (Slice - Chocolate),2,4.0,09/08/20 08:50
102546,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/10/20 07:39
102547,Bulgogi Bun,2,2.75,09/13/20 04:27
102548,Latte (Rose),1,4.75,09/03/20 10:06
102549,Macaroon (Vietnamese Coffee),1,3.0,09/25/20 12:35
102550,Tea (Green Tea),3,1.75,09/24/20 15:28
102551,Macaroon (Pistachio),1,3.0,09/22/20 07:51
102552,Japanese Rolled Cake (Roll - Original),1,12.0,09/10/20 02:59
102553,Mango Yakult Refresher,1,4.75,09/22/20 08:59
102554,Dalgona Coffee (Matcha - Hot),1,3.0,09/17/20 08:25
102555,Mini Cheese Tart (Chocolate),1,3.75,09/11/20 07:34
102556,Dalgona Coffee (Original - Cold),2,3.0,09/25/20 08:23
102557,Dalgona Coffee (Original - Hot),1,2.75,09/03/20 08:53
102558,Americano (Iced),1,3.5,09/08/20 07:56
102559,Original Croquette,1,3.0,09/18/20 07:11
102560,Mini Cheese Tart (Orginal),1,3.75,09/13/20 08:38
102561,Donut (Red Bean),2,2.5,09/01/20 03:27
102562,Donut (Matcha),1,2.5,09/18/20 11:27
102562,Latte (Regular),1,4.0,09/18/20 11:27
102563,Latte (Regular),1,4.0,09/09/20 14:04
102564,Japanese Cheesecake (Slice - Original),1,3.75,09/29/20 08:07
102565,Macaroon (Pandan Coconut),1,3.0,09/10/20 09:23
102565,Latte (Matcha),2,4.75,09/10/20 09:23
102566,Milk Bread (Loaf),1,4.5,09/28/20 08:38
102566,Dalgona Coffee (Chocolate - Hot),4,3.0,09/28/20 08:38
102567,Latte (Sakura),2,4.75,09/14/20 11:21
102568,Milk Bread (Slice),2,1.25,09/16/20 10:57
102569,Japanese Rolled Cake (Roll - Original),1,12.0,09/22/20 05:58
102570,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/16/20 07:09
102570,Dalgona Coffee (Strawberry - Cold),1,3.25,09/16/20 07:09
102571,Americano (Hot),2,3.5,09/02/20 13:00
102572,Special Vegetarian Curry Lunch Set,1,15.0,09/23/20 11:49
102573,Peach Yakult Refresher,2,4.75,09/06/20 06:38
102574,Green Tea Bun,4,2.75,09/05/20 08:03
102574,Dalgona Coffee (Chocolate - Hot),1,3.0,09/05/20 08:03
102575,Donut (Red Bean),1,2.5,09/12/20 06:05
102576,Tea (Earl Grey),2,1.75,09/02/20 10:13
102577,Coffee (Iced),1,2.5,09/15/20 12:02
102578,Macaroon (Pandan Coconut),1,3.0,09/26/20 05:45
102579,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/11/20 08:09
102580,Milk Bread (Loaf),2,4.5,09/11/20 05:40
102580,Coffee (Iced),2,2.5,09/11/20 05:40
102581,Macaroon (Strawberry),1,2.75,09/15/20 12:00
102581,Coffee (Iced),3,2.5,09/15/20 12:00
102582,Tea (Earl Grey),3,1.75,09/08/20 11:44
102583,Green Tea Bun,2,2.75,09/17/20 09:31
102584,Original Croquette,2,3.0,09/10/20 06:24
102585,Original Croquette,1,3.0,09/25/20 11:09
102586,Macaroon (Mango),2,3.0,09/14/20 11:10
102587,Latte (Matcha),1,4.75,09/19/20 13:36
102588,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/09/20 08:35
102589,Tea (Green Tea),2,1.75,09/06/20 10:46
102590,Special Japanese Pork Cutlet Lunch Set,1,12.0,09/18/20 07:22
102591,Dalgona Coffee (Strawberry - Hot),1,3.0,09/27/20 08:04
102592,Dalgona Coffee (Chocolate - Hot),2,3.0,09/28/20 11:25
102593,Peach Yakult Refresher,2,4.75,09/03/20 08:59
102594,Dalgona Coffee (Original - Cold),2,3.0,09/09/20 13:24
102595,Macaroon (Vanilla),1,2.75,09/28/20 13:36
102595,Tea (Sakura),1,2.0,09/28/20 13:36
102596,Dalgona Coffee (Strawberry - Cold),1,3.25,09/26/20 11:52
102597,Original Croquette,1,3.0,09/20/20 10:25
102598,Tea (Rose),1,2.0,09/14/20 13:21
102599,Special Bulgogi Lunch Set,1,12.5,09/08/20 09:09
102600,Americano (Iced),2,3.5,09/15/20 10:34
102601,Donut (Matcha),3,2.5,09/10/20 07:50
102602,Latte (Matcha),1,4.75,09/04/20 07:48
102603,Japanese Cheesecake (Full - Original),1,11.75,09/14/20 08:21
102604,Milk Bread (Slice),4,1.25,09/03/20 05:41
102605,Green Tea Yakult Refresher,1,5.0,09/29/20 10:41
102606,Special Bulgogi Lunch Set,2,12.5,09/10/20 10:18
102607,Latte (Caramel),1,4.25,09/11/20 12:29
102608,Peach Yakult Refresher,1,4.75,09/10/20 11:30
102609,Tea (Sakura),6,2.0,09/26/20 12:09
102610,Latte (Sakura),2,4.75,09/05/20 06:24
102611,Milk Bread (Loaf),1,4.5,09/05/20 06:04
102612,Bulgogi Bun,2,2.75,09/03/20 08:47
102613,Donut (Red Bean),1,2.5,09/06/20 09:26
102614,Latte (Matcha),1,4.75,09/05/20 08:38
102615,Bulgogi Bun,2,2.75,09/01/20 09:56
102616,Latte (Matcha),1,4.75,09/12/20 14:19
102617,Milk Bread (Slice),10,1.25,09/20/20 09:14
102617,Dalgona Coffee (Matcha - Cold),1,3.25,09/20/20 09:14
102618,Green Tea Banana Bread (Loaf),2,4.75,09/02/20 07:07
102619,Peach Yakult Refresher,1,4.75,09/02/20 06:59
102620,Japanese Rolled Cake (Slice - Matcha),1,4.0,09/26/20 07:10
102621,Donut (Matcha),2,2.5,09/23/20 10:09
102622,Donut (Ube),2,2.5,09/11/20 09:10
102623,Japanese Rolled Cake (Roll - Matcha),1,12.0,09/06/20 04:47
102624,Original Croquette,1,3.0,09/11/20 05:54
102625,Japanese Rolled Cake (Slice - Chocolate),1,4.0,09/25/20 13:59
102626,Japanese Cheesecake (Slice - Original),1,3.75,09/19/20 13:11
102627,Donut (Red Bean),2,2.5,09/24/20 13:59
102628,Japanese Cheesecake (Full - Matcha),1,12.0,09/12/20 05:57
102629,Green Tea Yakult Refresher,2,5.0,09/25/20 10:34
102630,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/01/20 07:46
102631,Latte (Regular),1,4.0,09/21/20 05:53
102632,Dalgona Coffee (Strawberry - Cold),1,3.25,09/15/20 09:44
102633,Milk Bread (Slice),12,1.25,09/01/20 07:35
102634,Latte (Matcha),1,4.75,09/06/20 10:20
102635,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/29/20 07:10
102636,Japanese Rolled Cake (Roll - Chocolate),1,12.0,09/07/20 10:47
102636,Tea (Sakura),1,2.0,09/07/20 10:47
102637,Special Vegetarian Curry Lunch Set,1,15.0,09/02/20 11:25
102638,Mini Cheese Tart (Orginal),2,3.75,09/01/20 08:16
102638,Coffee (Hot),1,2.25,09/01/20 08:16
102639,Macaroon (Strawberry),1,2.75,09/03/20 06:39
102640,Macaroon (Mango),1,3.0,09/19/20 05:19
102641,Macaroon (Pistachio),1,3.0,09/11/20 05:10
102642,Special Bulgogi Lunch Set,1,12.5,09/14/20 05:41
102643,Tea (Earl Grey),4,1.75,09/19/20 06:12
102644,Macaroon (Pistachio),1,3.0,09/02/20 05:15
102645,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,09/16/20 10:37
102645,Dalgona Coffee (Chocolate - Hot),3,3.0,09/16/20 10:37
102646,Green Tea Banana Bread (Slice),3,1.75,09/07/20 09:06
102646,Latte (Sakura),1,4.75,09/07/20 09:06
102647,Donut (Matcha),1,2.5,09/05/20 04:57
102648,Latte (Rose),1,4.75,09/12/20 08:11
102649,Japanese Rolled Cake (Roll - Original),1,12.0,09/01/20 12:11
102650,Portguese Tart Egg Tarts (Single),1,2.0,09/02/20 04:39
102651,Latte (Matcha),1,4.75,09/01/20 12:00
102652,Special Vegetarian Curry Lunch Set,1,15.0,09/12/20 09:31
102653,Mini Cheese Tart (Orginal),1,3.75,09/11/20 07:14
102653,Tea (Green Tea),6,1.75,09/11/20 07:14
102654,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/07/20 07:09
102655,Japanese Cheesecake (Full - Matcha),1,12.0,09/06/20 04:59
102656,Dalgona Coffee (Strawberry - Hot),6,3.0,09/28/20 04:57
102657,Macaroon (Black Seasame),1,3.0,09/18/20 08:36
102658,Latte (Matcha),1,4.75,09/24/20 06:27
102659,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/01/20 06:39
102659,Dalgona Coffee (Chocolate - Cold),2,3.25,09/01/20 06:39
102660,Mini Cheese Tart (Chocolate),1,3.75,09/27/20 06:26
102661,Macaroon (Green Tea),1,3.0,09/19/20 06:32
102662,Donut (Matcha),1,2.5,09/15/20 07:28
102662,Tea (Earl Grey),2,1.75,09/15/20 07:28
102663,Japanese Cheesecake (Full - Matcha),1,12.0,09/09/20 08:01
102664,Macaroon (Matcha),1,3.0,09/08/20 06:44
102665,Macaroon (Mango),1,3.0,09/28/20 10:30
102666,Macaroon (Matcha),1,3.0,09/06/20 12:46
102667,Green Tea Banana Bread (Slice),1,1.75,09/18/20 11:32
102668,Macaroon (Pistachio),1,3.0,09/05/20 10:51
102669,Portguese Tart Egg Tarts (Single),4,2.0,09/03/20 06:46
102670,Donut (Matcha),4,2.5,09/10/20 07:33
102671,Japanese Rolled Cake (Roll - Ube),1,12.0,09/23/20 07:34
102672,Dalgona Coffee (Chocolate - Hot),1,3.0,09/30/20 10:15
102673,Milk Bread (Loaf),1,4.5,09/08/20 07:42
102673,Dalgona Coffee (Original - Hot),1,2.75,09/08/20 07:42
102674,Latte (Caramel),1,4.25,09/27/20 08:39
102675,Japanese Rolled Cake (Slice - Original),1,4.0,09/06/20 06:07
102676,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/12/20 09:00
102677,Tea (Lavender),1,2.0,09/24/20 08:35
102678,Coffee (Iced),3,2.5,09/07/20 10:01
102679,Coffee (Hot),4,2.25,09/08/20 11:18
102680,Fruit Sando (Japanese Fruit Sando),1,4.5,09/18/20 08:36
102681,Macaroon (Matcha),1,3.0,09/09/20 05:10
102682,Mini Cheese Tart (Chocolate),3,3.75,09/10/20 11:52
102683,Latte (Caramel),2,4.25,09/15/20 08:25
102684,Coffee (Hot),1,2.25,09/24/20 07:05
102685,Japanese Cheesecake (Slice - Original),1,3.75,09/26/20 08:56
102686,Green Tea Bun,1,2.75,09/19/20 09:51
102687,Latte (Sakura),1,4.75,09/16/20 09:11
102688,Macaroon (Earl Grey),1,3.0,09/22/20 09:08
102689,Tea (Earl Grey),1,1.75,09/09/20 12:20
102690,Dalgona Coffee (Chocolate - Hot),3,3.0,09/11/20 08:07
102691,Dalgona Coffee (Original - Cold),1,3.0,09/23/20 07:54
102692,Japanese Rolled Cake (Roll - Ube),1,12.0,09/02/20 08:04
102693,Japanese Rolled Cake (Slice - Strawberry Cream),3,4.0,09/05/20 10:27
102694,Coffee (Iced),1,2.5,09/10/20 08:32
102695,Japanese Cheesecake (Full - Original),1,11.75,09/28/20 11:31
102696,Japanese Rolled Cake (Slice - Ube),1,4.0,09/16/20 05:58
102697,Macaroon (Chocolate),1,2.75,09/03/20 08:23
102698,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/20/20 07:56
102699,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,09/26/20 12:53
102700,Japanese Rolled Cake (Roll - Ube),1,12.0,09/24/20 10:34
102700,Tea (Sakura),1,2.0,09/24/20 10:34
102701,Japanese Cheesecake (Slice - Matcha),1,4.0,09/07/20 12:55
102702,Donut (Matcha),1,2.5,09/13/20 07:25
102703,Macaroon (Lavender),1,3.0,09/13/20 08:48
102704,Original Croquette,1,3.0,09/25/20 12:16
102705,Dalgona Coffee (Strawberry - Hot),1,3.0,09/15/20 06:22
102706,Mini Cheese Tart (Chocolate),1,3.75,09/25/20 05:27
102707,Dalgona Coffee (Matcha - Hot),4,3.0,09/11/20 08:57
102708,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,09/29/20 07:51
102709,Original Croquette,1,3.0,09/06/20 08:14
102710,Tea (Green Tea),3,1.75,09/14/20 10:26
102711,Dalgona Coffee (Strawberry - Cold),1,3.25,09/15/20 10:02
