Order ID,Product,Quantity Ordered,Price Each,Order Date
55170,Dalgona Coffee (Chocolate - Hot),1,3.0,06/22/20 09:50
55171,Macaroon (Mango),3,3.0,06/08/20 12:44
55172,Dalgona Coffee (Matcha - Hot),1,3.0,06/03/20 10:57
55173,Coffee (Hot),1,2.25,06/03/20 12:53
55174,Mango Yakult Refresher,2,4.75,06/26/20 05:38
55175,Mini Cheese Tart (Orginal),1,3.75,06/14/20 11:59
55176,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/01/20 05:22
55177,Mango Yakult Refresher,2,4.75,06/27/20 05:26
55178,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/27/20 11:07
55179,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/06/20 09:40
55180,Dalgona Coffee (Original - Cold),1,3.0,06/16/20 11:12
55181,Macaroon (Black Seasame),1,3.0,06/15/20 05:28
55181,Tea (Sakura),1,2.0,06/15/20 05:28
55182,Fruit Sando (Japanese Fruit Sando),1,4.5,06/17/20 13:29
55183,Macaroon (Chocolate),1,2.75,06/02/20 05:37
55184,Coffee (Hot),1,2.25,06/25/20 12:03
55185,Green Tea Banana Bread (Slice),2,1.75,06/27/20 15:08
55185,Coffee (Iced),2,2.5,06/27/20 15:08
55186,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/15/20 13:41
55186,Americano (Hot),1,3.5,06/15/20 13:41
55187,Latte (Sakura),1,4.75,06/11/20 13:20
55188,Dalgona Coffee (Chocolate - Hot),1,3.0,06/04/20 17:56
55189,Macaroon (Mango),2,3.0,06/18/20 01:24
55189,Dalgona Coffee (Original - Cold),1,3.0,06/18/20 01:24
55190,Dalgona Coffee (Chocolate - Cold),2,3.25,06/04/20 12:02
55191,Special Bulgogi Lunch Set,1,12.5,06/27/20 06:34
55192,Bulgogi Bun,1,2.75,06/06/20 04:35
55193,Macaroon (Pandan Coconut),1,3.0,06/28/20 12:24
55193,Dalgona Coffee (Original - Hot),3,2.75,06/28/20 12:24
55194,Dalgona Coffee (Chocolate - Hot),1,3.0,06/19/20 14:13
55195,Latte (Rose),1,4.75,06/12/20 08:41
55196,Americano (Iced),1,3.5,06/21/20 14:53
55197,Macaroon (Pistachio),1,3.0,06/30/20 09:18
55197,Dalgona Coffee (Original - Cold),2,3.0,06/30/20 09:18
55198,Macaroon (Pistachio),1,3.0,06/21/20 08:55
55198,Dalgona Coffee (Original - Cold),1,3.0,06/21/20 08:55
55199,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/23/20 15:04
55200,Dalgona Coffee (Strawberry - Hot),1,3.0,06/13/20 04:17
55201,Dalgona Coffee (Chocolate - Hot),1,3.0,06/07/20 09:17
55202,Tea (Earl Grey),1,1.75,06/08/20 11:03
55203,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/15/20 05:55
55204,Tea (Lavender),2,2.0,06/24/20 07:24
55205,Macaroon (Pistachio),1,3.0,06/04/20 09:42
55205,Tea (Rose),1,2.0,06/04/20 09:42
55206,Mini Cheese Tart (Orginal),1,3.75,06/04/20 12:37
55207,Green Tea Yakult Refresher,1,5.0,06/05/20 11:13
55208,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/09/20 06:07
55209,Dalgona Coffee (Strawberry - Hot),1,3.0,06/01/20 13:19
55210,Original Croquette,1,3.0,06/15/20 08:12
55211,Macaroon (Pandan Coconut),1,3.0,06/08/20 11:33
55212,Macaroon (Pistachio),1,3.0,06/04/20 12:12
55213,Coffee (Hot),1,2.25,06/19/20 08:33
55214,Dalgona Coffee (Original - Cold),1,3.0,06/09/20 07:51
55215,Macaroon (Matcha),5,3.0,06/20/20 07:10
55215,Tea (Rose),3,2.0,06/20/20 07:10
55216,Latte (Regular),1,4.0,06/02/20 09:16
55217,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/28/20 05:05
55217,Tea (Rose),6,2.0,06/28/20 05:05
55218,Japanese Rolled Cake (Roll - Ube),1,12.0,06/11/20 14:38
55219,Mini Cheese Tart (Matcha),1,3.75,06/06/20 12:20
55220,Green Tea Yakult Refresher,1,5.0,06/15/20 13:20
55221,Macaroon (Lavender),1,3.0,06/23/20 09:11
55222,Green Tea Banana Bread (Slice),2,1.75,06/04/20 05:05
55223,Japanese Cheesecake (Full - Original),1,11.75,06/05/20 08:45
55224,Dalgona Coffee (Chocolate - Cold),1,3.25,06/14/20 12:35
55225,Tea (Earl Grey),4,1.75,06/16/20 14:04
55226,Dalgona Coffee (Matcha - Hot),3,3.0,06/25/20 09:35
55227,Latte (Matcha),1,4.75,06/25/20 08:38
55228,Dalgona Coffee (Chocolate - Hot),1,3.0,06/05/20 12:49
55229,Macaroon (Pistachio),1,3.0,06/21/20 11:57
55230,Tea (Green Tea),1,1.75,06/23/20 07:49
55231,Japanese Rolled Cake (Roll - Ube),1,12.0,06/21/20 07:05
55232,Original Croquette,1,3.0,06/17/20 11:08
55233,Donut (Matcha),3,2.5,06/04/20 12:50
55233,Latte (Regular),2,4.0,06/04/20 12:50
55234,Dalgona Coffee (Matcha - Hot),1,3.0,06/07/20 06:48
55235,Macaroon (Earl Grey),1,3.0,06/08/20 07:37
55236,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/18/20 04:43
55236,Green Tea Yakult Refresher,1,5.0,06/18/20 04:43
55237,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/21/20 08:02
55238,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/05/20 07:43
55239,Dalgona Coffee (Chocolate - Hot),1,3.0,06/13/20 08:29
55240,Mango Yakult Refresher,1,4.75,06/03/20 05:34
55241,Dalgona Coffee (Matcha - Hot),2,3.0,06/24/20 05:23
55242,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,06/27/20 06:42
55243,Japanese Rolled Cake (Slice - Matcha),2,4.0,06/16/20 08:38
55244,Dalgona Coffee (Original - Hot),1,2.75,06/29/20 07:44
55245,Macaroon (Mango),1,3.0,06/30/20 07:21
55245,Tea (Sakura),3,2.0,06/30/20 07:21
55246,Dalgona Coffee (Original - Cold),1,3.0,06/15/20 04:24
55247,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/26/20 11:30
55248,Fruit Sando (Japanese Fruit Sando),2,4.5,06/19/20 10:03
55249,Latte (Rose),2,4.75,06/14/20 12:25
55250,Coffee (Hot),1,2.25,06/12/20 07:29
55251,Japanese Cheesecake (Full - Original),1,11.75,06/16/20 04:54
55252,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/28/20 08:23
55253,Green Tea Bun,2,2.75,06/02/20 09:22
55253,Dalgona Coffee (Original - Cold),1,3.0,06/02/20 09:22
55254,Mini Cheese Tart (Orginal),1,3.75,06/07/20 09:35
55254,Americano (Hot),1,3.5,06/07/20 09:35
55255,Dalgona Coffee (Original - Hot),4,2.75,06/02/20 09:15
55256,Macaroon (Mango),1,3.0,06/20/20 10:33
55257,Green Tea Bun,5,2.75,06/24/20 08:04
55258,Japanese Cheesecake (Full - Original),1,11.75,06/29/20 07:25
55259,Japanese Cheesecake (Full - Original),1,11.75,06/05/20 04:12
55260,Milk Bread (Slice),5,1.25,06/12/20 09:27
55261,Latte (Sakura),1,4.75,06/01/20 10:10
55262,Green Tea Bun,1,2.75,06/11/20 03:17
55263,Japanese Rolled Cake (Slice - Ube),2,4.0,06/18/20 13:45
55263,Dalgona Coffee (Strawberry - Hot),1,3.0,06/18/20 13:45
55264,Dalgona Coffee (Original - Hot),2,2.75,06/01/20 10:47
55265,Donut (Matcha),1,2.5,06/04/20 04:15
55266,Special Vegetarian Curry Lunch Set,1,15.0,06/09/20 14:12
55267,Latte (Regular),4,4.0,06/29/20 11:49
55268,Dalgona Coffee (Original - Cold),1,3.0,06/17/20 04:49
55269,Bulgogi Bun,2,2.75,06/24/20 09:29
55270,Japanese Cheesecake (Slice - Matcha),3,4.0,06/29/20 05:58
55271,Americano (Hot),1,3.5,06/14/20 10:14
55272,Bulgogi Bun,1,2.75,06/26/20 08:35
55273,Dalgona Coffee (Original - Cold),1,3.0,06/15/20 09:27
55274,Latte (Sakura),1,4.75,06/23/20 15:44
55275,Americano (Hot),2,3.5,06/12/20 08:54
55276,Tea (Lavender),1,2.0,06/25/20 05:44
55277,Coffee (Iced),3,2.5,06/28/20 08:14
55278,Dalgona Coffee (Strawberry - Cold),3,3.25,06/11/20 12:23
55279,Japanese Rolled Cake (Roll - Ube),1,12.0,06/10/20 06:10
55279,Dalgona Coffee (Strawberry - Hot),1,3.0,06/10/20 06:10
55280,Macaroon (Vanilla),3,2.75,06/03/20 07:08
55281,Dalgona Coffee (Strawberry - Cold),3,3.25,06/06/20 10:47
55282,Japanese Cheesecake (Slice - Original),3,3.75,06/11/20 11:38
55283,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,06/11/20 06:27
55284,Green Tea Bun,1,2.75,06/26/20 03:50
55284,Latte (Regular),2,4.0,06/26/20 03:50
55285,Red Bean Bun,1,2.75,06/18/20 10:16
55286,Red Bean Bun,5,2.75,06/06/20 11:31
55286,Tea (Earl Grey),3,1.75,06/06/20 11:31
55287,Special Japanese Pork Cutlet Lunch Set,1,12.0,06/20/20 11:23
55288,Macaroon (Matcha),1,3.0,06/03/20 12:03
55289,Macaroon (Vietnamese Coffee),1,3.0,06/19/20 08:14
55290,Japanese Cheesecake (Slice - Matcha),1,4.0,06/20/20 07:34
55291,Latte (Matcha),1,4.75,06/03/20 05:40
55292,Green Tea Yakult Refresher,2,5.0,06/09/20 07:50
55293,Japanese Rolled Cake (Roll - Original),1,12.0,06/27/20 12:14
55294,Japanese Cheesecake (Full - Original),1,11.75,06/13/20 08:02
55295,Special Bulgogi Lunch Set,1,12.5,06/15/20 07:11
55296,Japanese Cheesecake (Slice - Matcha),2,4.0,06/12/20 10:04
55297,Macaroon (Strawberry),2,2.75,06/18/20 06:56
55298,Green Tea Yakult Refresher,1,5.0,06/12/20 12:47
55299,Original Croquette,2,3.0,06/05/20 07:30
55300,Special Japanese Pork Cutlet Lunch Set,1,12.0,06/13/20 11:51
55301,Portguese Tart Egg Tarts (6),1,11.0,06/24/20 06:58
55302,Latte (Matcha),2,4.75,06/08/20 06:23
55303,Dalgona Coffee (Strawberry - Hot),1,3.0,06/09/20 07:17
55304,Macaroon (Chocolate),1,2.75,06/19/20 08:19
55305,Dalgona Coffee (Original - Hot),2,2.75,06/04/20 09:45
55306,Mango Yakult Refresher,1,4.75,06/12/20 10:06
55307,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/30/20 08:57
55308,Red Bean Bun,1,2.75,06/27/20 06:09
55309,Red Bean Bun,1,2.75,06/17/20 06:06
55310,Macaroon (Green Tea),1,3.0,06/17/20 03:11
55311,Macaroon (Vietnamese Coffee),1,3.0,06/16/20 05:15
55312,Dalgona Coffee (Original - Hot),1,2.75,06/23/20 12:26
55313,Dalgona Coffee (Chocolate - Hot),1,3.0,06/04/20 10:41
55314,Donut (Ube),2,2.5,06/22/20 10:06
55315,Japanese Cheesecake (Slice - Original),1,3.75,06/23/20 14:01
55316,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/13/20 10:25
55317,Macaroon (Strawberry),1,2.75,06/14/20 08:53
55318,Mini Cheese Tart (Chocolate),1,3.75,06/28/20 08:38
55318,Tea (Earl Grey),4,1.75,06/28/20 08:38
55319,Tea (Earl Grey),2,1.75,06/01/20 09:01
55320,Dalgona Coffee (Original - Cold),1,3.0,06/19/20 07:09
55321,Dalgona Coffee (Chocolate - Hot),1,3.0,06/12/20 10:51
55322,Macaroon (Pistachio),1,3.0,06/30/20 12:45
55323,Donut (Matcha),1,2.5,06/26/20 11:40
55324,Original Croquette,1,3.0,06/20/20 08:04
55325,Coffee (Iced),1,2.5,06/30/20 06:36
55326,Dalgona Coffee (Original - Cold),1,3.0,06/04/20 04:11
55327,Coffee (Iced),1,2.5,06/26/20 10:24
55328,Fruit Sando (Japanese Fruit Sando),1,4.5,06/18/20 08:48
55329,Green Tea Yakult Refresher,4,5.0,06/26/20 13:14
55330,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/16/20 07:47
55331,Japanese Cheesecake (Slice - Matcha),1,4.0,06/22/20 10:17
55332,Mini Cheese Tart (Orginal),1,3.75,06/19/20 11:14
55333,Macaroon (Vanilla),2,2.75,06/01/20 13:25
55333,Green Tea Yakult Refresher,1,5.0,06/01/20 13:25
55334,Portguese Tart Egg Tarts (Single),3,2.0,06/05/20 05:38
55334,Americano (Iced),1,3.5,06/05/20 05:38
55335,Mango Yakult Refresher,1,4.75,06/28/20 05:24
55336,Macaroon (Pistachio),1,3.0,06/22/20 12:03
55336,Peach Yakult Refresher,2,4.75,06/22/20 12:03
55337,Portguese Tart Egg Tarts (6),1,11.0,06/08/20 05:10
55338,Coffee (Iced),3,2.5,06/14/20 06:57
55339,Tea (Earl Grey),1,1.75,06/11/20 06:48
55340,Special Vegetarian Curry Lunch Set,1,15.0,06/07/20 05:11
55341,Japanese Cheesecake (Full - Matcha),1,12.0,06/09/20 10:22
55342,Japanese Rolled Cake (Slice - Ube),2,4.0,06/17/20 13:50
55343,Dalgona Coffee (Matcha - Cold),2,3.25,06/23/20 14:12
55344,Bulgogi Bun,3,2.75,06/17/20 05:20
55345,Tea (Rose),6,2.0,06/16/20 14:03
55346,Macaroon (Pistachio),1,3.0,06/08/20 07:37
55347,Japanese Rolled Cake (Roll - Original),1,12.0,06/29/20 03:03
55348,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/21/20 06:12
55349,Dalgona Coffee (Strawberry - Hot),2,3.0,06/22/20 13:45
55350,Green Tea Bun,2,2.75,06/24/20 09:40
55351,Bulgogi Bun,2,2.75,06/16/20 05:02
55352,Donut (Ube),1,2.5,06/15/20 11:20
55353,Dalgona Coffee (Original - Hot),1,2.75,06/14/20 07:29
55354,Mango Yakult Refresher,1,4.75,06/05/20 08:22
55355,Macaroon (Pandan Coconut),1,3.0,06/28/20 11:51
55355,Americano (Iced),1,3.5,06/28/20 11:51
55356,Americano (Hot),1,3.5,06/01/20 09:32
55357,Portguese Tart Egg Tarts (Single),1,2.0,06/23/20 08:13
55358,Tea (Rose),1,2.0,06/09/20 13:08
55359,Macaroon (Chocolate),2,2.75,06/20/20 08:39
55359,Peach Yakult Refresher,1,4.75,06/20/20 08:39
55360,Special Vegetarian Curry Lunch Set,2,15.0,06/13/20 03:18
55361,Green Tea Yakult Refresher,1,5.0,06/11/20 10:25
55362,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/04/20 05:28
55363,Latte (Regular),2,4.0,06/29/20 03:10
55364,Donut (Ube),1,2.5,06/21/20 07:39
55364,Dalgona Coffee (Strawberry - Hot),2,3.0,06/21/20 07:39
55365,Dalgona Coffee (Original - Hot),2,2.75,06/24/20 11:40
55366,Milk Bread (Loaf),1,4.5,06/06/20 12:51
55367,Latte (Sakura),1,4.75,06/18/20 08:26
55368,Original Croquette,1,3.0,06/15/20 07:42
55369,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/24/20 09:34
55370,Original Croquette,2,3.0,06/04/20 04:37
55371,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/10/20 15:51
55371,Dalgona Coffee (Chocolate - Hot),1,3.0,06/10/20 15:51
55372,Latte (Matcha),1,4.75,06/18/20 11:58
55373,Macaroon (Vietnamese Coffee),3,3.0,06/06/20 07:41
55374,Mini Cheese Tart (Orginal),1,3.75,06/11/20 06:35
55374,Tea (Earl Grey),1,1.75,06/11/20 06:35
55375,Macaroon (Vanilla),1,2.75,06/22/20 05:37
55376,Milk Bread (Slice),2,1.25,06/16/20 07:53
55377,Americano (Iced),1,3.5,06/09/20 06:26
55378,Dalgona Coffee (Strawberry - Cold),1,3.25,06/17/20 08:33
55379,Donut (Red Bean),1,2.5,06/13/20 08:27
55379,Dalgona Coffee (Matcha - Cold),1,3.25,06/13/20 08:27
55380,Latte (Sakura),2,4.75,06/30/20 04:24
55381,Macaroon (Pistachio),2,3.0,06/08/20 10:03
55382,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/09/20 11:48
55383,Donut (Matcha),1,2.5,06/25/20 05:42
55384,Tea (Lavender),1,2.0,06/03/20 06:59
55385,Red Bean Bun,1,2.75,06/15/20 09:03
55386,Latte (Regular),1,4.0,06/26/20 06:58
55387,Japanese Cheesecake (Full - Matcha),1,12.0,06/07/20 07:06
55388,Japanese Rolled Cake (Slice - Original),1,4.0,06/20/20 13:00
55389,Green Tea Yakult Refresher,2,5.0,06/09/20 06:56
55390,Tea (Sakura),1,2.0,06/08/20 13:25
55391,Japanese Cheesecake (Slice - Original),1,3.75,06/27/20 07:37
55392,Portguese Tart Egg Tarts (6),2,11.0,06/15/20 06:39
55393,Mango Yakult Refresher,1,4.75,06/25/20 04:06
55394,Mango Yakult Refresher,1,4.75,06/02/20 08:13
55395,Macaroon (Vanilla),1,2.75,06/24/20 10:19
55395,Dalgona Coffee (Matcha - Cold),2,3.25,06/24/20 10:19
55396,Green Tea Yakult Refresher,2,5.0,06/14/20 07:51
55397,Mango Yakult Refresher,1,4.75,06/19/20 11:14
55398,Dalgona Coffee (Original - Hot),1,2.75,06/22/20 07:02
55399,Japanese Rolled Cake (Roll - Ube),1,12.0,06/22/20 10:32
55400,Japanese Rolled Cake (Roll - Original),1,12.0,06/14/20 09:21
55401,Macaroon (Matcha),1,3.0,06/25/20 12:30
55402,Donut (Matcha),1,2.5,06/24/20 14:14
55402,Mango Yakult Refresher,1,4.75,06/24/20 14:14
55403,Mango Yakult Refresher,2,4.75,06/04/20 08:25
55404,Green Tea Bun,3,2.75,06/28/20 07:22
55404,Coffee (Hot),2,2.25,06/28/20 07:22
55405,Dalgona Coffee (Matcha - Hot),1,3.0,06/11/20 07:56
55406,Macaroon (Earl Grey),1,3.0,06/22/20 09:03
55406,Dalgona Coffee (Original - Cold),2,3.0,06/22/20 09:03
55407,Macaroon (Pistachio),1,3.0,06/24/20 10:42
55408,Coffee (Iced),5,2.5,06/10/20 11:54
55409,Bulgogi Bun,4,2.75,06/02/20 04:55
55410,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/12/20 10:25
55411,Macaroon (Vanilla),2,2.75,06/07/20 08:27
55411,Dalgona Coffee (Chocolate - Cold),1,3.25,06/07/20 08:27
55412,Green Tea Banana Bread (Loaf),2,4.75,06/22/20 07:47
55412,Dalgona Coffee (Chocolate - Cold),1,3.25,06/22/20 07:47
55413,Red Bean Bun,1,2.75,06/02/20 11:42
55414,Mini Cheese Tart (Orginal),1,3.75,06/25/20 11:47
55415,Latte (Rose),1,4.75,06/16/20 11:31
55416,Donut (Matcha),1,2.5,06/28/20 06:03
55417,Macaroon (Lavender),1,3.0,06/18/20 06:28
55417,Peach Yakult Refresher,1,4.75,06/18/20 06:28
55418,Japanese Cheesecake (Full - Original),1,11.75,06/13/20 07:04
55419,Tea (Rose),4,2.0,06/04/20 08:26
55420,Portguese Tart Egg Tarts (Single),2,2.0,06/22/20 06:33
55420,Latte (Sakura),1,4.75,06/22/20 06:33
55421,Tea (Sakura),5,2.0,06/17/20 09:13
55422,Macaroon (Vanilla),1,2.75,06/01/20 13:16
55422,Mango Yakult Refresher,1,4.75,06/01/20 13:16
55423,Japanese Cheesecake (Slice - Original),2,3.75,06/09/20 10:07
55424,Special Japanese Pork Cutlet Lunch Set,1,12.0,06/08/20 09:34
55425,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,06/09/20 12:03
55426,Portguese Tart Egg Tarts (Single),3,2.0,06/01/20 09:51
55427,Mango Yakult Refresher,1,4.75,06/12/20 10:47
55428,Dalgona Coffee (Chocolate - Cold),1,3.25,06/21/20 07:59
55429,Japanese Rolled Cake (Roll - Original),1,12.0,06/13/20 05:50
55429,Tea (Green Tea),1,1.75,06/13/20 05:50
55430,Dalgona Coffee (Original - Hot),1,2.75,06/15/20 13:18
55431,Mango Yakult Refresher,1,4.75,06/01/20 12:45
55432,Tea (Green Tea),1,1.75,06/03/20 09:50
55433,Macaroon (Black Seasame),1,3.0,06/07/20 16:53
55434,Dalgona Coffee (Matcha - Hot),1,3.0,06/29/20 05:44
55435,Japanese Rolled Cake (Roll - Original),1,12.0,06/09/20 07:26
55436,Tea (Green Tea),2,1.75,06/25/20 13:52
55437,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/16/20 08:52
55438,Dalgona Coffee (Strawberry - Cold),1,3.25,06/15/20 07:03
55439,Japanese Cheesecake (Full - Matcha),1,12.0,06/11/20 07:08
55440,Latte (Regular),1,4.0,06/25/20 07:57
55441,Coffee (Hot),1,2.25,06/24/20 11:15
55442,Macaroon (Strawberry),3,2.75,06/11/20 12:40
55443,Dalgona Coffee (Matcha - Cold),1,3.25,06/25/20 08:06
55444,Mango Yakult Refresher,2,4.75,06/22/20 06:42
55445,Japanese Rolled Cake (Roll - Original),1,12.0,06/01/20 10:34
55446,Green Tea Banana Bread (Loaf),1,4.75,06/27/20 10:36
55447,Tea (Sakura),2,2.0,06/01/20 11:33
55448,Macaroon (Pandan Coconut),3,3.0,06/11/20 07:01
55449,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,06/02/20 07:23
55449,Dalgona Coffee (Strawberry - Hot),1,3.0,06/02/20 07:23
55450,Dalgona Coffee (Strawberry - Cold),1,3.25,06/27/20 11:57
55451,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/27/20 02:49
55452,Dalgona Coffee (Matcha - Cold),1,3.25,06/21/20 13:50
55453,Dalgona Coffee (Matcha - Hot),1,3.0,06/20/20 10:53
55454,Latte (Sakura),1,4.75,06/30/20 08:54
55455,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/23/20 14:06
55456,Dalgona Coffee (Matcha - Cold),1,3.25,06/22/20 15:10
55457,Donut (Ube),3,2.5,06/08/20 07:36
55458,Mini Cheese Tart (Matcha),1,3.75,06/04/20 08:30
55459,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/29/20 09:54
55459,Tea (Green Tea),4,1.75,06/29/20 09:54
55460,Americano (Hot),2,3.5,06/17/20 13:06
55461,Peach Yakult Refresher,2,4.75,06/20/20 06:24
55462,Japanese Rolled Cake (Roll - Original),1,12.0,06/14/20 05:07
55463,Dalgona Coffee (Chocolate - Cold),1,3.25,06/26/20 07:01
55464,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/23/20 08:38
55465,Coffee (Hot),1,2.25,06/24/20 08:20
55466,Mango Yakult Refresher,1,4.75,06/29/20 09:30
55467,Latte (Matcha),1,4.75,06/23/20 06:23
55468,Green Tea Yakult Refresher,2,5.0,06/15/20 11:42
55469,Dalgona Coffee (Matcha - Cold),1,3.25,06/15/20 07:43
55470,Dalgona Coffee (Matcha - Hot),3,3.0,06/16/20 08:42
55471,Dalgona Coffee (Chocolate - Hot),1,3.0,06/05/20 08:51
55472,Green Tea Yakult Refresher,1,5.0,06/28/20 03:21
55473,Special Bulgogi Lunch Set,1,12.5,06/22/20 12:45
55474,Red Bean Bun,1,2.75,06/11/20 05:31
55474,Dalgona Coffee (Original - Cold),1,3.0,06/11/20 05:31
55475,Green Tea Banana Bread (Loaf),2,4.75,06/12/20 09:01
55475,Tea (Earl Grey),1,1.75,06/12/20 09:01
55476,Donut (Matcha),1,2.5,06/24/20 10:07
55477,Japanese Rolled Cake (Roll - Original),1,12.0,06/15/20 11:29
55478,Red Bean Bun,2,2.75,06/28/20 08:28
55479,Dalgona Coffee (Matcha - Hot),2,3.0,06/01/20 05:35
55480,Macaroon (Lavender),2,3.0,06/02/20 05:33
55480,Dalgona Coffee (Chocolate - Hot),1,3.0,06/02/20 05:33
55481,Macaroon (Mango),2,3.0,06/03/20 06:38
55482,Donut (Red Bean),2,2.5,06/01/20 13:22
55482,Green Tea Yakult Refresher,1,5.0,06/01/20 13:22
55483,Japanese Cheesecake (Full - Original),1,11.75,06/08/20 04:05
55484,Japanese Cheesecake (Full - Matcha),1,12.0,06/28/20 06:00
55485,Japanese Rolled Cake (Slice - Ube),1,4.0,06/14/20 06:22
55486,Green Tea Banana Bread (Slice),1,1.75,06/17/20 13:05
55487,Latte (Rose),2,4.75,06/14/20 10:49
55488,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/06/20 07:42
55489,Coffee (Iced),1,2.5,06/17/20 11:43
55490,Dalgona Coffee (Original - Cold),2,3.0,06/06/20 09:50
55491,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/11/20 06:44
55491,Dalgona Coffee (Matcha - Cold),1,3.25,06/11/20 06:44
55492,Dalgona Coffee (Chocolate - Cold),1,3.25,06/14/20 05:46
55493,Japanese Cheesecake (Full - Original),1,11.75,06/05/20 12:03
55494,Green Tea Yakult Refresher,1,5.0,06/08/20 10:29
55495,Dalgona Coffee (Original - Hot),2,2.75,06/05/20 04:45
55496,Green Tea Banana Bread (Slice),4,1.75,06/01/20 13:15
55497,Mini Cheese Tart (Matcha),1,3.75,06/17/20 12:15
55497,Latte (Rose),1,4.75,06/17/20 12:15
55498,Tea (Sakura),1,2.0,06/21/20 07:01
55499,Tea (Green Tea),2,1.75,06/24/20 12:06
55500,Donut (Matcha),1,2.5,06/20/20 07:30
55501,Dalgona Coffee (Original - Hot),1,2.75,06/12/20 08:57
55502,Americano (Iced),1,3.5,06/23/20 10:11
55503,Red Bean Bun,1,2.75,06/22/20 06:50
55504,Coffee (Iced),1,2.5,06/11/20 09:01
55505,Japanese Rolled Cake (Roll - Ube),1,12.0,06/07/20 08:33
55506,Japanese Cheesecake (Full - Original),1,11.75,06/30/20 11:12
55507,Tea (Lavender),2,2.0,06/20/20 08:13
55508,Macaroon (Green Tea),1,3.0,06/30/20 15:06
55508,Dalgona Coffee (Original - Hot),2,2.75,06/30/20 15:06
55509,Dalgona Coffee (Original - Hot),3,2.75,06/13/20 06:44
55510,Mini Cheese Tart (Matcha),3,3.75,06/17/20 10:17
55510,Latte (Matcha),1,4.75,06/17/20 10:17
55511,Portguese Tart Egg Tarts (6),1,11.0,06/27/20 06:04
55512,Coffee (Iced),1,2.5,06/26/20 09:19
55513,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/01/20 09:12
55514,Tea (Earl Grey),1,1.75,06/25/20 13:50
55515,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/19/20 05:24
55516,Dalgona Coffee (Original - Cold),1,3.0,06/29/20 10:00
55517,Macaroon (Pistachio),1,3.0,06/11/20 07:30
55518,Milk Bread (Slice),1,1.25,06/03/20 10:54
55518,Dalgona Coffee (Matcha - Hot),1,3.0,06/03/20 10:54
55519,Tea (Rose),1,2.0,06/13/20 10:32
55520,Macaroon (Vanilla),3,2.75,06/29/20 09:42
55521,Tea (Lavender),1,2.0,06/30/20 07:10
55522,Dalgona Coffee (Chocolate - Hot),1,3.0,06/16/20 05:43
55523,Dalgona Coffee (Strawberry - Cold),1,3.25,06/26/20 06:21
55524,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/20/20 07:26
55525,Japanese Cheesecake (Full - Matcha),1,12.0,06/07/20 11:01
55526,Macaroon (Matcha),1,3.0,06/04/20 10:53
55527,Red Bean Bun,2,2.75,06/19/20 04:30
55527,Tea (Lavender),1,2.0,06/19/20 04:30
55528,Green Tea Banana Bread (Loaf),1,4.75,06/02/20 10:36
55528,Dalgona Coffee (Matcha - Hot),1,3.0,06/02/20 10:36
55529,Portguese Tart Egg Tarts (Single),5,2.0,06/21/20 11:28
55529,Dalgona Coffee (Strawberry - Hot),1,3.0,06/21/20 11:28
55530,Dalgona Coffee (Strawberry - Hot),1,3.0,06/26/20 07:04
