Order ID,Product,Quantity Ordered,Price Each,Order Date
30805,Latte (Matcha),1,4.75,03/19/20 10:29
30806,Original Croquette,1,3.0,03/23/20 08:42
30807,Latte (Rose),2,4.75,03/12/20 06:57
30808,Latte (Regular),1,4.0,03/25/20 04:29
30809,Dalgona Coffee (Original - Hot),1,2.75,03/04/20 11:41
30810,Japanese Rolled Cake (Slice - Ube),1,4.0,03/21/20 07:19
30811,Macaroon (Pistachio),2,3.0,03/02/20 09:29
30812,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/30/20 05:01
30813,Latte (Caramel),2,4.25,03/10/20 08:50
30814,Tea (Rose),3,2.0,03/13/20 10:52
30815,Macaroon (Black Seasame),2,3.0,03/07/20 10:15
30816,Japanese Rolled Cake (Slice - Chocolate),4,4.0,03/30/20 05:23
30817,Macaroon (Lavender),1,3.0,03/11/20 13:23
30818,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/08/20 12:12
30818,Latte (Sakura),1,4.75,03/08/20 12:12
30819,Japanese Rolled Cake (Slice - Ube),1,4.0,03/17/20 10:46
30820,Japanese Rolled Cake (Slice - Original),1,4.0,03/14/20 10:58
30820,Latte (Regular),3,4.0,03/14/20 10:58
30821,Dalgona Coffee (Matcha - Hot),2,3.0,03/24/20 07:50
30822,Latte (Rose),1,4.75,03/06/20 07:19
30823,Dalgona Coffee (Original - Hot),1,2.75,03/16/20 12:40
30824,Macaroon (Vanilla),6,2.75,03/07/20 09:22
30824,Latte (Rose),1,4.75,03/07/20 09:22
30825,Japanese Rolled Cake (Slice - Chocolate),2,4.0,03/11/20 09:26
30826,Latte (Regular),1,4.0,03/16/20 09:42
30827,Japanese Rolled Cake (Slice - Matcha),2,4.0,03/16/20 10:34
30828,Dalgona Coffee (Chocolate - Cold),1,3.25,03/15/20 09:49
30829,Latte (Caramel),1,4.25,03/24/20 09:41
30830,Japanese Cheesecake (Full - Original),1,11.75,03/27/20 05:40
30831,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/08/20 13:51
30831,Dalgona Coffee (Matcha - Hot),4,3.0,03/08/20 13:51
30832,Japanese Cheesecake (Full - Matcha),1,12.0,03/20/20 07:27
30833,Portguese Tart Egg Tarts (6),1,11.0,03/13/20 08:31
30834,Macaroon (Pistachio),2,3.0,03/19/20 03:53
30835,Macaroon (Pistachio),1,3.0,03/18/20 15:01
30836,Macaroon (Black Seasame),2,3.0,03/17/20 04:30
30837,Macaroon (Pistachio),1,3.0,03/12/20 07:04
30838,Tea (Lavender),3,2.0,03/30/20 13:11
30839,Mango Yakult Refresher,1,4.75,03/21/20 10:49
30840,Latte (Caramel),1,4.25,03/28/20 07:12
30841,Macaroon (Pandan Coconut),2,3.0,03/20/20 13:02
30842,Japanese Cheesecake (Slice - Original),1,3.75,03/05/20 13:26
30842,Dalgona Coffee (Strawberry - Hot),1,3.0,03/05/20 13:26
30843,Japanese Cheesecake (Slice - Matcha),1,4.0,03/12/20 05:18
30843,Dalgona Coffee (Matcha - Cold),1,3.25,03/12/20 05:18
30844,Latte (Regular),1,4.0,03/30/20 05:52
30845,Macaroon (Matcha),1,3.0,03/31/20 06:56
30845,Latte (Sakura),2,4.75,03/31/20 06:56
30846,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/06/20 08:07
30847,Green Tea Bun,1,2.75,03/08/20 13:16
30848,Green Tea Banana Bread (Slice),1,1.75,03/13/20 07:19
30849,Portguese Tart Egg Tarts (6),1,11.0,03/12/20 11:56
30850,Japanese Rolled Cake (Slice - Chocolate),2,4.0,03/24/20 10:23
30851,Japanese Cheesecake (Slice - Matcha),2,4.0,03/09/20 07:16
30852,Dalgona Coffee (Chocolate - Cold),1,3.25,03/04/20 07:36
30853,Macaroon (Pandan Coconut),1,3.0,03/05/20 12:44
30854,Special Vegetarian Curry Set,1,15.0,03/26/20 12:18
30855,Portguese Tart Egg Tarts (Single),4,2.0,03/14/20 08:24
30856,Macaroon (Pistachio),4,3.0,03/25/20 07:07
30857,Original Croquette,3,3.0,03/08/20 13:22
30858,Latte (Rose),1,4.75,03/05/20 10:47
30859,Americano (Iced),1,3.5,03/15/20 06:14
30860,Portguese Tart Egg Tarts (6),1,11.0,03/28/20 07:01
30861,Latte (Caramel),1,4.25,03/10/20 07:30
30862,Coffee (Iced),1,2.5,03/26/20 14:06
30863,Dalgona Coffee (Matcha - Hot),2,3.0,03/25/20 12:48
30864,Latte (Rose),1,4.75,03/22/20 08:29
30865,Macaroon (Green Tea),1,3.0,03/12/20 09:48
30866,Japanese Rolled Cake (Slice - Chocolate),2,4.0,03/03/20 07:44
30866,Dalgona Coffee (Matcha - Hot),1,3.0,03/03/20 07:44
30867,Green Tea Banana Bread (Loaf),2,4.75,03/28/20 13:50
30868,Donut (Ube),1,2.5,03/11/20 12:02
30869,Macaroon (Chocolate),1,2.75,03/05/20 08:21
30870,Japanese Cheesecake (Full - Matcha),1,12.0,03/19/20 09:03
30871,Green Tea Bun,1,2.75,03/03/20 09:37
30872,Dalgona Coffee (Original - Cold),1,3.0,03/01/20 05:29
30873,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/22/20 09:02
30874,Japanese Rolled Cake (Roll - Ube),1,12.0,03/18/20 06:46
30875,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/15/20 13:03
30876,Mini Cheese Tart (Orginal),1,3.75,03/02/20 06:12
30877,Dalgona Coffee (Original - Hot),2,2.75,03/12/20 09:58
30878,Macaroon (Vietnamese Coffee),1,3.0,03/29/20 10:48
30879,Fruit Sando (Japanese Fruit Sando),1,4.5,03/12/20 09:15
30880,Dalgona Coffee (Matcha - Cold),1,3.25,03/03/20 09:45
30881,Special Bulgogi Set,1,12.5,03/17/20 11:43
30882,Coffee (Hot),2,2.25,03/20/20 03:30
30883,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/18/20 11:30
30884,Japanese Cheesecake (Full - Matcha),1,12.0,03/05/20 10:02
30885,Coffee (Iced),2,2.5,03/29/20 14:15
30886,Special Bulgogi Set,2,12.5,03/21/20 09:50
30887,Macaroon (Pandan Coconut),3,3.0,03/04/20 10:55
30888,Special Japanese Pork Cutlet Set,1,12.0,03/28/20 08:26
30889,Japanese Cheesecake (Slice - Matcha),1,4.0,03/10/20 01:58
30889,Coffee (Iced),3,2.5,03/10/20 01:58
30890,Coffee (Hot),1,2.25,03/02/20 08:46
30891,Special Vegetarian Curry Set,1,15.0,03/15/20 06:31
30892,Bulgogi Bun,1,2.75,03/26/20 12:07
30893,Macaroon (Vanilla),2,2.75,03/01/20 07:12
30894,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/28/20 06:32
30895,Tea (Earl Grey),1,1.75,03/16/20 07:02
30896,Donut (Ube),2,2.5,03/17/20 06:02
30897,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/13/20 10:32
30898,Latte (Regular),1,4.0,03/24/20 13:01
30899,Mini Cheese Tart (Orginal),1,3.75,03/27/20 12:34
30900,Latte (Matcha),1,4.75,03/04/20 13:32
30901,Peach Yakult Refresher,1,4.75,03/01/20 09:25
30902,Latte (Caramel),1,4.25,03/09/20 14:44
30903,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/19/20 07:31
30904,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/10/20 11:54
30905,Japanese Rolled Cake (Slice - Original),1,4.0,03/12/20 14:29
30906,Green Tea Banana Bread (Slice),1,1.75,03/03/20 11:23
30907,Mango Yakult Refresher,1,4.75,03/03/20 08:41
30908,Latte (Sakura),1,4.75,03/17/20 07:37
30909,Fruit Sando (Japanese Fruit Sando),1,4.5,03/12/20 10:36
30910,Mini Cheese Tart (Chocolate),2,3.75,03/19/20 07:10
30911,Latte (Sakura),1,4.75,03/18/20 10:40
30912,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/04/20 09:11
30913,Donut (Ube),2,2.5,03/27/20 10:20
30914,Mango Yakult Refresher,1,4.75,03/08/20 09:09
30915,Japanese Cheesecake (Slice - Matcha),1,4.0,03/17/20 12:17
30916,Americano (Hot),1,3.5,03/08/20 06:55
30917,Japanese Cheesecake (Full - Matcha),1,12.0,03/21/20 08:58
30918,Tea (Earl Grey),3,1.75,03/06/20 11:12
30919,Special Vegetarian Curry Set,1,15.0,03/02/20 09:03
30920,Dalgona Coffee (Strawberry - Cold),4,3.25,03/11/20 13:28
30921,Dalgona Coffee (Original - Cold),1,3.0,03/17/20 08:16
30922,Dalgona Coffee (Chocolate - Hot),2,3.0,03/27/20 11:03
30923,Latte (Sakura),1,4.75,03/20/20 10:31
30924,Japanese Rolled Cake (Roll - Original),1,12.0,03/20/20 11:16
30925,Japanese Rolled Cake (Roll - Original),1,12.0,03/09/20 06:53
30926,Special Vegetarian Curry Set,1,15.0,03/19/20 11:51
30927,Latte (Matcha),1,4.75,03/28/20 07:24
30928,Latte (Caramel),2,4.25,03/10/20 14:18
30929,Donut (Ube),1,2.5,03/08/20 05:14
30929,Latte (Caramel),1,4.25,03/08/20 05:14
30930,Original Croquette,1,3.0,03/13/20 10:08
30931,Latte (Rose),1,4.75,03/23/20 05:34
30932,Macaroon (Vietnamese Coffee),1,3.0,03/05/20 07:19
30933,Dalgona Coffee (Original - Cold),1,3.0,03/17/20 09:59
30934,Donut (Matcha),1,2.5,03/02/20 05:42
30935,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/09/20 09:26
30936,Donut (Matcha),1,2.5,03/27/20 03:53
30936,Dalgona Coffee (Strawberry - Cold),1,3.25,03/27/20 03:53
30937,Tea (Green Tea),3,1.75,03/05/20 13:43
30938,Japanese Rolled Cake (Slice - Chocolate),2,4.0,03/04/20 05:06
30938,Tea (Lavender),1,2.0,03/04/20 05:06
30939,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,03/11/20 11:37
30940,Dalgona Coffee (Chocolate - Hot),3,3.0,03/19/20 08:15
30941,Green Tea Bun,1,2.75,03/16/20 07:11
30942,Japanese Cheesecake (Slice - Original),2,3.75,03/07/20 05:11
30942,Coffee (Hot),3,2.25,03/07/20 05:11
30943,Dalgona Coffee (Original - Hot),2,2.75,03/14/20 07:11
30944,Macaroon (Vietnamese Coffee),1,3.0,03/19/20 10:06
30944,Dalgona Coffee (Matcha - Hot),3,3.0,03/19/20 10:06
30945,Japanese Cheesecake (Slice - Matcha),1,4.0,03/17/20 07:28
30946,Latte (Sakura),1,4.75,03/06/20 15:14
30947,Donut (Red Bean),1,2.5,03/06/20 10:13
30947,Dalgona Coffee (Original - Cold),3,3.0,03/06/20 10:13
30948,Latte (Regular),2,4.0,03/12/20 13:15
30949,Dalgona Coffee (Matcha - Hot),2,3.0,03/16/20 09:37
30950,Original Croquette,1,3.0,03/29/20 04:36
30951,Portguese Tart Egg Tarts (6),1,11.0,03/26/20 09:00
30952,Macaroon (Pandan Coconut),1,3.0,03/08/20 08:54
30953,Green Tea Yakult Refresher,1,5.0,03/04/20 12:28
30954,Americano (Iced),2,3.5,03/15/20 13:18
30955,Japanese Cheesecake (Full - Original),1,11.75,03/28/20 13:48
30956,Macaroon (Chocolate),1,2.75,03/21/20 08:40
30957,Dalgona Coffee (Matcha - Cold),3,3.25,03/31/20 07:35
30958,Dalgona Coffee (Original - Hot),1,2.75,03/23/20 11:36
30959,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/08/20 09:58
30960,Japanese Rolled Cake (Slice - Original),2,4.0,03/19/20 07:19
30960,Tea (Green Tea),1,1.75,03/19/20 07:19
30961,Tea (Earl Grey),2,1.75,03/22/20 06:46
30962,Red Bean Bun,3,2.75,03/21/20 12:34
30963,Special Japanese Pork Cutlet Set,2,12.0,03/05/20 10:42
30964,Green Tea Banana Bread (Slice),3,1.75,03/03/20 06:15
30965,Macaroon (Pistachio),1,3.0,03/22/20 03:58
30966,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/08/20 09:19
30967,Coffee (Hot),1,2.25,03/25/20 09:39
30968,Japanese Rolled Cake (Roll - Ube),1,12.0,03/29/20 08:22
30969,Fruit Sando (Japanese Fruit Sando),1,4.5,03/20/20 07:25
30970,Americano (Iced),1,3.5,03/20/20 09:13
30971,Green Tea Bun,1,2.75,03/06/20 09:00
30972,Japanese Rolled Cake (Slice - Matcha),2,4.0,03/29/20 06:41
30973,Mango Yakult Refresher,1,4.75,03/24/20 07:48
30974,Japanese Cheesecake (Full - Original),2,11.75,03/02/20 04:08
30975,Dalgona Coffee (Chocolate - Hot),1,3.0,03/13/20 06:47
30976,Mango Yakult Refresher,1,4.75,03/13/20 12:47
30977,Macaroon (Matcha),2,3.0,03/17/20 06:11
30978,Tea (Green Tea),1,1.75,03/10/20 07:56
30979,Japanese Rolled Cake (Slice - Chocolate),2,4.0,03/14/20 05:21
30980,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/14/20 05:39
30981,Dalgona Coffee (Original - Hot),2,2.75,03/30/20 08:33
30982,Americano (Hot),1,3.5,03/10/20 07:06
30983,Mango Yakult Refresher,1,4.75,03/02/20 04:24
30984,Dalgona Coffee (Chocolate - Hot),1,3.0,03/25/20 06:45
30985,Latte (Sakura),1,4.75,03/06/20 06:14
30986,Green Tea Banana Bread (Slice),1,1.75,03/07/20 11:34
30986,Mango Yakult Refresher,1,4.75,03/07/20 11:34
30987,Japanese Cheesecake (Full - Matcha),1,12.0,03/25/20 11:49
30988,Dalgona Coffee (Strawberry - Hot),1,3.0,03/08/20 10:19
30989,Dalgona Coffee (Original - Cold),3,3.0,03/28/20 05:54
30990,Tea (Sakura),2,2.0,03/09/20 07:32
30991,Japanese Cheesecake (Full - Original),1,11.75,03/07/20 10:06
30992,Japanese Cheesecake (Full - Original),1,11.75,03/03/20 06:36
30993,Macaroon (Green Tea),1,3.0,03/30/20 02:22
30994,Latte (Regular),1,4.0,03/09/20 08:44
30995,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/14/20 07:58
30996,Tea (Lavender),1,2.0,03/26/20 09:21
30997,Macaroon (Pistachio),1,3.0,03/09/20 03:34
30998,Special Vegetarian Curry Set,1,15.0,03/14/20 11:34
30999,Original Croquette,1,3.0,03/19/20 11:37
31000,Tea (Sakura),2,2.0,03/25/20 10:39
31001,Green Tea Banana Bread (Loaf),2,4.75,03/02/20 09:18
31002,Macaroon (Vanilla),1,2.75,03/05/20 07:23
31003,Green Tea Banana Bread (Slice),1,1.75,03/04/20 10:27
31003,Coffee (Hot),1,2.25,03/04/20 10:27
31004,Dalgona Coffee (Original - Hot),1,2.75,03/28/20 07:10
31005,Red Bean Bun,1,2.75,03/18/20 10:16
31006,Japanese Rolled Cake (Slice - Original),1,4.0,03/31/20 09:54
31006,Latte (Sakura),2,4.75,03/31/20 09:54
31007,Japanese Rolled Cake (Slice - Original),1,4.0,03/08/20 09:47
31008,Japanese Cheesecake (Full - Original),1,11.75,03/14/20 12:58
31009,Donut (Red Bean),2,2.5,03/05/20 09:59
31010,Donut (Matcha),1,2.5,03/20/20 12:09
31011,Japanese Rolled Cake (Roll - Chocolate),1,12.0,03/22/20 10:10
31012,Tea (Rose),2,2.0,03/07/20 05:28
31013,Macaroon (Pandan Coconut),1,3.0,03/19/20 10:03
31013,Coffee (Hot),2,2.25,03/19/20 10:03
31014,Macaroon (Pistachio),2,3.0,03/11/20 13:12
31015,Dalgona Coffee (Original - Cold),4,3.0,03/01/20 08:58
31016,Green Tea Bun,2,2.75,03/28/20 08:37
31016,Latte (Sakura),1,4.75,03/28/20 08:37
31017,Japanese Rolled Cake (Roll - Ube),1,12.0,03/14/20 10:12
31018,Macaroon (Pistachio),3,3.0,03/15/20 08:22
31019,Dalgona Coffee (Chocolate - Cold),1,3.25,03/08/20 09:51
31020,Mini Cheese Tart (Matcha),1,3.75,03/25/20 07:45
31021,Japanese Rolled Cake (Roll - Chocolate),2,12.0,03/20/20 08:05
31022,Tea (Earl Grey),1,1.75,03/01/20 14:42
31023,Bulgogi Bun,1,2.75,03/27/20 09:31
31024,Japanese Cheesecake (Full - Original),1,11.75,03/22/20 07:18
31025,Japanese Cheesecake (Slice - Matcha),1,4.0,03/13/20 11:30
31026,Tea (Rose),1,2.0,03/12/20 10:43
31027,Japanese Cheesecake (Slice - Original),1,3.75,03/04/20 12:16
31028,Green Tea Yakult Refresher,1,5.0,03/19/20 01:34
31029,Coffee (Hot),1,2.25,03/08/20 12:48
31030,Green Tea Yakult Refresher,1,5.0,03/26/20 10:55
31031,Latte (Matcha),1,4.75,03/19/20 10:17
31032,Dalgona Coffee (Matcha - Cold),1,3.25,03/21/20 12:14
31033,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/29/20 07:31
31034,Original Croquette,1,3.0,03/03/20 10:10
31035,Dalgona Coffee (Original - Hot),1,2.75,03/03/20 08:19
31036,Red Bean Bun,1,2.75,03/26/20 14:48
31037,Peach Yakult Refresher,1,4.75,03/17/20 09:42
31038,Portguese Tart Egg Tarts (6),1,11.0,03/27/20 07:52
31039,Japanese Cheesecake (Full - Original),1,11.75,03/13/20 07:17
31040,Dalgona Coffee (Original - Cold),3,3.0,03/22/20 13:46
31041,Japanese Cheesecake (Full - Matcha),1,12.0,03/30/20 07:28
31042,Dalgona Coffee (Chocolate - Hot),1,3.0,03/09/20 10:59
31043,Mini Cheese Tart (Orginal),1,3.75,03/14/20 13:12
31043,Mango Yakult Refresher,2,4.75,03/14/20 13:12
31044,Japanese Rolled Cake (Slice - Ube),2,4.0,03/17/20 09:52
31045,Green Tea Banana Bread (Slice),2,1.75,03/30/20 09:05
31045,Dalgona Coffee (Chocolate - Hot),1,3.0,03/30/20 09:05
31046,Latte (Caramel),1,4.25,03/04/20 11:02
31047,Portguese Tart Egg Tarts (Single),2,2.0,03/21/20 08:29
31048,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/03/20 12:15
31048,Dalgona Coffee (Matcha - Hot),1,3.0,03/03/20 12:15
31049,Macaroon (Pandan Coconut),1,3.0,03/07/20 08:31
31050,Donut (Matcha),1,2.5,03/17/20 08:32
31051,Americano (Iced),1,3.5,03/06/20 09:27
31052,Tea (Lavender),1,2.0,03/02/20 07:28
31053,Macaroon (Strawberry),1,2.75,03/19/20 05:40
31054,Macaroon (Matcha),3,3.0,03/14/20 12:40
31054,Latte (Matcha),1,4.75,03/14/20 12:40
31055,Macaroon (Mango),1,3.0,03/20/20 11:15
31055,Tea (Rose),3,2.0,03/20/20 11:15
31056,Donut (Red Bean),2,2.5,03/04/20 08:48
31056,Coffee (Hot),1,2.25,03/04/20 08:48
31057,Japanese Rolled Cake (Roll - Original),1,12.0,03/11/20 00:07
31058,Green Tea Yakult Refresher,4,5.0,03/30/20 11:29
31059,Portguese Tart Egg Tarts (6),1,11.0,03/11/20 13:25
31060,Donut (Matcha),1,2.5,03/05/20 10:47
31060,Latte (Matcha),2,4.75,03/05/20 10:47
31061,Dalgona Coffee (Chocolate - Hot),1,3.0,03/20/20 07:23
31062,Fruit Sando (Japanese Fruit Sando),1,4.5,03/10/20 06:12
31063,Japanese Rolled Cake (Slice - Chocolate),1,4.0,03/18/20 10:14
31064,Macaroon (Green Tea),2,3.0,03/15/20 14:01
31064,Dalgona Coffee (Original - Hot),2,2.75,03/15/20 14:01
31065,Green Tea Banana Bread (Loaf),1,4.75,03/02/20 07:06
31066,Americano (Hot),2,3.5,03/14/20 07:34
31067,Milk Bread (Loaf),2,4.5,03/29/20 11:59
31068,Red Bean Bun,1,2.75,03/30/20 08:46
31069,Macaroon (Lavender),1,3.0,03/04/20 10:21
31070,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/14/20 09:31
31071,Green Tea Banana Bread (Slice),2,1.75,03/29/20 09:29
31072,Dalgona Coffee (Chocolate - Cold),1,3.25,03/04/20 05:54
31073,Dalgona Coffee (Matcha - Hot),1,3.0,03/28/20 08:14
31074,Japanese Rolled Cake (Roll - Ube),1,12.0,03/13/20 09:41
31075,Dalgona Coffee (Original - Hot),1,2.75,03/07/20 07:30
31076,Original Croquette,3,3.0,03/05/20 11:10
31077,Peach Yakult Refresher,1,4.75,03/17/20 11:06
31078,Coffee (Hot),2,2.25,03/30/20 08:33
31079,Mini Cheese Tart (Matcha),1,3.75,03/31/20 04:49
31080,Mini Cheese Tart (Matcha),1,3.75,03/14/20 09:42
31081,Dalgona Coffee (Chocolate - Cold),3,3.25,03/08/20 06:13
31082,Japanese Cheesecake (Slice - Original),1,3.75,03/05/20 11:37
31082,Mango Yakult Refresher,1,4.75,03/05/20 11:37
31083,Original Croquette,1,3.0,03/06/20 06:40
31084,Dalgona Coffee (Matcha - Cold),1,3.25,03/23/20 08:17
31085,Dalgona Coffee (Original - Cold),1,3.0,03/10/20 12:13
31086,Tamago Sando (Japanese Egg Sandwich),3,4.5,03/23/20 08:40
31087,Tamago Sando (Japanese Egg Sandwich),1,4.5,03/17/20 11:22
31088,Macaroon (Black Seasame),1,3.0,03/08/20 12:09
31089,Dalgona Coffee (Chocolate - Hot),1,3.0,03/03/20 09:36
31090,Latte (Matcha),3,4.75,03/09/20 09:25
31091,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/06/20 04:56
31092,Latte (Matcha),1,4.75,03/18/20 06:37
31093,Latte (Regular),1,4.0,03/02/20 04:18
31094,Tea (Green Tea),1,1.75,03/16/20 11:41
31095,Green Tea Banana Bread (Slice),1,1.75,03/15/20 06:35
31095,Dalgona Coffee (Matcha - Hot),1,3.0,03/15/20 06:35
31096,Macaroon Set (6),1,15.0,03/17/20 02:08
31097,Macaroon (Chocolate),3,2.75,03/11/20 08:28
31097,Tea (Lavender),1,2.0,03/11/20 08:28
31098,Latte (Rose),2,4.75,03/17/20 10:35
31099,Dalgona Coffee (Matcha - Hot),2,3.0,03/14/20 07:17
31100,Donut (Matcha),3,2.5,03/29/20 10:01
31101,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/22/20 08:19
31102,Dalgona Coffee (Matcha - Cold),2,3.25,03/26/20 06:45
31103,Portguese Tart Egg Tarts (Single),1,2.0,03/25/20 11:38
31104,Katsu Sando (Cripsy Chicken Katsu Sandwich),3,7.5,03/23/20 12:40
31105,Dalgona Coffee (Chocolate - Hot),1,3.0,03/04/20 12:16
31106,Japanese Rolled Cake (Slice - Original),1,4.0,03/05/20 11:25
31107,Dalgona Coffee (Original - Cold),1,3.0,03/24/20 08:27
31108,Japanese Cheesecake (Slice - Original),1,3.75,03/08/20 11:43
31108,Tea (Earl Grey),3,1.75,03/08/20 11:43
31109,Japanese Cheesecake (Slice - Original),1,3.75,03/20/20 13:20
31110,Tea (Green Tea),6,1.75,03/06/20 09:35
31111,Macaroon (Chocolate),1,2.75,03/03/20 10:58
31112,Green Tea Yakult Refresher,3,5.0,03/03/20 10:05
31113,Peach Yakult Refresher,2,4.75,03/30/20 12:55
31114,Mango Yakult Refresher,1,4.75,03/02/20 06:41
31115,Macaroon (Pistachio),1,3.0,03/11/20 10:41
31116,Mini Cheese Tart (Orginal),1,3.75,03/31/20 10:19
31117,Red Bean Bun,1,2.75,03/04/20 03:05
31118,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/11/20 09:15
31119,Japanese Rolled Cake (Roll - Original),1,12.0,03/02/20 06:07
31120,Macaroon (Chocolate),1,2.75,03/27/20 08:17
31120,Latte (Matcha),1,4.75,03/27/20 08:17
31121,Japanese Cheesecake (Full - Matcha),1,12.0,03/17/20 11:21
31122,Special Bulgogi Set,1,12.5,03/22/20 11:18
31123,Tea (Rose),3,2.0,03/02/20 05:22
31124,Japanese Rolled Cake (Roll - Ube),1,12.0,03/14/20 13:21
31125,Macaroon (Chocolate),2,2.75,03/07/20 05:41
31126,Macaroon (Green Tea),1,3.0,03/08/20 02:37
31127,Dalgona Coffee (Chocolate - Cold),1,3.25,03/04/20 08:57
31128,Fruit Sando (Japanese Fruit Sando),1,4.5,03/12/20 04:53
31129,Donut (Matcha),3,2.5,03/20/20 06:29
31130,Milk Bread (Loaf),3,4.5,03/16/20 11:55
31131,Latte (Matcha),1,4.75,03/31/20 08:10
31132,Special Japanese Pork Cutlet Set,1,12.0,03/28/20 05:25
31133,Americano (Hot),2,3.5,03/22/20 10:49
31134,Green Tea Banana Bread (Slice),6,1.75,03/21/20 16:01
31135,Japanese Rolled Cake (Slice - Ube),1,4.0,03/04/20 09:05
31136,Green Tea Banana Bread (Slice),6,1.75,03/01/20 07:04
31137,Milk Bread (Loaf),1,4.5,03/11/20 05:19
31138,Coffee (Hot),1,2.25,03/28/20 08:40
31139,Latte (Matcha),1,4.75,03/01/20 05:37
31140,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/14/20 09:53
31141,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,03/17/20 11:02
31142,Japanese Cheesecake (Full - Original),1,11.75,03/16/20 10:43
31143,Macaroon (Strawberry),1,2.75,03/17/20 08:44
31144,Portguese Tart Egg Tarts (6),1,11.0,03/22/20 09:29
31145,Latte (Sakura),1,4.75,03/14/20 07:33
31146,Special Japanese Pork Cutlet Set,1,12.0,03/31/20 09:02
31147,Latte (Rose),1,4.75,03/12/20 13:48
31148,Donut (Ube),2,2.5,03/04/20 06:33
31149,Dalgona Coffee (Original - Hot),1,2.75,03/26/20 08:27
31150,Original Croquette,1,3.0,03/23/20 07:21
31151,Red Bean Bun,2,2.75,03/01/20 08:42
31152,Original Croquette,2,3.0,03/12/20 04:32
31153,Tea (Sakura),3,2.0,03/21/20 10:24
31154,Original Croquette,1,3.0,03/29/20 07:45
31155,Americano (Iced),1,3.5,03/11/20 12:22
31156,Latte (Sakura),1,4.75,03/10/20 11:36
31157,Japanese Rolled Cake (Roll - Matcha),1,12.0,03/24/20 05:43
31158,Special Bulgogi Set,1,12.5,03/17/20 07:37
31159,Green Tea Bun,1,2.75,03/16/20 06:56
31160,Donut (Matcha),3,2.5,03/14/20 06:19
31161,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,03/22/20 10:43
31162,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/05/20 12:59
31162,Dalgona Coffee (Strawberry - Hot),1,3.0,03/05/20 12:59
31163,Green Tea Yakult Refresher,1,5.0,03/03/20 08:11
31164,Donut (Ube),1,2.5,03/02/20 08:51
31165,Dalgona Coffee (Strawberry - Cold),1,3.25,03/09/20 07:39
31166,Mini Cheese Tart (Chocolate),1,3.75,03/08/20 08:22
31166,Peach Yakult Refresher,1,4.75,03/08/20 08:22
31167,Macaroon (Mango),5,3.0,03/31/20 12:01
31167,Coffee (Hot),1,2.25,03/31/20 12:01
31168,Japanese Cheesecake (Full - Matcha),1,12.0,03/22/20 04:58
31169,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,03/03/20 08:50
31170,Macaroon (Matcha),3,3.0,03/16/20 07:10
31171,Red Bean Bun,1,2.75,03/02/20 07:08
31172,Green Tea Banana Bread (Slice),1,1.75,03/23/20 02:21
31172,Americano (Hot),2,3.5,03/23/20 02:21
31173,Dalgona Coffee (Matcha - Cold),2,3.25,03/19/20 06:28
31174,Original Croquette,2,3.0,03/12/20 14:17
31175,Japanese Cheesecake (Slice - Matcha),1,4.0,03/20/20 08:42
31176,Dalgona Coffee (Strawberry - Hot),2,3.0,03/01/20 10:12
31177,Tea (Rose),1,2.0,03/14/20 12:05
31178,Bulgogi Bun,1,2.75,03/08/20 08:28
31179,Dalgona Coffee (Strawberry - Cold),1,3.25,03/17/20 14:41
31180,Japanese Rolled Cake (Slice - Matcha),1,4.0,03/19/20 07:16
31181,Coffee (Iced),1,2.5,03/27/20 04:18
31182,Dalgona Coffee (Original - Cold),3,3.0,03/20/20 04:38
31183,Japanese Cheesecake (Full - Original),1,11.75,03/01/20 09:03
