Order ID,Product,Quantity Ordered,Price Each,Order Date
51301,Japanese Rolled Cake (Slice - Original),1,4.0,05/27/20 10:18
51302,Tea (Sakura),5,2.0,05/10/20 06:44
51303,Dalgona Coffee (Chocolate - Cold),1,3.25,05/08/20 06:45
51304,Macaroon (Pistachio),3,3.0,05/05/20 07:22
51304,Latte (Caramel),1,4.25,05/05/20 07:22
51305,Original Croquette,1,3.0,05/11/20 13:10
51306,Tea (Earl Grey),3,1.75,05/01/20 08:08
51307,Green Tea Banana Bread (Slice),2,1.75,05/27/20 06:25
51308,Dalgona Coffee (Original - Cold),1,3.0,05/25/20 06:40
51309,Latte (Matcha),1,4.75,05/10/20 08:51
51310,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/01/20 08:15
51311,Americano (Hot),1,3.5,05/01/20 08:24
51312,Japanese Rolled Cake (Roll - Ube),1,12.0,05/26/20 09:36
51313,Macaroon (Strawberry),2,2.75,05/18/20 13:22
51314,Dalgona Coffee (Original - Cold),1,3.0,05/22/20 13:57
51315,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/20/20 09:15
51316,Tea (Earl Grey),1,1.75,05/15/20 08:38
51317,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/03/20 06:40
51318,Japanese Cheesecake (Full - Original),1,11.75,05/28/20 08:05
51319,Green Tea Banana Bread (Loaf),3,4.75,05/16/20 11:52
51320,Latte (Sakura),1,4.75,05/28/20 12:00
51321,Japanese Rolled Cake (Roll - Original),1,12.0,05/15/20 06:13
51322,Original Croquette,1,3.0,05/12/20 10:23
51323,Original Croquette,1,3.0,05/09/20 11:43
51324,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/12/20 16:01
51325,Macaroon (Earl Grey),1,3.0,05/20/20 09:46
51325,Latte (Matcha),1,4.75,05/20/20 09:46
51326,Fruit Sando (Japanese Fruit Sando),1,4.5,05/05/20 04:53
51327,Original Croquette,3,3.0,05/12/20 11:51
51328,Latte (Regular),1,4.0,05/18/20 05:40
51329,Macaroon (Vietnamese Coffee),3,3.0,05/30/20 12:58
51330,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/29/20 08:31
51331,Japanese Cheesecake (Full - Matcha),1,12.0,05/03/20 10:01
51332,Macaroon (Earl Grey),2,3.0,05/27/20 13:39
51333,Dalgona Coffee (Chocolate - Cold),1,3.25,05/10/20 13:15
51334,Japanese Rolled Cake (Slice - Original),1,4.0,05/03/20 10:12
51335,Dalgona Coffee (Original - Cold),1,3.0,05/09/20 12:18
51336,Tea (Green Tea),1,1.75,05/29/20 14:55
51337,Dalgona Coffee (Matcha - Hot),2,3.0,05/15/20 08:22
51338,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/13/20 05:27
51339,Latte (Sakura),1,4.75,05/10/20 11:25
51340,Latte (Matcha),2,4.75,05/09/20 08:16
51341,Macaroon (Matcha),3,3.0,05/29/20 08:01
51341,Dalgona Coffee (Chocolate - Cold),3,3.25,05/29/20 08:01
51342,Coffee (Iced),3,2.5,05/10/20 06:05
51343,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/19/20 15:59
51344,Coffee (Iced),1,2.5,05/12/20 07:15
51345,Japanese Rolled Cake (Roll - Ube),1,12.0,05/14/20 04:05
51346,Latte (Regular),1,4.0,05/21/20 05:49
51347,Latte (Matcha),1,4.75,05/15/20 10:51
51348,Macaroon (Chocolate),1,2.75,05/23/20 09:16
51349,Peach Yakult Refresher,1,4.75,05/20/20 10:05
51350,Macaroon (Chocolate),2,2.75,05/27/20 11:23
51351,Donut (Matcha),2,2.5,05/15/20 06:43
51352,Latte (Caramel),1,4.25,05/21/20 03:30
51353,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/25/20 08:25
51354,Macaroon (Earl Grey),2,3.0,05/06/20 10:21
51355,Japanese Rolled Cake (Roll - Ube),1,12.0,05/24/20 11:01
51356,Coffee (Hot),1,2.25,05/05/20 10:52
51357,Macaroon (Black Seasame),2,3.0,05/13/20 06:30
51358,Macaroon (Vanilla),1,2.75,05/18/20 09:32
51359,Mini Cheese Tart (Chocolate),1,3.75,05/05/20 09:31
51359,Dalgona Coffee (Chocolate - Cold),2,3.25,05/05/20 09:31
51360,Green Tea Banana Bread (Loaf),1,4.75,05/18/20 13:26
51361,Macaroon (Vanilla),1,2.75,05/17/20 07:18
51362,Green Tea Bun,2,2.75,05/02/20 06:02
51363,Japanese Rolled Cake (Slice - Ube),1,4.0,05/08/20 05:19
51363,Latte (Caramel),1,4.25,05/08/20 05:19
51364,Latte (Regular),2,4.0,05/28/20 10:32
51365,Bulgogi Bun,2,2.75,05/03/20 06:45
51366,Macaroon (Lavender),1,3.0,05/07/20 09:22
51366,Latte (Matcha),1,4.75,05/07/20 09:22
51367,Japanese Rolled Cake (Slice - Original),1,4.0,05/04/20 04:22
51368,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/07/20 09:42
51369,Japanese Rolled Cake (Roll - Original),1,12.0,05/18/20 13:09
51370,Bulgogi Bun,1,2.75,05/12/20 11:55
51371,Red Bean Bun,1,2.75,05/07/20 07:54
51371,Dalgona Coffee (Original - Cold),1,3.0,05/07/20 07:54
51372,Macaroon Set (6),1,15.0,05/15/20 12:37
51373,Coffee (Hot),1,2.25,05/30/20 04:57
51374,Macaroon (Vietnamese Coffee),1,3.0,05/09/20 04:27
51374,Dalgona Coffee (Matcha - Cold),2,3.25,05/09/20 04:27
51375,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/13/20 04:28
51376,Japanese Cheesecake (Full - Matcha),1,12.0,05/21/20 05:28
51377,Peach Yakult Refresher,1,4.75,05/17/20 10:44
51378,Japanese Rolled Cake (Roll - Original),1,12.0,05/01/20 06:03
51379,Latte (Regular),1,4.0,05/22/20 07:01
51380,Portguese Tart Egg Tarts (6),1,11.0,05/11/20 10:17
51381,Macaroon (Vietnamese Coffee),1,3.0,05/21/20 12:27
51382,Dalgona Coffee (Original - Hot),1,2.75,05/18/20 09:30
51383,Dalgona Coffee (Original - Cold),1,3.0,05/12/20 05:47
51384,Tea (Sakura),2,2.0,05/20/20 06:18
51385,Americano (Hot),1,3.5,05/28/20 15:36
51386,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/26/20 04:53
51387,Japanese Rolled Cake (Roll - Original),1,12.0,05/29/20 07:40
51388,Japanese Rolled Cake (Roll - Original),1,12.0,05/08/20 10:07
51389,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,05/08/20 09:27
51390,Latte (Matcha),1,4.75,05/22/20 08:08
51391,Macaroon (Pistachio),1,3.0,05/05/20 11:59
51392,Macaroon (Earl Grey),1,3.0,05/22/20 07:44
51393,Latte (Regular),1,4.0,05/01/20 08:45
51394,Coffee (Hot),1,2.25,05/24/20 11:00
51395,Original Croquette,1,3.0,05/01/20 12:09
51396,Macaroon (Vanilla),1,2.75,05/31/20 08:06
51397,Green Tea Banana Bread (Loaf),1,4.75,05/02/20 04:57
51398,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/06/20 08:17
51399,Macaroon Set (6),1,15.0,05/10/20 13:06
51400,Milk Bread (Loaf),1,4.5,05/25/20 13:44
51401,Dalgona Coffee (Matcha - Cold),1,3.25,05/10/20 10:50
51402,Dalgona Coffee (Chocolate - Hot),2,3.0,05/04/20 12:56
51403,Japanese Cheesecake (Slice - Matcha),1,4.0,05/06/20 10:27
51404,Japanese Cheesecake (Slice - Original),1,3.75,05/22/20 06:44
51405,Green Tea Bun,2,2.75,05/25/20 11:06
51406,Green Tea Bun,1,2.75,05/13/20 04:53
51407,Japanese Cheesecake (Slice - Original),1,3.75,05/05/20 09:40
51408,Bulgogi Bun,1,2.75,05/31/20 11:09
51409,Coffee (Hot),3,2.25,05/27/20 11:08
51410,Dalgona Coffee (Strawberry - Cold),1,3.25,05/02/20 02:50
51411,Japanese Cheesecake (Full - Original),2,11.75,05/23/20 04:05
51412,Donut (Matcha),2,2.5,05/22/20 09:02
51413,Macaroon (Pandan Coconut),1,3.0,05/25/20 10:13
51414,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/24/20 08:44
51415,Dalgona Coffee (Original - Cold),1,3.0,05/06/20 13:15
51416,Japanese Cheesecake (Slice - Matcha),1,4.0,05/06/20 05:57
51416,Tea (Sakura),2,2.0,05/06/20 05:57
51417,Macaroon (Earl Grey),1,3.0,05/01/20 11:02
51417,Mango Yakult Refresher,2,4.75,05/01/20 11:02
51418,Japanese Cheesecake (Full - Original),1,11.75,05/26/20 09:46
51419,Special Japanese Pork Cutlet Set,1,12.0,05/09/20 07:52
51420,Coffee (Hot),3,2.25,05/09/20 06:13
51421,Latte (Caramel),3,4.25,05/10/20 08:38
51422,Dalgona Coffee (Original - Cold),1,3.0,05/30/20 10:04
51423,Japanese Rolled Cake (Roll - Original),1,12.0,05/28/20 03:22
51424,Tea (Rose),1,2.0,05/20/20 07:12
51425,Japanese Cheesecake (Full - Matcha),1,12.0,05/07/20 13:43
51426,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/24/20 11:38
51427,Mango Yakult Refresher,1,4.75,05/03/20 08:36
51428,Latte (Sakura),1,4.75,05/01/20 09:25
51429,Macaroon (Pandan Coconut),1,3.0,05/21/20 07:13
51430,Americano (Iced),1,3.5,05/07/20 11:18
51431,Japanese Cheesecake (Slice - Original),1,3.75,05/07/20 06:31
51432,Fruit Sando (Japanese Fruit Sando),1,4.5,05/22/20 07:04
51433,Red Bean Bun,1,2.75,05/15/20 12:22
51433,Coffee (Iced),1,2.5,05/15/20 12:22
51434,Special Japanese Pork Cutlet Set,1,12.0,05/24/20 10:31
51435,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/16/20 08:37
51436,Macaroon (Lavender),2,3.0,05/30/20 05:10
51436,Tea (Sakura),4,2.0,05/30/20 05:10
51437,Green Tea Banana Bread (Loaf),1,4.75,05/23/20 03:56
51438,Special Japanese Pork Cutlet Set,1,12.0,05/02/20 08:00
51439,Red Bean Bun,4,2.75,05/03/20 11:08
51439,Americano (Hot),1,3.5,05/03/20 11:08
51440,Original Croquette,1,3.0,05/28/20 09:07
51441,Americano (Hot),2,3.5,05/11/20 12:24
51442,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/15/20 06:59
51443,Japanese Cheesecake (Slice - Original),1,3.75,05/21/20 02:40
51444,Macaroon (Lavender),1,3.0,05/18/20 06:59
51444,Dalgona Coffee (Original - Cold),1,3.0,05/18/20 06:59
51445,Macaroon (Mango),3,3.0,05/23/20 10:24
51446,Dalgona Coffee (Strawberry - Hot),1,3.0,05/01/20 08:35
51447,Mango Yakult Refresher,1,4.75,05/01/20 14:31
51448,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/04/20 05:51
51449,Mini Cheese Tart (Orginal),1,3.75,05/14/20 12:10
51450,Japanese Cheesecake (Full - Original),1,11.75,05/11/20 10:42
51451,Japanese Rolled Cake (Roll - Original),1,12.0,05/18/20 10:30
51452,Macaroon (Strawberry),2,2.75,05/22/20 03:22
51452,Latte (Regular),1,4.0,05/22/20 03:22
51453,Dalgona Coffee (Chocolate - Cold),1,3.25,05/24/20 07:05
51454,Green Tea Banana Bread (Slice),2,1.75,05/31/20 06:57
51455,Milk Bread (Loaf),1,4.5,05/19/20 01:23
51456,Latte (Sakura),2,4.75,05/14/20 05:38
51457,Japanese Rolled Cake (Roll - Original),2,12.0,05/11/20 13:24
51458,Dalgona Coffee (Strawberry - Hot),1,3.0,05/12/20 13:54
51459,Green Tea Bun,1,2.75,05/28/20 10:44
51460,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/13/20 10:10
51461,Macaroon (Matcha),2,3.0,05/24/20 10:24
51462,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/07/20 05:26
51462,Latte (Caramel),1,4.25,05/07/20 05:26
51463,Peach Yakult Refresher,1,4.75,05/06/20 08:15
51464,Coffee (Hot),1,2.25,05/04/20 08:45
51465,Americano (Hot),1,3.5,05/11/20 06:14
51466,Peach Yakult Refresher,1,4.75,05/06/20 04:32
51467,Macaroon (Earl Grey),2,3.0,05/09/20 06:27
51467,Dalgona Coffee (Chocolate - Cold),6,3.25,05/09/20 06:27
51468,Japanese Rolled Cake (Slice - Original),3,4.0,05/02/20 08:32
51468,Coffee (Hot),1,2.25,05/02/20 08:32
51469,Mango Yakult Refresher,2,4.75,05/11/20 11:04
51470,Donut (Matcha),1,2.5,05/12/20 10:47
51470,Tea (Lavender),1,2.0,05/12/20 10:47
51471,Japanese Cheesecake (Full - Matcha),1,12.0,05/17/20 06:32
51472,Latte (Matcha),1,4.75,05/09/20 08:20
51473,Coffee (Iced),2,2.5,05/08/20 11:21
51474,Original Croquette,5,3.0,05/23/20 06:54
51475,Green Tea Banana Bread (Loaf),1,4.75,05/08/20 14:33
51476,Dalgona Coffee (Chocolate - Hot),1,3.0,05/08/20 11:44
51477,Original Croquette,1,3.0,05/06/20 07:40
51478,Donut (Red Bean),1,2.5,05/05/20 12:41
51479,Fruit Sando (Japanese Fruit Sando),1,4.5,05/05/20 07:31
51480,Macaroon (Strawberry),1,2.75,05/08/20 03:18
51480,Peach Yakult Refresher,1,4.75,05/08/20 03:18
51481,Portguese Tart Egg Tarts (6),1,11.0,05/22/20 08:12
51482,Dalgona Coffee (Original - Cold),1,3.0,05/06/20 07:20
51483,Japanese Cheesecake (Full - Matcha),1,12.0,05/09/20 16:45
51484,Bulgogi Bun,1,2.75,05/04/20 10:11
51485,Macaroon (Lavender),2,3.0,05/23/20 07:11
51486,Tea (Sakura),3,2.0,05/31/20 06:52
51487,Macaroon (Pistachio),1,3.0,05/07/20 06:37
51488,Portguese Tart Egg Tarts (Single),1,2.0,05/03/20 09:06
51489,Tea (Rose),1,2.0,05/03/20 11:53
51490,Japanese Cheesecake (Slice - Original),1,3.75,05/09/20 04:31
51491,Japanese Cheesecake (Full - Original),1,11.75,05/05/20 14:04
51492,Mango Yakult Refresher,1,4.75,05/11/20 05:46
51493,Japanese Rolled Cake (Roll - Original),1,12.0,05/28/20 05:40
51494,Macaroon (Green Tea),1,3.0,05/27/20 09:56
51495,Donut (Red Bean),1,2.5,05/17/20 06:05
51496,Green Tea Banana Bread (Slice),1,1.75,05/24/20 05:33
51497,Latte (Regular),2,4.0,05/30/20 05:28
51498,Dalgona Coffee (Chocolate - Cold),1,3.25,05/24/20 06:02
51499,Green Tea Banana Bread (Slice),8,1.75,05/14/20 06:32
51500,Mini Cheese Tart (Orginal),1,3.75,05/11/20 08:39
51501,Latte (Caramel),1,4.25,05/30/20 08:18
51502,Japanese Rolled Cake (Roll - Original),1,12.0,05/19/20 11:16
51503,Coffee (Iced),1,2.5,05/26/20 05:41
51504,Macaroon (Strawberry),1,2.75,05/08/20 10:26
51505,Dalgona Coffee (Strawberry - Cold),2,3.25,05/09/20 11:34
51506,Macaroon (Lavender),2,3.0,05/11/20 09:11
51506,Dalgona Coffee (Matcha - Cold),1,3.25,05/11/20 09:11
51507,Latte (Sakura),2,4.75,05/18/20 06:54
51508,Donut (Matcha),3,2.5,05/24/20 12:52
51508,Dalgona Coffee (Strawberry - Hot),1,3.0,05/24/20 12:52
51509,Green Tea Banana Bread (Slice),1,1.75,05/19/20 08:25
51510,Macaroon (Mango),2,3.0,05/08/20 05:13
51511,Macaroon (Vanilla),1,2.75,05/01/20 10:20
51511,Green Tea Yakult Refresher,1,5.0,05/01/20 10:20
51512,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/26/20 11:09
51513,Dalgona Coffee (Strawberry - Cold),1,3.25,05/23/20 09:36
51514,Japanese Rolled Cake (Slice - Chocolate),3,4.0,05/06/20 07:26
51515,Latte (Regular),1,4.0,05/13/20 04:43
51516,Mango Yakult Refresher,2,4.75,05/04/20 10:19
51517,Coffee (Hot),2,2.25,05/01/20 08:07
51518,Latte (Caramel),4,4.25,05/17/20 06:53
51519,Macaroon (Earl Grey),3,3.0,05/21/20 10:28
51519,Dalgona Coffee (Original - Hot),1,2.75,05/21/20 10:28
51520,Dalgona Coffee (Original - Cold),1,3.0,05/12/20 08:25
51521,Green Tea Bun,5,2.75,05/18/20 08:54
51521,Tea (Earl Grey),2,1.75,05/18/20 08:54
51522,Dalgona Coffee (Chocolate - Cold),1,3.25,05/11/20 08:40
51523,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/31/20 07:02
51524,Macaroon (Mango),1,3.0,05/16/20 10:59
51525,Macaroon (Mango),1,3.0,05/03/20 04:39
51525,Dalgona Coffee (Chocolate - Hot),6,3.0,05/03/20 04:39
51526,Dalgona Coffee (Original - Cold),1,3.0,05/04/20 02:10
51527,Japanese Cheesecake (Slice - Original),1,3.75,05/08/20 10:22
51527,Coffee (Hot),1,2.25,05/08/20 10:22
51528,Donut (Matcha),1,2.5,05/27/20 04:21
51529,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/03/20 11:14
51530,Coffee (Iced),1,2.5,05/12/20 08:33
51531,Mango Yakult Refresher,1,4.75,05/31/20 10:24
51532,Red Bean Bun,3,2.75,05/16/20 11:48
51533,Latte (Regular),1,4.0,05/05/20 10:56
51534,Americano (Iced),2,3.5,05/11/20 12:07
51535,Special Bulgogi Set,1,12.5,05/31/20 04:14
51536,Macaroon (Green Tea),3,3.0,05/08/20 06:05
51537,Japanese Rolled Cake (Roll - Ube),1,12.0,05/21/20 07:11
51538,Special Japanese Pork Cutlet Set,1,12.0,05/02/20 10:03
51539,Japanese Cheesecake (Slice - Original),1,3.75,05/19/20 06:51
51540,Bulgogi Bun,1,2.75,05/04/20 12:59
51541,Dalgona Coffee (Strawberry - Cold),1,3.25,05/02/20 05:42
51542,Japanese Rolled Cake (Slice - Ube),1,4.0,05/15/20 06:25
51542,Dalgona Coffee (Matcha - Cold),1,3.25,05/15/20 06:25
51543,Japanese Rolled Cake (Slice - Original),1,4.0,05/14/20 08:55
51544,Special Bulgogi Set,1,12.5,05/16/20 07:45
51545,Americano (Hot),1,3.5,05/10/20 12:39
51546,Special Vegetarian Curry Set,1,15.0,05/12/20 08:30
51547,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,05/04/20 07:43
51548,Latte (Matcha),2,4.75,05/29/20 04:48
51549,Donut (Ube),1,2.5,05/28/20 06:11
51550,Special Bulgogi Set,1,12.5,05/28/20 11:36
51551,Macaroon (Matcha),1,3.0,05/21/20 06:29
51552,Macaroon (Mango),2,3.0,05/07/20 06:00
51553,Macaroon (Chocolate),4,2.75,05/28/20 08:22
51554,Dalgona Coffee (Chocolate - Hot),3,3.0,05/27/20 08:10
51555,Donut (Red Bean),1,2.5,05/24/20 10:22
51555,Mango Yakult Refresher,1,4.75,05/24/20 10:22
51556,Japanese Cheesecake (Slice - Matcha),2,4.0,05/12/20 12:13
51557,Tea (Lavender),2,2.0,05/12/20 16:17
51558,Dalgona Coffee (Strawberry - Cold),1,3.25,05/08/20 11:05
51559,Macaroon (Green Tea),1,3.0,05/20/20 05:22
51560,Japanese Cheesecake (Full - Matcha),2,12.0,05/07/20 14:02
51561,Dalgona Coffee (Strawberry - Hot),1,3.0,05/21/20 06:09
51562,Japanese Cheesecake (Full - Matcha),1,12.0,05/28/20 17:16
51563,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,05/26/20 12:03
51564,Japanese Cheesecake (Slice - Matcha),1,4.0,05/28/20 07:58
51565,Japanese Cheesecake (Full - Matcha),1,12.0,05/31/20 06:44
51566,Original Croquette,2,3.0,05/15/20 05:59
51567,Dalgona Coffee (Strawberry - Cold),2,3.25,05/22/20 11:19
51568,Macaroon (Lavender),1,3.0,05/03/20 10:57
51569,Japanese Rolled Cake (Roll - Ube),1,12.0,05/14/20 12:19
51570,Macaroon (Lavender),1,3.0,05/15/20 10:47
51571,Dalgona Coffee (Original - Hot),1,2.75,05/21/20 07:28
51572,Japanese Cheesecake (Full - Matcha),1,12.0,05/23/20 10:02
51573,Green Tea Banana Bread (Slice),2,1.75,05/10/20 08:19
51574,Japanese Cheesecake (Full - Original),2,11.75,05/06/20 09:14
51575,Japanese Cheesecake (Full - Original),1,11.75,05/12/20 08:38
51576,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/30/20 10:06
51577,Macaroon (Vietnamese Coffee),1,3.0,05/20/20 08:50
51578,Latte (Rose),2,4.75,05/09/20 09:31
51579,Donut (Matcha),1,2.5,05/30/20 09:17
51580,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/11/20 05:04
51581,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/08/20 07:13
51582,Fruit Sando (Japanese Fruit Sando),2,4.5,05/20/20 10:37
51583,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/10/20 07:49
51584,Americano (Iced),1,3.5,05/28/20 05:39
51585,Latte (Caramel),1,4.25,05/14/20 12:22
51586,Dalgona Coffee (Original - Hot),1,2.75,05/12/20 09:36
51587,Original Croquette,1,3.0,05/04/20 09:21
51588,Coffee (Iced),2,2.5,05/17/20 11:19
51589,Donut (Matcha),1,2.5,05/30/20 08:56
51590,Tea (Earl Grey),2,1.75,05/19/20 07:56
51591,Americano (Hot),1,3.5,05/29/20 04:34
51592,Tamago Sando (Japanese Egg Sandwich),2,4.5,05/06/20 06:51
51593,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/22/20 10:23
51593,Tea (Sakura),1,2.0,05/22/20 10:23
51594,Donut (Matcha),1,2.5,05/19/20 10:22
51595,Japanese Rolled Cake (Slice - Matcha),1,4.0,05/31/20 05:21
51596,Japanese Rolled Cake (Slice - Ube),1,4.0,05/07/20 12:27
51597,Green Tea Banana Bread (Loaf),1,4.75,05/12/20 04:42
51598,Mango Yakult Refresher,2,4.75,05/08/20 09:07
51599,Latte (Regular),2,4.0,05/20/20 08:54
51600,Macaroon (Matcha),1,3.0,05/13/20 07:34
51601,Macaroon Set (6),1,15.0,05/03/20 10:16
51602,Peach Yakult Refresher,1,4.75,05/20/20 11:47
51603,Special Japanese Pork Cutlet Set,1,12.0,05/18/20 14:41
51604,Milk Bread (Loaf),2,4.5,05/31/20 06:24
51605,Macaroon (Strawberry),3,2.75,05/05/20 07:12
51606,Macaroon (Pandan Coconut),1,3.0,05/12/20 09:12
51607,Japanese Rolled Cake (Slice - Matcha),2,4.0,05/26/20 08:28
51608,Original Croquette,1,3.0,05/07/20 12:08
51609,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/05/20 13:00
51610,Macaroon (Matcha),2,3.0,05/13/20 07:46
51611,Japanese Rolled Cake (Roll - Original),1,12.0,05/30/20 13:31
51612,Donut (Matcha),1,2.5,05/01/20 06:58
51613,Red Bean Bun,1,2.75,05/09/20 11:31
51614,Mini Cheese Tart (Chocolate),1,3.75,05/21/20 04:21
51614,Dalgona Coffee (Matcha - Cold),1,3.25,05/21/20 04:21
51615,Original Croquette,1,3.0,05/12/20 07:54
51616,Macaroon (Vietnamese Coffee),1,3.0,05/22/20 13:12
51617,Special Vegetarian Curry Set,1,15.0,05/27/20 08:45
51618,Dalgona Coffee (Strawberry - Hot),1,3.0,05/13/20 08:19
51619,Macaroon (Strawberry),1,2.75,05/07/20 08:29
51620,Japanese Rolled Cake (Roll - Matcha),1,12.0,05/08/20 04:22
51621,Latte (Matcha),1,4.75,05/07/20 04:31
51622,Dalgona Coffee (Matcha - Hot),1,3.0,05/24/20 10:26
51623,Green Tea Banana Bread (Loaf),1,4.75,05/20/20 08:33
51624,Original Croquette,1,3.0,05/30/20 07:16
51625,Japanese Rolled Cake (Slice - Chocolate),1,4.0,05/24/20 09:05
51625,Tea (Earl Grey),1,1.75,05/24/20 09:05
51626,Japanese Cheesecake (Full - Matcha),1,12.0,05/18/20 08:25
51627,Tamago Sando (Japanese Egg Sandwich),1,4.5,05/03/20 07:31
51628,Dalgona Coffee (Original - Cold),1,3.0,05/09/20 06:39
51629,Dalgona Coffee (Strawberry - Hot),2,3.0,05/26/20 07:56
51630,Macaroon (Vanilla),1,2.75,05/09/20 05:52
51631,Special Japanese Pork Cutlet Set,1,12.0,05/23/20 08:47
51632,Macaroon (Vanilla),2,2.75,05/10/20 06:51
51632,Tea (Lavender),3,2.0,05/10/20 06:51
51633,Coffee (Iced),1,2.5,05/18/20 11:49
51634,Macaroon (Chocolate),1,2.75,05/28/20 06:03
51635,Special Bulgogi Set,1,12.5,05/21/20 08:39
51636,Macaroon (Vanilla),2,2.75,05/31/20 06:54
51637,Tea (Sakura),1,2.0,05/07/20 10:43
51638,Japanese Rolled Cake (Roll - Ube),1,12.0,05/03/20 11:24
51639,Macaroon (Green Tea),1,3.0,05/29/20 11:42
51640,Milk Bread (Loaf),1,4.5,05/19/20 09:23
51641,Peach Yakult Refresher,1,4.75,05/12/20 06:05
51642,Macaroon (Pistachio),1,3.0,05/01/20 07:52
51642,Americano (Iced),1,3.5,05/01/20 07:52
51643,Coffee (Hot),1,2.25,05/13/20 09:19
51644,Macaroon (Earl Grey),1,3.0,05/06/20 09:12
51644,Latte (Matcha),2,4.75,05/06/20 09:12
51645,Original Croquette,1,3.0,05/11/20 08:53
51646,Latte (Regular),4,4.0,05/03/20 13:00
51647,Americano (Iced),1,3.5,05/25/20 10:51
51648,Japanese Cheesecake (Slice - Original),1,3.75,05/17/20 07:48
51649,Tea (Rose),3,2.0,05/31/20 07:59
51650,Americano (Iced),1,3.5,05/09/20 10:07
51651,Fruit Sando (Japanese Fruit Sando),1,4.5,05/23/20 13:26
51652,Japanese Rolled Cake (Slice - Ube),2,4.0,05/26/20 09:11
51653,Macaroon (Matcha),2,3.0,05/13/20 11:52
51653,Peach Yakult Refresher,1,4.75,05/13/20 11:52
51654,Macaroon (Matcha),1,3.0,05/25/20 10:27
51655,Macaroon (Lavender),1,3.0,05/07/20 06:28
51656,Tea (Lavender),2,2.0,05/25/20 11:05
51657,Latte (Matcha),1,4.75,05/01/20 12:24
51658,Portguese Tart Egg Tarts (Single),2,2.0,05/08/20 09:14
51659,Dalgona Coffee (Matcha - Hot),1,3.0,05/03/20 11:32
51660,Green Tea Yakult Refresher,1,5.0,05/08/20 09:10
51661,Macaroon (Pistachio),1,3.0,05/10/20 04:37
51662,Dalgona Coffee (Chocolate - Hot),1,3.0,05/10/20 11:29
51663,Macaroon (Pistachio),1,3.0,05/26/20 11:12
51664,Mango Yakult Refresher,1,4.75,05/20/20 13:34
51665,Special Japanese Pork Cutlet Set,1,12.0,05/07/20 13:23
51666,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,05/16/20 12:24
51667,Latte (Sakura),1,4.75,05/14/20 09:34
51668,Green Tea Banana Bread (Loaf),1,4.75,05/06/20 06:58
51669,Dalgona Coffee (Matcha - Cold),1,3.25,05/09/20 11:54
51670,Green Tea Yakult Refresher,1,5.0,05/26/20 12:13
51671,Green Tea Banana Bread (Slice),1,1.75,05/07/20 08:02
51672,Japanese Rolled Cake (Roll - Chocolate),1,12.0,05/09/20 09:47
51673,Portguese Tart Egg Tarts (Single),1,2.0,05/08/20 11:12
51674,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,05/23/20 10:15
51675,Fruit Sando (Japanese Fruit Sando),1,4.5,05/01/20 11:27
51676,Macaroon (Pistachio),1,3.0,05/05/20 06:47
51677,Latte (Matcha),1,4.75,05/20/20 04:42
51678,Special Vegetarian Curry Set,1,15.0,05/24/20 08:58
51679,Mango Yakult Refresher,1,4.75,05/04/20 10:02
51680,Mango Yakult Refresher,1,4.75,05/03/20 10:31
51681,Latte (Matcha),3,4.75,05/25/20 07:44
51682,Japanese Rolled Cake (Roll - Original),2,12.0,05/11/20 07:21
51683,Coffee (Hot),1,2.25,05/04/20 10:06
