Order ID,Product,Quantity Ordered,Price Each,Order Date
164264,Macaroon (Mango),1,3.0,12/14/20 05:06
164265,Japanese Cheesecake (Full - Original),1,11.75,12/01/20 09:16
164266,Latte (Rose),1,4.75,12/29/20 08:55
164267,Japanese Cheesecake (Slice - Matcha),1,4.0,12/25/20 10:06
164267,Tea (Rose),1,2.0,12/25/20 10:06
164268,Donut (Matcha),5,2.5,12/21/20 05:43
164268,Dalgona Coffee (Original - Cold),1,3.0,12/21/20 05:43
164269,Americano (Hot),1,3.5,12/07/20 11:44
164270,Japanese Rolled Cake (Roll - Original),1,12.0,12/29/20 06:09
164271,Tamago Sando (Japanese Egg Sandwich),1,4.5,12/26/20 04:12
164272,Mini Cheese Tart (Orginal),1,3.75,12/13/20 08:02
164273,Mango Yakult Refresher,1,4.75,12/01/20 06:02
164274,Donut (Matcha),1,2.5,12/18/20 03:43
164274,Tea (Earl Grey),2,1.75,12/18/20 03:43
164275,Japanese Cheesecake (Full - Original),1,11.75,12/11/20 10:19
164276,Macaroon (Black Seasame),3,3.0,12/09/20 06:00
164276,Dalgona Coffee (Original - Hot),2,2.75,12/09/20 06:00
164277,Macaroon (Matcha),1,3.0,12/17/20 04:02
164277,Green Tea Yakult Refresher,1,5.0,12/17/20 04:02
164278,Donut (Matcha),1,2.5,12/13/20 05:30
164279,Japanese Rolled Cake (Roll - Ube),1,12.0,12/03/20 09:53
164280,Japanese Rolled Cake (Roll - Original),1,12.0,12/01/20 07:52
164281,Coffee (Iced),2,2.5,12/04/20 06:44
164282,Portguese Tart Egg Tarts (6),1,11.0,12/10/20 07:23
164283,Donut (Matcha),1,2.5,12/06/20 06:46
164284,Dalgona Coffee (Original - Cold),1,3.0,12/22/20 06:18
164285,Fruit Sando (Japanese Fruit Sando),1,4.5,12/26/20 06:40
164286,Mango Yakult Refresher,1,4.75,12/24/20 06:57
164287,Macaroon (Black Seasame),1,3.0,12/30/20 13:25
164288,Latte (Rose),1,4.75,12/28/20 08:17
164289,Green Tea Bun,2,2.75,12/12/20 06:10
164289,Dalgona Coffee (Original - Hot),2,2.75,12/12/20 06:10
164290,Dalgona Coffee (Strawberry - Cold),2,3.25,12/13/20 07:36
164291,Japanese Cheesecake (Full - Original),1,11.75,12/31/20 07:34
164292,Japanese Rolled Cake (Roll - Original),1,12.0,12/11/20 13:38
164293,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/24/20 08:00
164294,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/18/20 10:16
164295,Green Tea Banana Bread (Slice),4,1.75,12/17/20 13:30
164296,Portguese Tart Egg Tarts (Single),2,2.0,12/28/20 06:47
164297,Macaroon (Pandan Coconut),1,3.0,12/15/20 09:00
164298,Macaroon (Vietnamese Coffee),1,3.0,12/13/20 10:14
164298,Latte (Regular),1,4.0,12/13/20 10:14
164299,Japanese Cheesecake (Full - Original),1,11.75,12/06/20 12:23
164300,Coffee (Hot),1,2.25,12/11/20 08:06
164301,Donut (Red Bean),1,2.5,12/14/20 09:52
164302,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/15/20 13:08
164303,Mini Cheese Tart (Matcha),1,3.75,12/04/20 11:24
164303,Dalgona Coffee (Matcha - Cold),2,3.25,12/04/20 11:24
164304,Japanese Rolled Cake (Roll - Original),1,12.0,12/14/20 10:31
164305,Peach Yakult Refresher,1,4.75,12/08/20 09:52
164306,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/25/20 08:25
164307,Japanese Rolled Cake (Slice - Matcha),2,4.0,12/08/20 09:38
164307,Dalgona Coffee (Chocolate - Hot),1,3.0,12/08/20 09:38
164308,Japanese Rolled Cake (Roll - Original),1,12.0,12/26/20 09:11
164309,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/26/20 12:28
164310,Green Tea Bun,1,2.75,12/13/20 06:20
164311,Macaroon (Lavender),1,3.0,12/28/20 05:55
164311,Mango Yakult Refresher,1,4.75,12/28/20 05:55
164312,Special Vegetarian Curry Set,1,15.0,12/20/20 04:45
164313,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/25/20 09:39
164314,Macaroon (Vietnamese Coffee),1,3.0,12/07/20 08:03
164315,Macaroon (Black Seasame),1,3.0,12/30/20 09:59
164316,Latte (Matcha),2,4.75,12/10/20 09:36
164317,Japanese Cheesecake (Full - Original),1,11.75,12/06/20 06:36
164318,Tea (Rose),1,2.0,12/02/20 10:42
164319,Latte (Rose),1,4.75,12/15/20 06:47
164320,Original Croquette,1,3.0,12/28/20 11:00
164321,Dalgona Coffee (Original - Cold),1,3.0,12/21/20 13:12
164322,Original Croquette,1,3.0,12/28/20 06:05
164323,Milk Bread (Loaf),1,4.5,12/01/20 08:53
164324,Tea (Lavender),1,2.0,12/27/20 12:12
164325,Macaroon (Pistachio),1,3.0,12/02/20 11:12
164325,Dalgona Coffee (Original - Hot),2,2.75,12/02/20 11:12
164326,Donut (Red Bean),1,2.5,12/24/20 14:11
164327,Japanese Cheesecake (Slice - Original),1,3.75,12/26/20 10:33
164328,Macaroon (Pandan Coconut),2,3.0,12/24/20 11:21
164329,Japanese Cheesecake (Slice - Original),1,3.75,12/23/20 07:24
164330,Mini Cheese Tart (Orginal),1,3.75,12/17/20 11:27
164331,Dalgona Coffee (Original - Cold),3,3.0,12/26/20 06:33
164332,Macaroon (Black Seasame),2,3.0,12/01/20 06:25
164333,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/22/20 14:44
164334,Americano (Iced),2,3.5,12/08/20 13:51
164335,Original Croquette,2,3.0,12/08/20 04:49
164336,Japanese Rolled Cake (Slice - Original),1,4.0,12/29/20 05:30
164337,Tea (Rose),2,2.0,12/13/20 07:08
164338,Special Bulgogi Set,1,12.5,12/06/20 05:40
164339,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/03/20 14:44
164340,Macaroon (Chocolate),1,2.75,12/16/20 05:29
164341,Green Tea Bun,2,2.75,12/11/20 07:36
164342,Mini Cheese Tart (Orginal),1,3.75,12/19/20 11:16
164343,Donut (Matcha),2,2.5,12/28/20 07:42
164344,Dalgona Coffee (Original - Cold),2,3.0,12/14/20 06:24
164345,Special Japanese Pork Cutlet Set,2,12.0,12/13/20 10:56
164346,Latte (Matcha),1,4.75,12/24/20 11:08
164347,Portguese Tart Egg Tarts (6),1,11.0,12/21/20 12:02
164348,Dalgona Coffee (Original - Hot),4,2.75,12/05/20 08:55
164349,Donut (Ube),1,2.5,12/29/20 11:21
164350,Japanese Cheesecake (Full - Matcha),1,12.0,12/23/20 07:51
164351,Portguese Tart Egg Tarts (Single),4,2.0,12/02/20 04:53
164352,Japanese Cheesecake (Full - Original),4,11.75,12/17/20 10:42
164353,Mango Yakult Refresher,1,4.75,12/21/20 06:00
164354,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/29/20 08:05
164354,Dalgona Coffee (Strawberry - Cold),8,3.25,12/29/20 08:05
164355,Mini Cheese Tart (Orginal),1,3.75,12/19/20 06:25
164356,Japanese Rolled Cake (Slice - Matcha),2,4.0,12/20/20 04:39
164356,Tea (Lavender),1,2.0,12/20/20 04:39
164357,Dalgona Coffee (Original - Hot),1,2.75,12/19/20 08:30
164358,Special Japanese Pork Cutlet Set,1,12.0,12/11/20 12:23
164359,Latte (Rose),2,4.75,12/15/20 09:20
164360,Macaroon (Mango),1,3.0,12/15/20 07:56
164361,Japanese Cheesecake (Full - Matcha),1,12.0,12/31/20 10:24
164362,Latte (Caramel),1,4.25,12/03/20 13:14
164363,Dalgona Coffee (Chocolate - Hot),1,3.0,12/06/20 09:50
164364,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/29/20 03:50
164365,Special Bulgogi Set,1,12.5,12/25/20 07:43
164366,Japanese Cheesecake (Slice - Original),1,3.75,12/08/20 10:25
164367,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/29/20 05:07
164368,Coffee (Iced),1,2.5,12/14/20 08:22
164369,Green Tea Bun,6,2.75,12/18/20 11:40
164370,Macaroon (Black Seasame),1,3.0,12/06/20 11:09
164370,Dalgona Coffee (Matcha - Cold),1,3.25,12/06/20 11:09
164371,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/26/20 09:40
164372,Tea (Sakura),1,2.0,12/18/20 09:04
164373,Japanese Rolled Cake (Slice - Chocolate),1,4.0,12/26/20 11:29
164374,Coffee (Hot),1,2.25,12/13/20 11:29
164375,Japanese Rolled Cake (Slice - Matcha),2,4.0,12/23/20 10:50
164375,Coffee (Iced),1,2.5,12/23/20 10:50
164376,Japanese Cheesecake (Full - Original),1,11.75,12/07/20 05:08
164377,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/31/20 13:20
164378,Japanese Rolled Cake (Slice - Chocolate),1,4.0,12/26/20 05:05
164379,Japanese Rolled Cake (Roll - Original),1,12.0,12/14/20 11:30
164380,Dalgona Coffee (Original - Cold),1,3.0,12/15/20 14:12
164381,Donut (Matcha),1,2.5,12/06/20 08:15
164381,Dalgona Coffee (Matcha - Cold),1,3.25,12/06/20 08:15
164382,Green Tea Bun,1,2.75,12/17/20 04:23
164383,Japanese Rolled Cake (Slice - Original),1,4.0,12/14/20 07:52
164383,Dalgona Coffee (Original - Cold),1,3.0,12/14/20 07:52
164384,Macaroon (Vietnamese Coffee),2,3.0,12/10/20 14:07
164385,Macaroon (Lavender),2,3.0,12/13/20 05:37
164386,Dalgona Coffee (Chocolate - Cold),2,3.25,12/08/20 06:30
164387,Dalgona Coffee (Chocolate - Hot),4,3.0,12/22/20 08:35
164388,Green Tea Bun,4,2.75,12/06/20 08:44
164388,Mango Yakult Refresher,1,4.75,12/06/20 08:44
164389,Japanese Cheesecake (Slice - Original),2,3.75,12/08/20 10:09
164390,Mini Cheese Tart (Orginal),2,3.75,12/01/20 04:09
164390,Latte (Sakura),1,4.75,12/01/20 04:09
164391,Japanese Rolled Cake (Slice - Ube),1,4.0,12/14/20 10:22
164392,Latte (Matcha),1,4.75,12/16/20 06:41
164393,Donut (Matcha),2,2.5,12/01/20 14:45
164393,Latte (Sakura),1,4.75,12/01/20 14:45
164394,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,12/12/20 05:34
164395,Dalgona Coffee (Original - Cold),2,3.0,12/30/20 10:01
164396,Peach Yakult Refresher,1,4.75,12/20/20 06:29
164397,Macaroon (Earl Grey),1,3.0,12/29/20 11:51
164398,Japanese Rolled Cake (Slice - Original),2,4.0,12/29/20 05:20
164399,Peach Yakult Refresher,1,4.75,12/05/20 07:57
164400,Green Tea Banana Bread (Slice),1,1.75,12/13/20 07:26
164401,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/21/20 08:25
164402,Dalgona Coffee (Original - Cold),1,3.0,12/27/20 11:30
164403,Japanese Rolled Cake (Slice - Ube),3,4.0,12/15/20 07:40
164403,Tea (Rose),1,2.0,12/15/20 07:40
164404,Dalgona Coffee (Matcha - Hot),2,3.0,12/11/20 07:03
164405,Latte (Caramel),1,4.25,12/25/20 11:53
164406,Green Tea Banana Bread (Slice),3,1.75,12/13/20 09:34
164407,Coffee (Hot),5,2.25,12/24/20 08:06
164408,Latte (Rose),1,4.75,12/19/20 15:48
164409,Bulgogi Bun,2,2.75,12/01/20 09:50
164410,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/13/20 11:34
164411,Macaroon (Earl Grey),1,3.0,12/06/20 05:30
164412,Macaroon (Vanilla),1,2.75,12/26/20 10:21
164413,Portguese Tart Egg Tarts (6),1,11.0,12/22/20 07:32
164414,Mango Yakult Refresher,1,4.75,12/10/20 10:38
164415,Latte (Matcha),2,4.75,12/25/20 04:04
164416,Milk Bread (Loaf),1,4.5,12/14/20 11:50
164417,Macaroon (Black Seasame),1,3.0,12/13/20 08:43
164417,Latte (Matcha),1,4.75,12/13/20 08:43
164418,Macaroon (Vanilla),1,2.75,12/14/20 09:13
164418,Dalgona Coffee (Strawberry - Hot),1,3.0,12/14/20 09:13
164419,Macaroon (Vietnamese Coffee),1,3.0,12/31/20 04:39
164420,Tea (Lavender),4,2.0,12/16/20 08:55
164421,Special Bulgogi Set,1,12.5,12/25/20 09:14
164422,Latte (Rose),1,4.75,12/12/20 05:37
164423,Tamago Sando (Japanese Egg Sandwich),1,4.5,12/16/20 04:36
164424,Japanese Cheesecake (Slice - Matcha),1,4.0,12/03/20 10:27
164425,Dalgona Coffee (Original - Hot),1,2.75,12/09/20 04:43
164426,Donut (Matcha),1,2.5,12/08/20 10:23
164427,Americano (Hot),1,3.5,12/25/20 07:15
164428,Green Tea Banana Bread (Loaf),1,4.75,12/08/20 13:30
164429,Japanese Cheesecake (Full - Original),1,11.75,12/06/20 11:48
164430,Americano (Hot),1,3.5,12/07/20 09:55
164431,Dalgona Coffee (Chocolate - Cold),3,3.25,12/24/20 08:35
164432,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/12/20 04:04
164433,Macaroon (Pandan Coconut),1,3.0,12/18/20 07:05
164433,Latte (Regular),1,4.0,12/18/20 07:05
164434,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/07/20 06:48
164435,Latte (Matcha),1,4.75,12/19/20 10:12
164436,Mango Yakult Refresher,2,4.75,12/13/20 12:19
164437,Original Croquette,3,3.0,12/06/20 07:58
164438,Macaroon (Pandan Coconut),2,3.0,12/14/20 11:21
164439,Donut (Ube),1,2.5,12/26/20 12:04
164439,Dalgona Coffee (Chocolate - Cold),1,3.25,12/26/20 12:04
164440,Macaroon (Lavender),4,3.0,12/13/20 10:52
164440,Coffee (Iced),1,2.5,12/13/20 10:52
164441,Donut (Matcha),1,2.5,12/06/20 08:30
164442,Macaroon (Strawberry),1,2.75,12/30/20 03:45
164443,Macaroon (Green Tea),1,3.0,12/09/20 10:32
164444,Green Tea Banana Bread (Slice),1,1.75,12/11/20 08:30
164445,Original Croquette,1,3.0,12/25/20 09:57
164446,Original Croquette,1,3.0,12/19/20 06:25
164447,Japanese Rolled Cake (Roll - Original),1,12.0,12/06/20 12:27
164448,Japanese Rolled Cake (Roll - Ube),1,12.0,12/28/20 10:57
164449,Americano (Hot),1,3.5,12/18/20 11:02
164450,Macaroon (Chocolate),1,2.75,12/17/20 07:15
164451,Dalgona Coffee (Matcha - Cold),3,3.25,12/10/20 06:53
164452,Macaroon (Pistachio),1,3.0,12/21/20 11:47
164453,Japanese Cheesecake (Full - Matcha),2,12.0,12/03/20 09:24
164454,Dalgona Coffee (Matcha - Cold),1,3.25,12/12/20 04:35
164455,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/02/20 08:37
164456,Dalgona Coffee (Matcha - Hot),2,3.0,12/19/20 05:17
164457,Dalgona Coffee (Chocolate - Cold),1,3.25,12/30/20 07:38
164458,Donut (Matcha),1,2.5,12/18/20 10:08
164459,Coffee (Iced),1,2.5,12/24/20 09:47
164460,Latte (Regular),1,4.0,12/29/20 10:26
164461,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,12/11/20 08:49
164462,Macaroon (Vanilla),1,2.75,12/25/20 06:48
164463,Macaroon (Strawberry),1,2.75,12/11/20 11:04
164464,Coffee (Iced),3,2.5,12/21/20 10:09
164465,Original Croquette,4,3.0,12/29/20 11:12
164466,Dalgona Coffee (Original - Cold),1,3.0,12/09/20 14:10
164467,Donut (Matcha),1,2.5,12/29/20 12:05
164467,Tea (Earl Grey),1,1.75,12/29/20 12:05
164468,Dalgona Coffee (Original - Cold),2,3.0,12/09/20 08:33
164469,Dalgona Coffee (Matcha - Cold),1,3.25,12/05/20 14:16
164470,Coffee (Hot),2,2.25,12/25/20 07:55
164471,Macaroon (Pistachio),1,3.0,12/26/20 04:14
164472,Macaroon (Matcha),1,3.0,12/14/20 09:35
164473,Milk Bread (Loaf),1,4.5,12/02/20 10:27
164474,Portguese Tart Egg Tarts (Single),3,2.0,12/04/20 13:17
164475,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/16/20 05:53
164476,Japanese Cheesecake (Full - Original),1,11.75,12/03/20 11:07
164477,Americano (Hot),2,3.5,12/05/20 13:07
164478,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/13/20 09:27
164479,Macaroon (Strawberry),1,2.75,12/01/20 08:18
164480,Red Bean Bun,2,2.75,12/19/20 07:17
164481,Latte (Matcha),2,4.75,12/08/20 10:01
164482,Dalgona Coffee (Original - Hot),2,2.75,12/04/20 06:06
164483,Green Tea Banana Bread (Slice),1,1.75,12/08/20 10:59
164483,Latte (Caramel),1,4.25,12/08/20 10:59
164484,Portguese Tart Egg Tarts (6),1,11.0,12/03/20 10:19
164485,Special Bulgogi Set,2,12.5,12/25/20 12:08
164486,Green Tea Banana Bread (Slice),2,1.75,12/11/20 13:55
164487,Americano (Hot),1,3.5,12/04/20 10:01
164488,Japanese Cheesecake (Full - Original),1,11.75,12/23/20 07:58
164489,Mini Cheese Tart (Matcha),2,3.75,12/07/20 06:28
164490,Special Bulgogi Set,1,12.5,12/28/20 11:08
164491,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/07/20 05:52
164492,Peach Yakult Refresher,1,4.75,12/28/20 06:10
164493,Japanese Cheesecake (Full - Original),1,11.75,12/23/20 07:15
164494,Donut (Red Bean),3,2.5,12/06/20 14:31
164494,Americano (Hot),1,3.5,12/06/20 14:31
164495,Green Tea Banana Bread (Loaf),1,4.75,12/30/20 10:23
164496,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/10/20 12:44
164497,Donut (Red Bean),1,2.5,12/23/20 07:24
164497,Dalgona Coffee (Chocolate - Hot),1,3.0,12/23/20 07:24
164498,Japanese Cheesecake (Full - Matcha),1,12.0,12/18/20 12:29
164499,Dalgona Coffee (Matcha - Cold),2,3.25,12/30/20 06:37
164500,Mango Yakult Refresher,1,4.75,12/09/20 06:55
164501,Dalgona Coffee (Chocolate - Hot),1,3.0,12/26/20 09:52
164502,Macaroon (Green Tea),1,3.0,12/29/20 13:02
164503,Donut (Ube),1,2.5,12/15/20 07:33
164503,Mango Yakult Refresher,1,4.75,12/15/20 07:33
164504,Dalgona Coffee (Original - Hot),2,2.75,12/12/20 09:14
164505,Macaroon (Pistachio),1,3.0,12/18/20 06:50
164506,Green Tea Banana Bread (Slice),1,1.75,12/18/20 06:35
164507,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/02/20 09:20
164508,Portguese Tart Egg Tarts (Single),1,2.0,12/23/20 07:22
164508,Americano (Hot),2,3.5,12/23/20 07:22
164509,Japanese Rolled Cake (Roll - Matcha),3,12.0,12/19/20 12:57
164510,Tea (Lavender),1,2.0,12/22/20 06:26
164511,Latte (Rose),2,4.75,12/14/20 08:43
164512,Milk Bread (Loaf),1,4.5,12/06/20 13:05
164513,Americano (Hot),1,3.5,12/05/20 06:44
164514,Macaroon (Earl Grey),1,3.0,12/21/20 11:56
164515,Green Tea Bun,1,2.75,12/14/20 13:20
164516,Milk Bread (Loaf),1,4.5,12/12/20 08:13
164517,Tea (Rose),1,2.0,12/27/20 07:47
164518,Japanese Cheesecake (Full - Matcha),2,12.0,12/25/20 08:59
164519,Dalgona Coffee (Original - Cold),1,3.0,12/05/20 03:32
164520,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/27/20 05:11
164520,Tea (Rose),1,2.0,12/27/20 05:11
164521,Macaroon (Strawberry),1,2.75,12/20/20 11:45
164522,Special Bulgogi Set,2,12.5,12/18/20 06:58
164523,Donut (Ube),1,2.5,12/05/20 06:43
164524,Tea (Earl Grey),3,1.75,12/11/20 07:43
164525,Donut (Matcha),1,2.5,12/11/20 04:16
164525,Tea (Sakura),1,2.0,12/11/20 04:16
164526,Dalgona Coffee (Strawberry - Cold),1,3.25,12/26/20 04:40
164527,Milk Bread (Loaf),5,4.5,12/08/20 07:18
164528,Dalgona Coffee (Strawberry - Hot),2,3.0,12/01/20 11:50
164529,Japanese Rolled Cake (Slice - Original),1,4.0,12/04/20 14:18
164530,Macaroon (Vanilla),1,2.75,12/23/20 11:01
164531,Macaroon (Matcha),1,3.0,12/01/20 05:49
164532,Macaroon (Mango),1,3.0,12/06/20 07:49
164533,Dalgona Coffee (Original - Cold),1,3.0,12/12/20 09:59
164534,Dalgona Coffee (Original - Hot),3,2.75,12/08/20 11:53
164535,Japanese Cheesecake (Full - Original),2,11.75,12/18/20 12:25
164536,Dalgona Coffee (Original - Hot),1,2.75,12/18/20 13:33
164537,Green Tea Banana Bread (Loaf),2,4.75,12/02/20 06:27
164538,Macaroon (Pistachio),1,3.0,12/26/20 06:40
164538,Dalgona Coffee (Original - Cold),1,3.0,12/26/20 06:40
164539,Japanese Cheesecake (Full - Original),1,11.75,12/05/20 10:16
164540,Japanese Cheesecake (Slice - Original),1,3.75,12/16/20 09:16
164540,Coffee (Iced),1,2.5,12/16/20 09:16
164541,Mango Yakult Refresher,2,4.75,12/05/20 12:42
164542,Coffee (Hot),1,2.25,12/16/20 05:18
164543,Donut (Matcha),4,2.5,12/28/20 11:30
164544,Macaroon (Vanilla),1,2.75,12/30/20 09:39
164545,Dalgona Coffee (Strawberry - Hot),2,3.0,12/21/20 06:57
164546,Macaroon (Green Tea),1,3.0,12/24/20 11:03
164547,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,12/22/20 11:45
164548,Dalgona Coffee (Chocolate - Hot),1,3.0,12/31/20 08:38
164549,Mango Yakult Refresher,1,4.75,12/20/20 10:48
164550,Japanese Rolled Cake (Roll - Ube),1,12.0,12/02/20 05:39
164551,Macaroon (Pandan Coconut),1,3.0,12/03/20 05:30
164552,Japanese Cheesecake (Full - Matcha),1,12.0,12/04/20 10:12
164553,Dalgona Coffee (Strawberry - Hot),1,3.0,12/16/20 12:28
164554,Latte (Rose),1,4.75,12/14/20 08:58
164555,Donut (Matcha),4,2.5,12/29/20 12:25
164556,Japanese Rolled Cake (Roll - Original),1,12.0,12/01/20 09:40
164557,Macaroon (Pistachio),1,3.0,12/25/20 13:30
164558,Dalgona Coffee (Original - Cold),2,3.0,12/22/20 12:39
164559,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/20/20 09:59
164560,Macaroon Set (6),1,15.0,12/01/20 13:06
164561,Special Japanese Pork Cutlet Set,2,12.0,12/22/20 09:43
164562,Dalgona Coffee (Strawberry - Hot),1,3.0,12/08/20 07:46
164563,Coffee (Hot),3,2.25,12/09/20 11:33
164564,Fruit Sando (Japanese Fruit Sando),1,4.5,12/20/20 14:08
164565,Latte (Matcha),1,4.75,12/24/20 08:29
164566,Dalgona Coffee (Matcha - Hot),2,3.0,12/16/20 05:04
164567,Dalgona Coffee (Strawberry - Cold),1,3.25,12/06/20 09:19
164568,Green Tea Banana Bread (Loaf),1,4.75,12/23/20 07:18
164569,Special Vegetarian Curry Set,1,15.0,12/18/20 06:18
164570,Green Tea Banana Bread (Loaf),1,4.75,12/06/20 11:52
164571,Dalgona Coffee (Matcha - Cold),1,3.25,12/23/20 14:21
164572,Tea (Sakura),1,2.0,12/19/20 08:56
164573,Latte (Caramel),1,4.25,12/06/20 07:42
164574,Tea (Lavender),1,2.0,12/30/20 08:02
164575,Milk Bread (Loaf),1,4.5,12/05/20 09:00
164576,Special Bulgogi Set,1,12.5,12/04/20 11:38
164577,Mini Cheese Tart (Matcha),1,3.75,12/17/20 09:29
164578,Tamago Sando (Japanese Egg Sandwich),1,4.5,12/28/20 05:17
164579,Dalgona Coffee (Strawberry - Cold),2,3.25,12/30/20 12:57
164580,Tea (Rose),2,2.0,12/23/20 02:29
164581,Macaroon (Mango),1,3.0,12/08/20 09:03
164582,Japanese Rolled Cake (Slice - Ube),1,4.0,12/10/20 10:00
164583,Japanese Rolled Cake (Roll - Ube),1,12.0,12/21/20 06:42
164584,Latte (Matcha),1,4.75,12/13/20 07:20
164585,Latte (Regular),1,4.0,12/04/20 11:28
164586,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/04/20 07:49
164587,Mango Yakult Refresher,1,4.75,12/29/20 08:18
164588,Donut (Matcha),1,2.5,12/27/20 06:48
164589,Portguese Tart Egg Tarts (6),1,11.0,12/13/20 13:51
164590,Latte (Caramel),1,4.25,12/16/20 10:06
164591,Dalgona Coffee (Original - Cold),1,3.0,12/07/20 09:26
164592,Japanese Cheesecake (Full - Matcha),1,12.0,12/05/20 07:44
164593,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/08/20 09:20
164594,Macaroon Set (6),2,15.0,12/19/20 07:36
164595,Japanese Cheesecake (Full - Original),1,11.75,12/29/20 13:37
164596,Tea (Green Tea),1,1.75,12/16/20 08:41
164597,Latte (Regular),1,4.0,12/20/20 07:37
164598,Portguese Tart Egg Tarts (Single),1,2.0,12/10/20 05:41
164599,Peach Yakult Refresher,1,4.75,12/17/20 08:18
164600,Green Tea Bun,2,2.75,12/03/20 08:44
164601,Special Japanese Pork Cutlet Set,1,12.0,12/02/20 08:14
164602,Japanese Rolled Cake (Slice - Matcha),1,4.0,12/23/20 10:32
164603,Japanese Cheesecake (Slice - Original),1,3.75,12/31/20 12:05
164603,Dalgona Coffee (Chocolate - Hot),1,3.0,12/31/20 12:05
164604,Portguese Tart Egg Tarts (Single),2,2.0,12/28/20 13:29
164605,Macaroon (Matcha),1,3.0,12/30/20 09:03
164606,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/30/20 10:20
164607,Japanese Rolled Cake (Slice - Chocolate),1,4.0,12/02/20 07:26
164608,Green Tea Banana Bread (Slice),2,1.75,12/31/20 07:28
164608,Tea (Lavender),1,2.0,12/31/20 07:28
164609,Dalgona Coffee (Strawberry - Hot),1,3.0,12/28/20 08:16
164610,Dalgona Coffee (Original - Cold),2,3.0,12/22/20 05:48
164611,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/30/20 13:31
164612,Japanese Cheesecake (Full - Matcha),1,12.0,12/15/20 06:03
164613,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,12/21/20 12:01
164614,Japanese Cheesecake (Full - Matcha),1,12.0,12/23/20 07:54
164615,Tamago Sando (Japanese Egg Sandwich),1,4.5,12/05/20 05:36
164616,Original Croquette,2,3.0,12/01/20 12:04
164617,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/05/20 03:38
164618,Macaroon (Black Seasame),1,3.0,12/18/20 07:38
164618,Dalgona Coffee (Matcha - Hot),1,3.0,12/18/20 07:38
164619,Tea (Lavender),1,2.0,12/10/20 11:13
164620,Japanese Rolled Cake (Roll - Matcha),1,12.0,12/05/20 12:52
164621,Latte (Sakura),1,4.75,12/30/20 07:41
164622,Special Bulgogi Set,1,12.5,12/23/20 05:36
164623,Peach Yakult Refresher,1,4.75,12/22/20 09:06
164624,Bulgogi Bun,3,2.75,12/03/20 09:50
164625,Macaroon (Pistachio),1,3.0,12/04/20 09:37
164625,Dalgona Coffee (Matcha - Cold),1,3.25,12/04/20 09:37
164626,Japanese Rolled Cake (Roll - Original),1,12.0,12/08/20 06:49
164627,Japanese Rolled Cake (Roll - Chocolate),1,12.0,12/01/20 06:38
