Order ID,Product,Quantity Ordered,Price Each,Order Date
40395,Japanese Rolled Cake (Roll - Original),1,12.0,04/07/20 06:12
40396,Americano (Hot),1,3.5,04/28/20 12:36
40397,Special Bulgogi Set,1,12.5,04/02/20 07:14
40398,Mango Yakult Refresher,1,4.75,04/26/20 09:25
40399,Tea (Green Tea),2,1.75,04/09/20 11:55
40400,Mango Yakult Refresher,1,4.75,04/28/20 09:38
40401,Japanese Rolled Cake (Slice - Matcha),3,4.0,04/15/20 10:57
40402,Donut (Ube),4,2.5,04/26/20 11:01
40403,Green Tea Yakult Refresher,1,5.0,04/28/20 07:16
40404,Macaroon (Earl Grey),1,3.0,04/07/20 10:36
40404,Peach Yakult Refresher,1,4.75,04/07/20 10:36
40405,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/01/20 05:23
40406,Latte (Regular),1,4.0,04/25/20 12:25
40407,Latte (Regular),1,4.0,04/13/20 14:29
40408,Japanese Rolled Cake (Roll - Ube),1,12.0,04/13/20 07:11
40409,Green Tea Yakult Refresher,1,5.0,04/02/20 06:42
40410,Dalgona Coffee (Original - Hot),1,2.75,04/02/20 04:09
40411,Tea (Rose),1,2.0,04/03/20 08:11
40412,Donut (Red Bean),3,2.5,04/13/20 06:00
40413,Dalgona Coffee (Strawberry - Cold),1,3.25,04/15/20 07:11
40414,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/22/20 11:38
40415,Dalgona Coffee (Original - Cold),1,3.0,04/02/20 08:59
40416,Dalgona Coffee (Original - Cold),1,3.0,04/04/20 09:49
40417,Tea (Earl Grey),1,1.75,04/15/20 11:12
40418,Japanese Cheesecake (Full - Matcha),1,12.0,04/27/20 09:22
40419,Green Tea Bun,1,2.75,04/05/20 10:27
40420,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/04/20 08:34
40421,Green Tea Bun,1,2.75,04/09/20 07:11
40422,Latte (Matcha),1,4.75,04/14/20 13:53
40423,Coffee (Iced),1,2.5,04/25/20 12:12
40424,Dalgona Coffee (Chocolate - Hot),3,3.0,04/06/20 08:15
40425,Special Japanese Pork Cutlet Set,1,12.0,04/06/20 15:29
40426,Tamago Sando (Japanese Egg Sandwich),3,4.5,04/24/20 10:10
40427,Special Vegetarian Curry Set,1,15.0,04/11/20 12:24
40428,Macaroon (Vanilla),1,2.75,04/16/20 09:29
40428,Dalgona Coffee (Matcha - Hot),1,3.0,04/16/20 09:29
40429,Americano (Hot),1,3.5,04/27/20 07:34
40430,Dalgona Coffee (Chocolate - Cold),1,3.25,04/21/20 12:08
40431,Red Bean Bun,1,2.75,04/26/20 09:58
40432,Dalgona Coffee (Strawberry - Hot),1,3.0,04/23/20 11:19
40433,Original Croquette,1,3.0,04/05/20 12:17
40434,Latte (Regular),1,4.0,04/13/20 09:19
40435,Macaroon (Matcha),1,3.0,04/23/20 11:50
40436,Japanese Rolled Cake (Slice - Original),4,4.0,04/05/20 09:59
40437,Japanese Cheesecake (Slice - Matcha),2,4.0,04/16/20 10:21
40437,Coffee (Hot),1,2.25,04/16/20 10:21
40438,Fruit Sando (Japanese Fruit Sando),1,4.5,04/30/20 08:19
40439,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/02/20 09:34
40439,Dalgona Coffee (Matcha - Cold),2,3.25,04/02/20 09:34
40440,Donut (Red Bean),2,2.5,04/03/20 05:36
40441,Portguese Tart Egg Tarts (6),1,11.0,04/17/20 10:04
40442,Latte (Regular),2,4.0,04/29/20 05:09
40443,Donut (Red Bean),2,2.5,04/01/20 11:06
40444,Japanese Cheesecake (Slice - Matcha),1,4.0,04/07/20 05:35
40445,Bulgogi Bun,1,2.75,04/27/20 10:39
40446,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/08/20 11:37
40446,Dalgona Coffee (Matcha - Hot),1,3.0,04/08/20 11:37
40447,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/02/20 09:29
40447,Latte (Rose),1,4.75,04/02/20 09:29
40448,Dalgona Coffee (Strawberry - Hot),1,3.0,04/25/20 04:32
40449,Macaroon (Earl Grey),1,3.0,04/24/20 04:59
40449,Mango Yakult Refresher,1,4.75,04/24/20 04:59
40450,Macaroon (Pandan Coconut),1,3.0,04/30/20 12:16
40451,Portguese Tart Egg Tarts (6),1,11.0,04/27/20 09:48
40452,Japanese Cheesecake (Slice - Matcha),1,4.0,04/01/20 06:16
40453,Latte (Caramel),2,4.25,04/22/20 08:49
40454,Tea (Earl Grey),2,1.75,04/19/20 10:01
40455,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/23/20 13:31
40456,Green Tea Bun,1,2.75,04/08/20 07:49
40457,Dalgona Coffee (Matcha - Cold),3,3.25,04/06/20 13:27
40458,Dalgona Coffee (Strawberry - Hot),1,3.0,04/25/20 10:58
40459,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/26/20 10:25
40460,Dalgona Coffee (Chocolate - Hot),2,3.0,04/28/20 07:00
40461,Mini Cheese Tart (Matcha),1,3.75,04/16/20 10:33
40462,Macaroon (Matcha),1,3.0,04/04/20 11:02
40462,Latte (Sakura),2,4.75,04/04/20 11:02
40463,Japanese Cheesecake (Full - Matcha),1,12.0,04/18/20 06:50
40464,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/28/20 08:39
40465,Latte (Caramel),1,4.25,04/10/20 08:44
40466,Macaroon (Matcha),1,3.0,04/26/20 06:23
40467,Latte (Sakura),1,4.75,04/17/20 10:03
40468,Green Tea Yakult Refresher,1,5.0,04/20/20 09:27
40469,Dalgona Coffee (Original - Cold),1,3.0,04/06/20 13:32
40470,Dalgona Coffee (Chocolate - Cold),2,3.25,04/15/20 06:35
40471,Donut (Matcha),1,2.5,04/03/20 06:34
40472,Green Tea Bun,1,2.75,04/27/20 13:16
40472,Mango Yakult Refresher,1,4.75,04/27/20 13:16
40473,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/18/20 13:24
40474,Mango Yakult Refresher,2,4.75,04/28/20 10:42
40475,Mini Cheese Tart (Matcha),1,3.75,04/07/20 07:11
40476,Macaroon (Black Seasame),1,3.0,04/12/20 02:35
40477,Japanese Rolled Cake (Slice - Ube),1,4.0,04/11/20 09:15
40478,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/20/20 11:18
40479,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/24/20 08:30
40479,Dalgona Coffee (Matcha - Hot),1,3.0,04/24/20 08:30
40480,Japanese Rolled Cake (Roll - Original),1,12.0,04/30/20 14:00
40481,Japanese Rolled Cake (Slice - Ube),1,4.0,04/17/20 12:55
40482,Macaroon (Mango),1,3.0,04/12/20 04:20
40483,Mango Yakult Refresher,2,4.75,04/22/20 06:08
40484,Green Tea Banana Bread (Slice),1,1.75,04/14/20 09:30
40484,Dalgona Coffee (Strawberry - Cold),1,3.25,04/14/20 09:30
40485,Dalgona Coffee (Chocolate - Hot),1,3.0,04/27/20 08:52
40486,Coffee (Hot),2,2.25,04/13/20 05:10
40487,Japanese Rolled Cake (Slice - Original),1,4.0,04/02/20 05:05
40488,Japanese Cheesecake (Slice - Original),1,3.75,04/30/20 09:05
40488,Latte (Rose),1,4.75,04/30/20 09:05
40489,Portguese Tart Egg Tarts (6),1,11.0,04/24/20 12:30
40490,Macaroon (Pistachio),1,3.0,04/07/20 12:15
40490,Tea (Rose),1,2.0,04/07/20 12:15
40491,Tea (Lavender),1,2.0,04/22/20 08:10
40492,Donut (Matcha),2,2.5,04/27/20 04:41
40493,Latte (Regular),1,4.0,04/30/20 10:13
40494,Green Tea Yakult Refresher,1,5.0,04/10/20 10:08
40495,Dalgona Coffee (Chocolate - Hot),1,3.0,04/18/20 11:07
40496,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/29/20 12:24
40497,Macaroon (Earl Grey),1,3.0,04/07/20 05:28
40497,Dalgona Coffee (Matcha - Hot),1,3.0,04/07/20 05:28
40498,Portguese Tart Egg Tarts (6),1,11.0,04/21/20 06:37
40499,Tamago Sando (Japanese Egg Sandwich),2,4.5,04/13/20 09:20
40500,Dalgona Coffee (Original - Cold),1,3.0,04/18/20 11:54
40501,Peach Yakult Refresher,1,4.75,04/30/20 09:00
40502,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/09/20 09:43
40503,Japanese Rolled Cake (Roll - Original),1,12.0,04/28/20 12:01
40504,Dalgona Coffee (Matcha - Cold),1,3.25,04/25/20 16:47
40505,Japanese Rolled Cake (Slice - Ube),2,4.0,04/10/20 09:21
40505,Dalgona Coffee (Chocolate - Hot),2,3.0,04/10/20 09:21
40506,Dalgona Coffee (Original - Hot),2,2.75,04/17/20 10:11
40507,Japanese Rolled Cake (Slice - Original),1,4.0,04/29/20 07:37
40508,Dalgona Coffee (Strawberry - Cold),1,3.25,04/11/20 07:55
40509,Japanese Cheesecake (Full - Original),1,11.75,04/28/20 13:22
40510,Donut (Red Bean),3,2.5,04/04/20 11:56
40511,Macaroon (Mango),2,3.0,04/20/20 04:44
40511,Latte (Regular),1,4.0,04/20/20 04:44
40512,Macaroon (Pistachio),1,3.0,04/23/20 07:52
40513,Japanese Rolled Cake (Roll - Original),1,12.0,04/12/20 09:08
40514,Green Tea Banana Bread (Loaf),1,4.75,04/28/20 11:49
40515,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/09/20 11:57
40516,Japanese Cheesecake (Full - Original),1,11.75,04/25/20 07:39
40517,Special Bulgogi Set,1,12.5,04/17/20 03:56
40518,Macaroon (Earl Grey),1,3.0,04/24/20 09:27
40519,Japanese Rolled Cake (Slice - Original),1,4.0,04/22/20 15:26
40519,Tea (Green Tea),6,1.75,04/22/20 15:26
40520,Mango Yakult Refresher,1,4.75,04/15/20 05:49
40521,Latte (Caramel),2,4.25,04/09/20 08:59
40522,Latte (Matcha),1,4.75,04/02/20 12:13
40523,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,04/05/20 03:53
40524,Macaroon (Lavender),3,3.0,04/13/20 09:59
40524,Dalgona Coffee (Chocolate - Cold),3,3.25,04/13/20 09:59
40525,Mini Cheese Tart (Matcha),4,3.75,04/21/20 10:07
40525,Dalgona Coffee (Matcha - Hot),1,3.0,04/21/20 10:07
40526,Special Bulgogi Set,1,12.5,04/09/20 06:54
40527,Original Croquette,1,3.0,04/01/20 07:33
40528,Green Tea Bun,1,2.75,04/29/20 10:34
40529,Dalgona Coffee (Original - Cold),3,3.0,04/26/20 06:34
40530,Dalgona Coffee (Matcha - Cold),3,3.25,04/06/20 11:39
40531,Donut (Matcha),2,2.5,04/19/20 13:17
40532,Green Tea Banana Bread (Slice),1,1.75,04/17/20 04:54
40533,Macaroon (Lavender),2,3.0,04/08/20 06:40
40533,Tea (Lavender),1,2.0,04/08/20 06:40
40534,Bulgogi Bun,2,2.75,04/09/20 11:53
40535,Mango Yakult Refresher,1,4.75,04/23/20 05:53
40536,Macaroon (Earl Grey),1,3.0,04/12/20 07:39
40536,Peach Yakult Refresher,1,4.75,04/12/20 07:39
40537,Japanese Rolled Cake (Roll - Ube),1,12.0,04/22/20 11:00
40538,Dalgona Coffee (Strawberry - Cold),1,3.25,04/16/20 12:42
40539,Green Tea Yakult Refresher,3,5.0,04/23/20 07:56
40540,Japanese Rolled Cake (Roll - Original),1,12.0,04/11/20 09:16
40541,Macaroon (Pistachio),1,3.0,04/12/20 06:53
40541,Dalgona Coffee (Chocolate - Hot),1,3.0,04/12/20 06:53
40542,Special Vegetarian Curry Set,1,15.0,04/04/20 06:25
40543,Tea (Lavender),2,2.0,04/26/20 06:59
40544,Latte (Matcha),1,4.75,04/09/20 06:37
40545,Dalgona Coffee (Chocolate - Cold),1,3.25,04/03/20 09:58
40546,Green Tea Banana Bread (Loaf),1,4.75,04/13/20 13:50
40547,Macaroon (Lavender),1,3.0,04/07/20 07:10
40548,Mini Cheese Tart (Matcha),2,3.75,04/04/20 06:06
40549,Japanese Cheesecake (Slice - Original),1,3.75,04/24/20 07:23
40550,Macaroon (Vietnamese Coffee),1,3.0,04/30/20 05:36
40550,Americano (Hot),1,3.5,04/30/20 05:36
40551,Macaroon (Pandan Coconut),1,3.0,04/26/20 07:27
40552,Macaroon (Chocolate),1,2.75,04/11/20 07:48
40553,Dalgona Coffee (Matcha - Cold),1,3.25,04/25/20 10:19
40554,Macaroon (Pistachio),1,3.0,04/04/20 09:02
40555,Latte (Rose),3,4.75,04/11/20 06:48
40556,Mango Yakult Refresher,1,4.75,04/13/20 05:48
40557,Japanese Rolled Cake (Roll - Ube),1,12.0,04/14/20 09:02
40558,Macaroon (Vietnamese Coffee),1,3.0,04/30/20 10:57
40558,Dalgona Coffee (Chocolate - Cold),1,3.25,04/30/20 10:57
40559,Latte (Matcha),1,4.75,04/16/20 09:26
40560,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/12/20 05:22
40561,Japanese Rolled Cake (Slice - Original),1,4.0,04/30/20 04:21
40561,Tea (Sakura),6,2.0,04/30/20 04:21
40562,Macaroon (Vanilla),1,2.75,04/27/20 09:54
40562,Americano (Iced),1,3.5,04/27/20 09:54
40563,Dalgona Coffee (Matcha - Hot),2,3.0,04/18/20 09:14
40564,Dalgona Coffee (Matcha - Cold),1,3.25,04/22/20 12:10
40565,Donut (Red Bean),1,2.5,04/30/20 11:01
40566,Latte (Caramel),1,4.25,04/20/20 05:09
40567,Japanese Rolled Cake (Roll - Chocolate),1,12.0,04/19/20 09:38
40568,Donut (Matcha),1,2.5,04/23/20 09:06
40569,Japanese Rolled Cake (Roll - Original),1,12.0,04/19/20 07:07
40570,Coffee (Iced),1,2.5,04/08/20 07:37
40571,Macaroon (Earl Grey),1,3.0,04/24/20 10:06
40572,Coffee (Iced),1,2.5,04/20/20 09:21
40573,Mango Yakult Refresher,1,4.75,04/06/20 13:08
40574,Latte (Sakura),1,4.75,04/07/20 05:48
40575,Red Bean Bun,3,2.75,04/20/20 05:18
40575,Americano (Hot),1,3.5,04/20/20 05:18
40576,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/15/20 05:28
40577,Dalgona Coffee (Chocolate - Cold),1,3.25,04/22/20 07:04
40578,Japanese Cheesecake (Full - Matcha),1,12.0,04/08/20 09:55
40579,Dalgona Coffee (Chocolate - Cold),1,3.25,04/22/20 08:33
40580,Japanese Rolled Cake (Roll - Original),1,12.0,04/27/20 11:50
40581,Americano (Iced),1,3.5,04/27/20 09:22
40582,Green Tea Banana Bread (Slice),2,1.75,04/05/20 03:16
40582,Latte (Matcha),1,4.75,04/05/20 03:16
40583,Macaroon (Black Seasame),2,3.0,04/20/20 14:39
40583,Coffee (Hot),1,2.25,04/20/20 14:39
40584,Macaroon (Green Tea),1,3.0,04/01/20 07:12
40585,Dalgona Coffee (Chocolate - Cold),2,3.25,04/21/20 11:59
40586,Green Tea Banana Bread (Loaf),1,4.75,04/04/20 07:53
40587,Green Tea Bun,2,2.75,04/19/20 07:48
40588,Japanese Cheesecake (Full - Original),1,11.75,04/26/20 08:48
40589,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/11/20 11:42
40590,Donut (Matcha),2,2.5,04/17/20 06:01
40590,Dalgona Coffee (Chocolate - Cold),1,3.25,04/17/20 06:01
40591,Japanese Rolled Cake (Slice - Chocolate),2,4.0,04/15/20 06:18
40592,Special Vegetarian Curry Set,1,15.0,04/24/20 06:36
40593,Tea (Green Tea),3,1.75,04/10/20 04:44
40594,Mango Yakult Refresher,1,4.75,04/05/20 11:15
40595,Latte (Rose),1,4.75,04/22/20 06:16
40596,Tea (Sakura),1,2.0,04/07/20 08:22
40597,Macaroon Set (6),1,15.0,04/21/20 11:10
40598,Macaroon Set (6),1,15.0,04/25/20 10:25
40599,Macaroon (Vietnamese Coffee),1,3.0,04/02/20 05:15
40599,Dalgona Coffee (Matcha - Cold),1,3.25,04/02/20 05:15
40600,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/01/20 06:22
40601,Macaroon (Lavender),1,3.0,04/02/20 11:10
40601,Latte (Rose),1,4.75,04/02/20 11:10
40602,Dalgona Coffee (Strawberry - Hot),3,3.0,04/24/20 08:43
40603,Japanese Rolled Cake (Roll - Original),1,12.0,04/17/20 12:02
40604,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/15/20 09:49
40605,Portguese Tart Egg Tarts (Single),1,2.0,04/05/20 08:09
40605,Coffee (Hot),4,2.25,04/05/20 08:09
40606,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/03/20 09:58
40607,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/20/20 10:46
40608,Bulgogi Bun,3,2.75,04/22/20 08:09
40609,Donut (Red Bean),2,2.5,04/28/20 07:33
40609,Americano (Iced),1,3.5,04/28/20 07:33
40610,Japanese Cheesecake (Slice - Original),1,3.75,04/24/20 06:41
40610,Dalgona Coffee (Chocolate - Cold),1,3.25,04/24/20 06:41
40611,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/23/20 07:36
40612,Macaroon (Green Tea),1,3.0,04/01/20 09:03
40612,Dalgona Coffee (Matcha - Hot),1,3.0,04/01/20 09:03
40613,Macaroon (Pistachio),2,3.0,04/03/20 06:57
40613,Americano (Iced),1,3.5,04/03/20 06:57
40614,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/28/20 11:57
40615,Japanese Rolled Cake (Slice - Ube),1,4.0,04/04/20 07:48
40616,Original Croquette,1,3.0,04/08/20 04:21
40617,Dalgona Coffee (Original - Hot),2,2.75,04/09/20 07:45
40618,Japanese Cheesecake (Full - Matcha),2,12.0,04/20/20 07:05
40619,Macaroon (Black Seasame),2,3.0,04/30/20 07:00
40620,Latte (Rose),1,4.75,04/14/20 07:25
40621,Dalgona Coffee (Chocolate - Cold),1,3.25,04/20/20 11:03
40622,Special Japanese Pork Cutlet Set,1,12.0,04/26/20 07:35
40623,Portguese Tart Egg Tarts (Single),3,2.0,04/01/20 06:23
40623,Dalgona Coffee (Matcha - Hot),1,3.0,04/01/20 06:23
40624,Tea (Earl Grey),2,1.75,04/25/20 04:44
40625,Macaroon (Pistachio),1,3.0,04/01/20 08:28
40626,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,04/14/20 10:13
40627,Macaroon (Vietnamese Coffee),1,3.0,04/11/20 08:04
40628,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/26/20 06:25
40629,Donut (Matcha),2,2.5,04/26/20 13:31
40630,Japanese Rolled Cake (Roll - Ube),1,12.0,04/18/20 10:44
40631,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/14/20 15:32
40631,Tea (Lavender),2,2.0,04/14/20 15:32
40632,Donut (Matcha),1,2.5,04/23/20 06:01
40633,Mango Yakult Refresher,1,4.75,04/13/20 08:53
40634,Macaroon (Black Seasame),1,3.0,04/30/20 10:10
40635,Macaroon (Pistachio),1,3.0,04/12/20 11:33
40636,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/07/20 13:19
40637,Japanese Rolled Cake (Slice - Ube),2,4.0,04/26/20 08:38
40637,Tea (Green Tea),9,1.75,04/26/20 08:38
40638,Coffee (Hot),1,2.25,04/10/20 05:09
40639,Dalgona Coffee (Matcha - Hot),1,3.0,04/20/20 10:10
40640,Green Tea Bun,3,2.75,04/05/20 11:11
40640,Latte (Matcha),1,4.75,04/05/20 11:11
40641,Donut (Matcha),1,2.5,04/03/20 08:14
40642,Dalgona Coffee (Original - Hot),2,2.75,04/12/20 09:15
40643,Donut (Red Bean),1,2.5,04/10/20 09:07
40644,Latte (Matcha),1,4.75,04/27/20 09:12
40645,Latte (Caramel),1,4.25,04/16/20 06:18
40646,Latte (Rose),1,4.75,04/06/20 07:24
40647,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/11/20 09:39
40648,Macaroon Set (6),2,15.0,04/24/20 05:05
40649,Japanese Rolled Cake (Roll - Ube),1,12.0,04/15/20 07:12
40650,Original Croquette,1,3.0,04/13/20 04:30
40651,Macaroon (Vietnamese Coffee),1,3.0,04/20/20 09:57
40651,Dalgona Coffee (Strawberry - Cold),1,3.25,04/20/20 09:57
40652,Macaroon (Strawberry),1,2.75,04/18/20 05:42
40652,Dalgona Coffee (Matcha - Hot),1,3.0,04/18/20 05:42
40653,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/08/20 13:16
40654,Japanese Rolled Cake (Slice - Original),1,4.0,04/24/20 05:59
40654,Dalgona Coffee (Strawberry - Hot),3,3.0,04/24/20 05:59
40655,Americano (Hot),2,3.5,04/28/20 15:41
40656,Macaroon (Strawberry),1,2.75,04/03/20 14:20
40657,Japanese Cheesecake (Slice - Original),1,3.75,04/25/20 13:26
40658,Green Tea Yakult Refresher,1,5.0,04/22/20 09:05
40659,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/04/20 04:43
40660,Portguese Tart Egg Tarts (Single),1,2.0,04/27/20 05:26
40660,Green Tea Yakult Refresher,1,5.0,04/27/20 05:26
40661,Dalgona Coffee (Original - Hot),3,2.75,04/26/20 13:56
40662,Latte (Matcha),1,4.75,04/05/20 07:55
40663,Dalgona Coffee (Original - Cold),1,3.0,04/09/20 08:14
40664,Donut (Ube),2,2.5,04/05/20 08:59
40665,Dalgona Coffee (Original - Hot),1,2.75,04/01/20 03:32
40666,Dalgona Coffee (Chocolate - Hot),1,3.0,04/03/20 05:01
40667,Macaroon (Vietnamese Coffee),1,3.0,04/16/20 08:00
40668,Green Tea Banana Bread (Slice),1,1.75,04/29/20 10:06
40669,Macaroon (Green Tea),1,3.0,04/10/20 12:50
40669,Dalgona Coffee (Original - Hot),4,2.75,04/10/20 12:50
40670,Dalgona Coffee (Original - Cold),1,3.0,04/04/20 11:08
40671,Red Bean Bun,1,2.75,04/10/20 13:37
40672,Dalgona Coffee (Matcha - Cold),1,3.25,04/07/20 12:12
40673,Latte (Matcha),1,4.75,04/14/20 06:24
40674,Japanese Cheesecake (Full - Matcha),1,12.0,04/10/20 10:53
40675,Tea (Rose),3,2.0,04/20/20 12:56
40676,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/15/20 11:56
40677,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/19/20 09:22
40678,Milk Bread (Loaf),1,4.5,04/30/20 08:13
40679,Macaroon (Pistachio),1,3.0,04/28/20 11:37
40680,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/19/20 06:56
40681,Macaroon Set (6),1,15.0,04/22/20 11:23
40682,Dalgona Coffee (Matcha - Cold),2,3.25,04/13/20 08:26
40683,Latte (Rose),1,4.75,04/28/20 10:49
40684,Green Tea Yakult Refresher,1,5.0,04/24/20 10:44
40685,Portguese Tart Egg Tarts (6),1,11.0,04/03/20 05:55
40686,Dalgona Coffee (Original - Hot),3,2.75,04/24/20 07:50
40687,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/06/20 09:17
40687,Latte (Sakura),1,4.75,04/06/20 09:17
40688,Mango Yakult Refresher,1,4.75,04/07/20 03:03
40689,Donut (Ube),1,2.5,04/03/20 07:07
40690,Macaroon (Earl Grey),1,3.0,04/09/20 08:55
40691,Tea (Lavender),4,2.0,04/04/20 04:45
40692,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,04/13/20 11:23
40693,Macaroon (Strawberry),1,2.75,04/13/20 06:37
40694,Macaroon (Mango),2,3.0,04/30/20 07:26
40695,Latte (Regular),1,4.0,04/18/20 09:34
40696,Japanese Rolled Cake (Slice - Matcha),1,4.0,04/22/20 14:06
40696,Dalgona Coffee (Chocolate - Cold),1,3.25,04/22/20 14:06
40697,Latte (Caramel),1,4.25,04/29/20 09:10
40698,Milk Bread (Loaf),1,4.5,04/20/20 05:03
40699,Green Tea Banana Bread (Slice),1,1.75,04/19/20 06:13
40700,Tea (Sakura),4,2.0,04/14/20 06:55
40701,Peach Yakult Refresher,2,4.75,04/06/20 11:05
40702,Japanese Rolled Cake (Roll - Ube),1,12.0,04/03/20 10:43
40703,Coffee (Hot),1,2.25,04/20/20 12:09
40704,Green Tea Yakult Refresher,1,5.0,04/25/20 10:28
40705,Dalgona Coffee (Original - Hot),1,2.75,04/23/20 10:58
40706,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,04/20/20 06:14
40707,Latte (Matcha),1,4.75,04/29/20 13:58
40708,Macaroon (Strawberry),1,2.75,04/04/20 09:49
40709,Americano (Hot),1,3.5,04/04/20 09:36
40710,Americano (Iced),1,3.5,04/15/20 14:14
40711,Japanese Cheesecake (Slice - Original),1,3.75,04/06/20 10:46
40711,Latte (Rose),3,4.75,04/06/20 10:46
40712,Macaroon (Chocolate),1,2.75,04/05/20 07:44
40713,Tea (Earl Grey),4,1.75,04/17/20 08:39
40714,Japanese Rolled Cake (Slice - Matcha),2,4.0,04/26/20 08:57
40715,Macaroon (Earl Grey),2,3.0,04/23/20 12:53
40715,Dalgona Coffee (Chocolate - Hot),1,3.0,04/23/20 12:53
40716,Macaroon (Pandan Coconut),1,3.0,04/23/20 11:38
40717,Macaroon Set (6),1,15.0,04/17/20 04:13
40718,Original Croquette,1,3.0,04/15/20 11:13
40719,Donut (Matcha),2,2.5,04/16/20 08:21
40720,Tea (Lavender),1,2.0,04/25/20 08:11
40721,Americano (Hot),4,3.5,04/26/20 08:20
40722,Milk Bread (Loaf),1,4.5,04/15/20 13:28
40723,Macaroon (Pistachio),1,3.0,04/29/20 11:53
40723,Dalgona Coffee (Chocolate - Hot),1,3.0,04/29/20 11:53
40724,Green Tea Yakult Refresher,3,5.0,04/07/20 05:34
40725,Macaroon (Lavender),1,3.0,04/15/20 07:08
40726,Bulgogi Bun,1,2.75,04/15/20 06:21
40727,Macaroon (Pistachio),1,3.0,04/22/20 09:16
40728,Macaroon (Vanilla),2,2.75,04/18/20 05:29
40729,Dalgona Coffee (Original - Cold),1,3.0,04/30/20 10:19
40730,Red Bean Bun,1,2.75,04/28/20 06:20
40731,Macaroon (Matcha),2,3.0,04/07/20 05:38
40732,Macaroon (Lavender),1,3.0,04/22/20 14:42
40733,Mango Yakult Refresher,1,4.75,04/03/20 10:08
40734,Latte (Rose),3,4.75,04/15/20 14:04
40735,Tea (Rose),3,2.0,04/10/20 14:25
40736,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,04/01/20 10:07
40737,Green Tea Bun,1,2.75,04/15/20 11:41
40738,Japanese Rolled Cake (Slice - Chocolate),1,4.0,04/13/20 05:49
40739,Special Japanese Pork Cutlet Set,1,12.0,04/25/20 08:51
40740,Latte (Regular),2,4.0,04/18/20 12:50
40741,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,04/01/20 05:31
40741,Dalgona Coffee (Matcha - Cold),2,3.25,04/01/20 05:31
40742,Japanese Cheesecake (Full - Original),1,11.75,04/26/20 06:12
40743,Macaroon (Chocolate),1,2.75,04/28/20 06:59
40743,Coffee (Hot),3,2.25,04/28/20 06:59
40744,Latte (Sakura),2,4.75,04/06/20 13:58
40745,Latte (Matcha),1,4.75,04/12/20 11:28
40746,Fruit Sando (Japanese Fruit Sando),1,4.5,04/16/20 13:45
40747,Green Tea Bun,2,2.75,04/08/20 16:03
40748,Green Tea Banana Bread (Slice),3,1.75,04/19/20 03:19
40749,Japanese Rolled Cake (Slice - Original),2,4.0,04/23/20 02:15
40749,Tea (Rose),3,2.0,04/23/20 02:15
40750,Americano (Iced),3,3.5,04/07/20 05:15
40751,Tea (Rose),1,2.0,04/11/20 07:30
40752,Japanese Rolled Cake (Roll - Matcha),1,12.0,04/12/20 08:51
40753,Macaroon (Pistachio),3,3.0,04/29/20 13:22
40753,Tea (Earl Grey),1,1.75,04/29/20 13:22
40754,Tamago Sando (Japanese Egg Sandwich),1,4.5,04/25/20 09:35
