Order ID,Product,Quantity Ordered,Price Each,Order Date
66101,Japanese Rolled Cake (Slice - Ube),1,4.0,06/23/20 14:10
66101,Latte (Caramel),1,4.25,06/23/20 14:10
66102,Red Bean Bun,3,2.75,06/11/20 07:22
66103,Macaroon Set (6),1,15.0,06/28/20 11:23
66104,Dalgona Coffee (Chocolate - Hot),2,3.0,06/02/20 06:30
66105,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/24/20 07:56
66106,Macaroon (Green Tea),3,3.0,06/23/20 06:29
66107,Macaroon (Pistachio),1,3.0,06/01/20 04:50
66108,Japanese Rolled Cake (Slice - Ube),1,4.0,06/28/20 05:08
66109,Latte (Regular),1,4.0,06/01/20 07:18
66110,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/26/20 09:11
66111,Dalgona Coffee (Original - Cold),3,3.0,06/04/20 02:41
66112,Dalgona Coffee (Original - Cold),2,3.0,06/22/20 04:54
66113,Donut (Matcha),2,2.5,06/03/20 05:55
66113,Mango Yakult Refresher,1,4.75,06/03/20 05:55
66114,Japanese Rolled Cake (Roll - Original),1,12.0,06/15/20 10:32
66115,Macaroon (Black Seasame),2,3.0,06/04/20 08:03
66116,Mini Cheese Tart (Chocolate),1,3.75,06/07/20 05:29
66117,Dalgona Coffee (Strawberry - Hot),3,3.0,06/14/20 06:13
66118,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/22/20 13:58
66119,Macaroon (Vanilla),1,2.75,06/06/20 13:05
66120,Green Tea Banana Bread (Slice),2,1.75,06/15/20 12:17
66121,Macaroon (Mango),1,3.0,06/02/20 10:25
66122,Peach Yakult Refresher,1,4.75,06/02/20 12:42
66123,Fruit Sando (Japanese Fruit Sando),1,4.5,06/30/20 07:24
66124,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/01/20 08:38
66125,Latte (Matcha),1,4.75,06/22/20 09:56
66126,Latte (Caramel),1,4.25,06/23/20 07:51
66127,Tea (Sakura),1,2.0,06/13/20 11:17
66128,Green Tea Banana Bread (Slice),1,1.75,06/15/20 07:14
66129,Macaroon Set (6),1,15.0,06/26/20 09:22
66130,Special Japanese Pork Cutlet Set,1,12.0,06/24/20 12:37
66131,Fruit Sando (Japanese Fruit Sando),2,4.5,06/03/20 07:25
66132,Macaroon (Chocolate),1,2.75,06/03/20 10:36
66133,Latte (Rose),1,4.75,06/29/20 06:02
66134,Japanese Rolled Cake (Slice - Original),1,4.0,06/23/20 13:05
66134,Latte (Sakura),1,4.75,06/23/20 13:05
66135,Macaroon (Vanilla),2,2.75,06/15/20 06:56
66136,Portguese Tart Egg Tarts (Single),1,2.0,06/21/20 06:35
66137,Dalgona Coffee (Matcha - Cold),1,3.25,06/07/20 07:22
66138,Tea (Earl Grey),3,1.75,06/20/20 06:13
66139,Japanese Rolled Cake (Roll - Ube),1,12.0,06/28/20 07:39
66140,Macaroon (Chocolate),2,2.75,06/23/20 05:07
66141,Dalgona Coffee (Original - Cold),1,3.0,06/27/20 09:02
66142,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,06/20/20 08:45
66143,Macaroon (Lavender),6,3.0,06/08/20 12:26
66143,Dalgona Coffee (Original - Hot),1,2.75,06/08/20 12:26
66144,Special Bulgogi Set,1,12.5,06/21/20 06:02
66145,Tea (Sakura),1,2.0,06/29/20 08:55
66146,Mini Cheese Tart (Matcha),1,3.75,06/19/20 07:22
66146,Dalgona Coffee (Strawberry - Hot),1,3.0,06/19/20 07:22
66147,Macaroon (Mango),1,3.0,06/22/20 10:29
66147,Tea (Lavender),1,2.0,06/22/20 10:29
66148,Dalgona Coffee (Strawberry - Cold),1,3.25,06/14/20 07:35
66149,Mango Yakult Refresher,2,4.75,06/17/20 13:52
66150,Japanese Rolled Cake (Slice - Original),1,4.0,06/07/20 07:03
66151,Portguese Tart Egg Tarts (Single),1,2.0,06/05/20 06:43
66152,Dalgona Coffee (Original - Hot),1,2.75,06/25/20 15:40
66153,Latte (Caramel),3,4.25,06/27/20 11:59
66154,Japanese Cheesecake (Full - Original),1,11.75,06/29/20 03:40
66155,Macaroon (Pistachio),1,3.0,06/14/20 05:09
66156,Japanese Cheesecake (Full - Original),1,11.75,06/14/20 11:46
66157,Donut (Red Bean),4,2.5,06/17/20 06:12
66157,Tea (Rose),1,2.0,06/17/20 06:12
66158,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/08/20 12:21
66159,Donut (Ube),2,2.5,06/25/20 11:27
66160,Japanese Cheesecake (Slice - Matcha),2,4.0,06/18/20 11:05
66161,Latte (Caramel),1,4.25,06/30/20 01:24
66162,Tea (Green Tea),1,1.75,06/30/20 09:06
66163,Japanese Cheesecake (Full - Matcha),1,12.0,06/09/20 11:54
66164,Macaroon (Green Tea),1,3.0,06/13/20 08:01
66164,Dalgona Coffee (Matcha - Hot),1,3.0,06/13/20 08:01
66165,Japanese Cheesecake (Slice - Matcha),1,4.0,06/30/20 08:53
66166,Mini Cheese Tart (Chocolate),2,3.75,06/18/20 07:30
66166,Dalgona Coffee (Chocolate - Cold),1,3.25,06/18/20 07:30
66167,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/18/20 08:43
66168,Macaroon (Strawberry),4,2.75,06/23/20 12:52
66169,Special Bulgogi Set,1,12.5,06/03/20 10:38
66170,Green Tea Banana Bread (Slice),2,1.75,06/09/20 13:28
66171,Donut (Red Bean),3,2.5,06/05/20 13:00
66172,Macaroon (Mango),1,3.0,06/14/20 08:32
66172,Americano (Iced),3,3.5,06/14/20 08:32
66173,Donut (Ube),1,2.5,06/16/20 12:52
66173,Americano (Iced),4,3.5,06/16/20 12:52
66174,Macaroon (Lavender),1,3.0,06/05/20 10:13
66174,Dalgona Coffee (Original - Hot),1,2.75,06/05/20 10:13
66175,Macaroon (Lavender),2,3.0,06/30/20 04:40
66175,Americano (Iced),1,3.5,06/30/20 04:40
66176,Mini Cheese Tart (Matcha),1,3.75,06/23/20 12:07
66176,Latte (Regular),1,4.0,06/23/20 12:07
66177,Bulgogi Bun,2,2.75,06/01/20 15:03
66178,Japanese Cheesecake (Full - Matcha),1,12.0,06/24/20 11:27
66179,Latte (Sakura),1,4.75,06/03/20 10:21
66180,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/01/20 04:14
66181,Peach Yakult Refresher,1,4.75,06/29/20 12:20
66182,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/06/20 07:28
66183,Japanese Rolled Cake (Roll - Original),1,12.0,06/30/20 04:57
66184,Coffee (Iced),1,2.5,06/03/20 07:32
66185,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/04/20 09:39
66185,Latte (Caramel),2,4.25,06/04/20 09:39
66186,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/29/20 12:34
66186,Dalgona Coffee (Strawberry - Hot),1,3.0,06/29/20 12:34
66187,Special Bulgogi Set,1,12.5,06/24/20 06:04
66188,Macaroon (Matcha),1,3.0,06/11/20 04:44
66189,Latte (Rose),1,4.75,06/07/20 06:57
66190,Dalgona Coffee (Original - Cold),1,3.0,06/28/20 09:43
66191,Original Croquette,1,3.0,06/15/20 13:10
66192,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,06/27/20 10:11
66192,Tea (Earl Grey),1,1.75,06/27/20 10:11
66193,Latte (Caramel),1,4.25,06/16/20 11:55
66194,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,06/20/20 07:32
66195,Macaroon (Green Tea),1,3.0,06/22/20 14:05
66196,Macaroon (Pistachio),1,3.0,06/09/20 14:17
66196,Dalgona Coffee (Strawberry - Hot),1,3.0,06/09/20 14:17
66197,Japanese Cheesecake (Slice - Original),2,3.75,06/27/20 10:07
66198,Dalgona Coffee (Strawberry - Hot),2,3.0,06/18/20 07:05
66199,Japanese Rolled Cake (Slice - Original),1,4.0,06/29/20 07:02
66199,Tea (Lavender),5,2.0,06/29/20 07:02
66200,Dalgona Coffee (Original - Hot),1,2.75,06/13/20 06:17
66201,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/05/20 06:05
66202,Latte (Regular),1,4.0,06/10/20 03:48
66203,Coffee (Iced),2,2.5,06/25/20 12:32
66204,Japanese Rolled Cake (Slice - Original),1,4.0,06/21/20 03:12
66204,Tea (Earl Grey),2,1.75,06/21/20 03:12
66205,Japanese Cheesecake (Slice - Original),1,3.75,06/20/20 09:09
66206,Green Tea Banana Bread (Slice),3,1.75,06/19/20 12:30
66207,Macaroon (Lavender),1,3.0,06/09/20 04:49
66207,Latte (Matcha),1,4.75,06/09/20 04:49
66208,Japanese Rolled Cake (Slice - Matcha),1,4.0,06/24/20 10:25
66209,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/04/20 11:10
66210,Macaroon (Chocolate),2,2.75,06/12/20 10:10
66211,Macaroon (Strawberry),2,2.75,06/30/20 09:18
66211,Latte (Matcha),1,4.75,06/30/20 09:18
66212,Donut (Matcha),1,2.5,06/29/20 11:45
66213,Original Croquette,1,3.0,06/03/20 08:44
66214,Dalgona Coffee (Chocolate - Hot),1,3.0,06/20/20 03:46
66215,Macaroon (Earl Grey),1,3.0,06/18/20 05:34
66216,Special Bulgogi Set,1,12.5,06/03/20 04:21
66217,Green Tea Banana Bread (Slice),6,1.75,06/11/20 03:25
66218,Donut (Red Bean),1,2.5,06/22/20 06:36
66219,Green Tea Bun,1,2.75,06/11/20 07:40
66219,Dalgona Coffee (Matcha - Hot),1,3.0,06/11/20 07:40
66220,Macaroon (Mango),1,3.0,06/10/20 07:37
66221,Dalgona Coffee (Matcha - Hot),2,3.0,06/20/20 05:31
66222,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,06/26/20 11:01
66223,Americano (Iced),1,3.5,06/14/20 06:09
66224,Dalgona Coffee (Original - Hot),3,2.75,06/01/20 10:51
66225,Japanese Rolled Cake (Roll - Original),2,12.0,06/24/20 05:08
66226,Green Tea Banana Bread (Slice),2,1.75,06/23/20 04:30
66227,Portguese Tart Egg Tarts (6),1,11.0,06/11/20 08:01
66228,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/17/20 04:54
66229,Dalgona Coffee (Original - Hot),1,2.75,06/19/20 11:37
66230,Macaroon (Lavender),3,3.0,06/02/20 04:27
66230,Mango Yakult Refresher,1,4.75,06/02/20 04:27
66231,Latte (Sakura),1,4.75,06/07/20 07:26
66232,Japanese Rolled Cake (Slice - Original),1,4.0,06/03/20 07:48
66233,Portguese Tart Egg Tarts (6),1,11.0,06/14/20 04:21
66234,Special Bulgogi Set,1,12.5,06/20/20 07:58
66235,Peach Yakult Refresher,2,4.75,06/15/20 10:00
66236,Latte (Sakura),1,4.75,06/20/20 10:43
66237,Dalgona Coffee (Chocolate - Hot),1,3.0,06/29/20 10:52
66238,Special Bulgogi Set,2,12.5,06/18/20 04:20
66239,Japanese Rolled Cake (Slice - Original),1,4.0,06/28/20 13:52
66240,Portguese Tart Egg Tarts (Single),2,2.0,06/20/20 13:11
66240,Dalgona Coffee (Matcha - Hot),1,3.0,06/20/20 13:11
66241,Latte (Sakura),1,4.75,06/17/20 09:38
66242,Japanese Cheesecake (Full - Original),1,11.75,06/12/20 06:58
66243,Latte (Matcha),1,4.75,06/26/20 09:09
66244,Tea (Rose),2,2.0,06/16/20 08:03
66245,Dalgona Coffee (Chocolate - Cold),1,3.25,06/17/20 07:31
66246,Special Vegetarian Curry Set,1,15.0,06/19/20 11:13
66247,Bulgogi Bun,1,2.75,06/18/20 06:08
66248,Dalgona Coffee (Original - Cold),1,3.0,06/01/20 08:40
66249,Donut (Red Bean),1,2.5,06/28/20 12:38
66250,Special Vegetarian Curry Set,1,15.0,06/23/20 06:45
66251,Dalgona Coffee (Original - Cold),1,3.0,06/30/20 08:21
66252,Macaroon (Pistachio),1,3.0,06/01/20 10:16
66253,Americano (Iced),1,3.5,06/26/20 04:41
66254,Original Croquette,2,3.0,06/22/20 11:01
66255,Latte (Rose),1,4.75,06/11/20 10:10
66256,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,06/12/20 07:22
66256,Dalgona Coffee (Strawberry - Hot),1,3.0,06/12/20 07:22
66257,Japanese Cheesecake (Slice - Original),4,3.75,06/07/20 07:47
66258,Mini Cheese Tart (Matcha),1,3.75,06/04/20 07:31
66258,Tea (Rose),2,2.0,06/04/20 07:31
66259,Mini Cheese Tart (Orginal),1,3.75,06/25/20 06:16
66260,Americano (Hot),1,3.5,06/20/20 10:18
66261,Original Croquette,2,3.0,06/25/20 13:51
66262,Japanese Cheesecake (Full - Original),1,11.75,06/22/20 04:59
66263,Latte (Caramel),1,4.25,06/24/20 08:34
66264,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/24/20 11:47
66264,Coffee (Iced),1,2.5,06/24/20 11:47
66265,Peach Yakult Refresher,1,4.75,06/10/20 01:52
66266,Japanese Rolled Cake (Slice - Ube),3,4.0,06/21/20 09:59
66267,Dalgona Coffee (Strawberry - Cold),1,3.25,06/20/20 05:59
66268,Dalgona Coffee (Chocolate - Hot),1,3.0,06/04/20 07:01
66269,Dalgona Coffee (Chocolate - Hot),1,3.0,06/16/20 08:33
66270,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/07/20 02:46
66271,Macaroon (Black Seasame),1,3.0,06/11/20 12:38
66271,Dalgona Coffee (Original - Cold),2,3.0,06/11/20 12:38
66272,Japanese Rolled Cake (Roll - Original),1,12.0,06/07/20 08:02
66273,Mango Yakult Refresher,1,4.75,06/19/20 11:59
66274,Japanese Cheesecake (Slice - Matcha),1,4.0,06/12/20 08:27
66275,Tea (Rose),1,2.0,06/14/20 09:31
66276,Special Bulgogi Set,1,12.5,06/07/20 06:54
66277,Mini Cheese Tart (Chocolate),1,3.75,06/27/20 07:46
66277,Dalgona Coffee (Chocolate - Cold),2,3.25,06/27/20 07:46
66278,Tea (Sakura),5,2.0,06/28/20 03:52
66279,Original Croquette,1,3.0,06/19/20 07:23
66280,Macaroon (Lavender),1,3.0,06/20/20 05:31
66280,Tea (Sakura),1,2.0,06/20/20 05:31
66281,Original Croquette,2,3.0,06/15/20 11:56
66282,Dalgona Coffee (Strawberry - Cold),1,3.25,06/18/20 05:45
66283,Americano (Hot),2,3.5,06/21/20 07:48
66284,Green Tea Bun,1,2.75,06/25/20 12:31
66284,Dalgona Coffee (Original - Hot),1,2.75,06/25/20 12:31
66285,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,06/28/20 13:01
66286,Special Vegetarian Curry Set,1,15.0,06/18/20 09:15
66287,Macaroon (Lavender),2,3.0,06/17/20 10:53
66287,Coffee (Hot),1,2.25,06/17/20 10:53
66288,Japanese Rolled Cake (Roll - Original),1,12.0,06/09/20 05:15
66289,Coffee (Hot),1,2.25,06/22/20 10:00
66290,Tea (Rose),1,2.0,06/21/20 05:20
66291,Latte (Matcha),1,4.75,06/11/20 08:36
66292,Dalgona Coffee (Matcha - Hot),1,3.0,06/15/20 07:09
66293,Macaroon (Black Seasame),4,3.0,06/28/20 11:00
66294,Latte (Caramel),1,4.25,06/14/20 11:43
66295,Original Croquette,1,3.0,06/05/20 10:57
66296,Dalgona Coffee (Strawberry - Hot),1,3.0,06/28/20 10:25
66297,Americano (Iced),1,3.5,06/21/20 10:53
66298,Macaroon (Black Seasame),1,3.0,06/22/20 09:13
66299,Green Tea Bun,1,2.75,06/20/20 06:05
66299,Dalgona Coffee (Strawberry - Cold),1,3.25,06/20/20 06:05
66300,Dalgona Coffee (Original - Hot),1,2.75,06/18/20 10:28
66301,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/06/20 09:45
66302,Portguese Tart Egg Tarts (Single),2,2.0,06/16/20 12:46
66303,Portguese Tart Egg Tarts (6),1,11.0,06/04/20 12:02
66304,Coffee (Iced),1,2.5,06/07/20 07:40
66305,Peach Yakult Refresher,1,4.75,06/20/20 06:05
66306,Tea (Sakura),7,2.0,06/28/20 02:12
66307,Japanese Cheesecake (Full - Matcha),1,12.0,06/25/20 08:37
66308,Dalgona Coffee (Chocolate - Hot),1,3.0,06/14/20 11:09
66309,Tea (Rose),2,2.0,06/17/20 11:12
66310,Japanese Rolled Cake (Slice - Original),1,4.0,06/25/20 08:14
66311,Dalgona Coffee (Original - Hot),1,2.75,06/17/20 04:40
66312,Dalgona Coffee (Chocolate - Cold),1,3.25,06/29/20 11:43
66313,Japanese Cheesecake (Full - Matcha),1,12.0,06/21/20 12:47
66314,Japanese Rolled Cake (Slice - Chocolate),1,4.0,06/30/20 09:14
66315,Dalgona Coffee (Original - Hot),1,2.75,06/03/20 07:42
66316,Portguese Tart Egg Tarts (6),1,11.0,06/04/20 04:34
66317,Japanese Cheesecake (Full - Matcha),1,12.0,06/26/20 10:55
66318,Latte (Matcha),2,4.75,06/02/20 07:58
66319,Latte (Matcha),2,4.75,06/29/20 07:55
66320,Macaroon (Lavender),3,3.0,06/28/20 03:42
66321,Dalgona Coffee (Original - Hot),2,2.75,06/06/20 11:46
66322,Tea (Sakura),3,2.0,06/25/20 04:03
66323,Original Croquette,1,3.0,06/17/20 10:20
66324,Dalgona Coffee (Chocolate - Cold),1,3.25,06/29/20 10:10
66325,Special Bulgogi Set,1,12.5,06/26/20 10:52
66326,Japanese Rolled Cake (Roll - Ube),1,12.0,06/24/20 11:54
66327,Green Tea Banana Bread (Slice),3,1.75,06/28/20 10:49
66328,Macaroon (Pistachio),1,3.0,06/25/20 10:32
66329,Portguese Tart Egg Tarts (Single),2,2.0,06/15/20 08:29
66330,Donut (Matcha),1,2.5,06/14/20 14:47
66331,Macaroon (Black Seasame),1,3.0,06/04/20 12:19
66332,Donut (Matcha),2,2.5,06/24/20 13:29
66333,Donut (Ube),1,2.5,06/04/20 07:02
66334,Dalgona Coffee (Original - Hot),1,2.75,06/23/20 08:52
66335,Japanese Rolled Cake (Roll - Original),1,12.0,06/03/20 06:46
66336,Green Tea Bun,1,2.75,06/01/20 15:05
66337,Original Croquette,2,3.0,06/16/20 06:03
66338,Japanese Rolled Cake (Slice - Original),1,4.0,06/28/20 09:20
66338,Tea (Rose),1,2.0,06/28/20 09:20
66339,Japanese Rolled Cake (Roll - Ube),1,12.0,06/30/20 08:20
66340,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/18/20 10:49
66341,Latte (Regular),1,4.0,06/05/20 10:35
66342,Original Croquette,1,3.0,06/16/20 03:52
66343,Latte (Rose),1,4.75,06/25/20 09:32
66344,Mango Yakult Refresher,1,4.75,06/12/20 09:53
66345,Dalgona Coffee (Strawberry - Cold),1,3.25,06/14/20 06:29
66346,Japanese Rolled Cake (Roll - Ube),1,12.0,06/06/20 10:00
66347,Japanese Cheesecake (Slice - Matcha),1,4.0,06/03/20 02:42
66348,Coffee (Hot),1,2.25,06/13/20 11:00
66349,Milk Bread (Loaf),1,4.5,06/17/20 08:25
66350,Dalgona Coffee (Chocolate - Hot),1,3.0,06/05/20 11:56
66351,Macaroon (Pistachio),1,3.0,06/15/20 12:38
66352,Macaroon (Pistachio),1,3.0,06/05/20 11:36
66353,Mini Cheese Tart (Matcha),2,3.75,06/27/20 04:56
66354,Macaroon (Pistachio),1,3.0,06/28/20 09:48
66354,Tea (Rose),1,2.0,06/28/20 09:48
66355,Macaroon (Lavender),1,3.0,06/12/20 11:15
66356,Latte (Sakura),1,4.75,06/05/20 06:40
66357,Mini Cheese Tart (Matcha),1,3.75,06/04/20 06:05
66358,Bulgogi Bun,2,2.75,06/09/20 04:16
66359,Macaroon (Lavender),1,3.0,06/08/20 03:07
66360,Japanese Cheesecake (Full - Original),2,11.75,06/22/20 07:50
66361,Japanese Rolled Cake (Roll - Ube),1,12.0,06/25/20 13:12
66362,Macaroon Set (6),2,15.0,06/30/20 11:00
66363,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/24/20 11:05
66364,Macaroon (Pandan Coconut),3,3.0,06/30/20 07:49
66365,Macaroon (Black Seasame),1,3.0,06/05/20 06:54
66366,Latte (Matcha),1,4.75,06/26/20 05:09
66367,Americano (Iced),2,3.5,06/22/20 09:22
66368,Latte (Caramel),2,4.25,06/02/20 07:30
66369,Tea (Sakura),10,2.0,06/24/20 04:22
66370,Mini Cheese Tart (Chocolate),1,3.75,06/08/20 07:42
66371,Japanese Cheesecake (Slice - Matcha),1,4.0,06/29/20 13:33
66372,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/30/20 09:08
66372,Tea (Rose),1,2.0,06/30/20 09:08
66373,Latte (Regular),1,4.0,06/14/20 08:52
66374,Tamago Sando (Japanese Egg Sandwich),1,4.5,06/15/20 10:44
66375,Dalgona Coffee (Original - Hot),1,2.75,06/24/20 10:42
66376,Special Vegetarian Curry Set,1,15.0,06/30/20 09:10
66377,Latte (Rose),1,4.75,06/06/20 06:48
66378,Red Bean Bun,1,2.75,06/14/20 13:42
66379,Macaroon (Vietnamese Coffee),2,3.0,06/12/20 06:50
66380,Special Bulgogi Set,1,12.5,06/11/20 07:12
66381,Latte (Rose),2,4.75,06/28/20 10:37
66382,Green Tea Bun,3,2.75,06/21/20 08:34
66383,Donut (Ube),1,2.5,06/20/20 11:45
66384,Milk Bread (Loaf),1,4.5,06/06/20 05:36
66385,Latte (Matcha),2,4.75,06/05/20 09:17
66386,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/30/20 04:26
66387,Latte (Caramel),3,4.25,06/02/20 09:57
66388,Tea (Rose),2,2.0,06/12/20 02:49
66389,Bulgogi Bun,4,2.75,06/14/20 11:02
66390,Original Croquette,1,3.0,06/03/20 05:28
66391,Latte (Matcha),1,4.75,06/05/20 12:29
66392,Macaroon (Vanilla),2,2.75,06/03/20 06:59
66392,Dalgona Coffee (Strawberry - Cold),3,3.25,06/03/20 06:59
66393,Green Tea Banana Bread (Slice),2,1.75,06/14/20 12:35
66393,Tea (Green Tea),2,1.75,06/14/20 12:35
66394,Dalgona Coffee (Original - Cold),1,3.0,06/05/20 09:31
66395,Dalgona Coffee (Matcha - Cold),1,3.25,06/21/20 06:50
66396,Green Tea Bun,2,2.75,06/06/20 10:33
66397,Coffee (Iced),1,2.5,06/25/20 04:24
66398,Japanese Cheesecake (Full - Original),1,11.75,06/15/20 10:58
66399,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/18/20 11:23
66400,Macaroon (Strawberry),1,2.75,06/15/20 06:55
66401,Latte (Rose),1,4.75,06/19/20 10:46
66402,Japanese Rolled Cake (Roll - Chocolate),1,12.0,06/22/20 09:36
66403,Milk Bread (Loaf),1,4.5,06/02/20 13:22
66404,Tea (Rose),2,2.0,06/29/20 06:56
66405,Original Croquette,1,3.0,06/18/20 06:31
66406,Donut (Red Bean),1,2.5,06/13/20 11:17
66407,Dalgona Coffee (Matcha - Cold),1,3.25,06/10/20 11:32
66408,Tea (Lavender),2,2.0,06/15/20 07:01
66409,Macaroon (Black Seasame),1,3.0,06/03/20 08:19
66410,Donut (Matcha),3,2.5,06/02/20 11:19
66411,Dalgona Coffee (Matcha - Cold),2,3.25,06/18/20 14:04
66412,Tea (Rose),4,2.0,06/10/20 08:22
66413,Macaroon (Pistachio),1,3.0,06/09/20 09:55
66414,Green Tea Banana Bread (Slice),2,1.75,06/08/20 07:54
66415,Portguese Tart Egg Tarts (Single),2,2.0,06/12/20 06:21
66416,Macaroon (Matcha),1,3.0,06/11/20 06:52
66417,Peach Yakult Refresher,1,4.75,06/30/20 10:48
66418,Dalgona Coffee (Chocolate - Hot),1,3.0,06/02/20 10:40
66419,Latte (Regular),1,4.0,06/12/20 05:25
66420,Red Bean Bun,1,2.75,06/09/20 06:47
66420,Dalgona Coffee (Chocolate - Hot),1,3.0,06/09/20 06:47
66421,Green Tea Bun,1,2.75,06/29/20 04:23
66422,Japanese Rolled Cake (Roll - Matcha),2,12.0,06/06/20 03:18
66423,Tamago Sando (Japanese Egg Sandwich),1,4.5,06/08/20 05:49
66424,Dalgona Coffee (Matcha - Cold),1,3.25,06/14/20 13:13
66425,Dalgona Coffee (Matcha - Cold),1,3.25,06/06/20 10:32
66426,Dalgona Coffee (Chocolate - Cold),1,3.25,06/18/20 04:54
66427,Milk Bread (Loaf),1,4.5,06/08/20 13:28
66428,Special Japanese Pork Cutlet Set,1,12.0,06/12/20 12:17
66429,Red Bean Bun,1,2.75,06/15/20 13:43
66430,Dalgona Coffee (Chocolate - Cold),1,3.25,06/14/20 10:57
66431,Dalgona Coffee (Strawberry - Hot),1,3.0,06/26/20 10:56
66432,Macaroon (Vietnamese Coffee),1,3.0,06/10/20 07:56
66432,Dalgona Coffee (Original - Cold),2,3.0,06/10/20 07:56
66433,Macaroon (Vanilla),1,2.75,06/12/20 08:34
66434,Americano (Hot),2,3.5,06/06/20 10:20
66435,Peach Yakult Refresher,1,4.75,06/25/20 11:22
66436,Macaroon (Pistachio),2,3.0,06/24/20 12:15
66437,Dalgona Coffee (Strawberry - Hot),1,3.0,06/16/20 09:29
66438,Latte (Matcha),2,4.75,06/09/20 08:58
66439,Tea (Lavender),1,2.0,06/22/20 10:17
66440,Macaroon (Matcha),1,3.0,06/22/20 11:51
66440,Dalgona Coffee (Original - Hot),2,2.75,06/22/20 11:51
66441,Red Bean Bun,3,2.75,06/14/20 06:14
66442,Mini Cheese Tart (Chocolate),1,3.75,06/12/20 10:02
66443,Japanese Cheesecake (Full - Original),1,11.75,06/03/20 09:51
66444,Donut (Matcha),1,2.5,06/04/20 09:08
66444,Latte (Caramel),1,4.25,06/04/20 09:08
66445,Latte (Regular),1,4.0,06/22/20 08:14
66446,Dalgona Coffee (Chocolate - Cold),1,3.25,06/09/20 06:00
66447,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/11/20 06:44
66448,Tea (Green Tea),1,1.75,06/14/20 07:41
66449,Japanese Cheesecake (Full - Matcha),1,12.0,06/16/20 07:07
66450,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,06/25/20 09:27
66451,Macaroon (Lavender),3,3.0,06/27/20 07:45
66452,Tea (Rose),1,2.0,06/19/20 09:39
66453,Macaroon (Mango),1,3.0,06/11/20 06:36
66453,Tea (Lavender),2,2.0,06/11/20 06:36
66454,Tea (Earl Grey),5,1.75,06/24/20 02:51
66455,Japanese Rolled Cake (Roll - Original),1,12.0,06/21/20 09:41
66456,Japanese Rolled Cake (Roll - Matcha),1,12.0,06/01/20 13:38
66457,Macaroon (Pistachio),1,3.0,06/11/20 05:21
66457,Latte (Matcha),1,4.75,06/11/20 05:21
66458,Portguese Tart Egg Tarts (6),1,11.0,06/06/20 11:02
66459,Macaroon (Black Seasame),1,3.0,06/03/20 08:05
66460,Macaroon (Black Seasame),1,3.0,06/03/20 09:25
66460,Dalgona Coffee (Original - Cold),1,3.0,06/03/20 09:25
66461,Milk Bread (Loaf),3,4.5,06/07/20 08:00
66462,Macaroon Set (6),1,15.0,06/06/20 11:37
66463,Latte (Caramel),1,4.25,06/30/20 05:06
66464,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,06/01/20 07:34
66465,Latte (Caramel),1,4.25,06/28/20 11:59
66466,Special Bulgogi Set,2,12.5,06/07/20 07:57
66467,Latte (Caramel),1,4.25,06/07/20 09:58
66468,Red Bean Bun,1,2.75,06/01/20 09:24
66469,Green Tea Banana Bread (Slice),4,1.75,06/30/20 12:42
66470,Dalgona Coffee (Strawberry - Hot),1,3.0,06/21/20 05:41
66471,Green Tea Yakult Refresher,2,5.0,06/30/20 05:18
66472,Mango Yakult Refresher,1,4.75,06/07/20 11:17
66473,Japanese Rolled Cake (Slice - Original),1,4.0,06/30/20 05:11
66474,Fruit Sando (Japanese Fruit Sando),3,4.5,06/04/20 11:04
66475,Dalgona Coffee (Chocolate - Hot),1,3.0,06/03/20 08:40
