Order ID,Product,Quantity Ordered,Price Each,Order Date
146825,Mini Cheese Tart (Matcha),1,3.75,11/03/20 07:39
146825,Latte (Regular),2,4.0,11/03/20 07:39
146826,Japanese Rolled Cake (Slice - Chocolate),2,4.0,11/02/20 08:05
146827,Tea (Rose),2,2.0,11/11/20 04:49
146828,Green Tea Banana Bread (Slice),1,1.75,11/04/20 11:13
146829,Special Bulgogi Set,1,12.5,11/20/20 11:53
146830,Latte (Regular),1,4.0,11/08/20 11:43
146831,Coffee (Hot),1,2.25,11/02/20 03:16
146832,Mango Yakult Refresher,1,4.75,11/16/20 02:43
146833,Mini Cheese Tart (Matcha),2,3.75,11/14/20 11:28
146834,Portguese Tart Egg Tarts (6),2,11.0,11/03/20 05:48
146835,Special Vegetarian Curry Set,1,15.0,11/30/20 06:34
146836,Latte (Regular),1,4.0,11/09/20 11:37
146837,Macaroon (Pandan Coconut),1,3.0,11/11/20 03:41
146837,Coffee (Hot),2,2.25,11/11/20 03:41
146838,Special Japanese Pork Cutlet Set,1,12.0,11/21/20 10:42
146839,Macaroon (Pistachio),2,3.0,11/10/20 09:40
146840,Green Tea Bun,1,2.75,11/17/20 12:12
146840,Tea (Rose),2,2.0,11/17/20 12:12
146841,Tea (Earl Grey),1,1.75,11/02/20 10:37
146842,Japanese Cheesecake (Full - Matcha),1,12.0,11/15/20 10:19
146843,Macaroon (Black Seasame),1,3.0,11/26/20 13:19
146844,Donut (Red Bean),4,2.5,11/26/20 07:23
146845,Macaroon (Mango),1,3.0,11/21/20 11:37
146845,Americano (Iced),1,3.5,11/21/20 11:37
146846,Original Croquette,1,3.0,11/16/20 04:10
146847,Tea (Rose),2,2.0,11/11/20 09:01
146848,Coffee (Iced),1,2.5,11/07/20 09:54
146849,Dalgona Coffee (Matcha - Hot),3,3.0,11/18/20 13:24
146850,Dalgona Coffee (Matcha - Hot),1,3.0,11/11/20 09:57
146851,Latte (Rose),2,4.75,11/19/20 07:44
146852,Macaroon (Earl Grey),1,3.0,11/16/20 11:09
146853,Tea (Sakura),1,2.0,11/03/20 13:50
146854,Dalgona Coffee (Chocolate - Hot),1,3.0,11/19/20 10:19
146855,Red Bean Bun,1,2.75,11/24/20 05:38
146856,Green Tea Bun,1,2.75,11/01/20 11:24
146857,Macaroon (Mango),1,3.0,11/03/20 06:50
146857,Dalgona Coffee (Strawberry - Hot),1,3.0,11/03/20 06:50
146858,Japanese Rolled Cake (Roll - Strawberry Cream),2,12.0,11/14/20 10:24
146859,Dalgona Coffee (Strawberry - Cold),2,3.25,11/17/20 15:49
146860,Special Japanese Pork Cutlet Set,1,12.0,11/18/20 12:31
146861,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/12/20 08:04
146862,Macaroon (Vietnamese Coffee),1,3.0,11/10/20 07:35
146863,Tea (Rose),1,2.0,11/20/20 09:24
146864,Dalgona Coffee (Matcha - Hot),1,3.0,11/07/20 09:53
146865,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/09/20 12:35
146866,Tea (Lavender),3,2.0,11/13/20 05:27
146867,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/09/20 11:21
146867,Tea (Lavender),6,2.0,11/09/20 11:21
146868,Original Croquette,1,3.0,11/25/20 08:35
146869,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/05/20 08:21
146870,Latte (Regular),1,4.0,11/18/20 08:12
146871,Dalgona Coffee (Original - Hot),2,2.75,11/24/20 05:06
146872,Japanese Rolled Cake (Roll - Original),1,12.0,11/09/20 10:26
146873,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/02/20 08:23
146874,Latte (Rose),1,4.75,11/20/20 11:34
146875,Macaroon Set (6),1,15.0,11/30/20 13:50
146876,Mango Yakult Refresher,1,4.75,11/23/20 03:54
146877,Coffee (Hot),1,2.25,11/26/20 09:48
146878,Macaroon (Matcha),2,3.0,11/09/20 07:29
146879,Macaroon (Lavender),1,3.0,11/26/20 05:31
146879,Dalgona Coffee (Original - Hot),2,2.75,11/26/20 05:31
146880,Original Croquette,1,3.0,11/18/20 07:00
146881,Latte (Matcha),2,4.75,11/06/20 09:22
146882,Dalgona Coffee (Original - Cold),1,3.0,11/13/20 07:41
146883,Latte (Regular),1,4.0,11/14/20 09:32
146884,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/30/20 03:47
146885,Dalgona Coffee (Original - Hot),1,2.75,11/03/20 05:33
146886,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/30/20 08:58
146887,Japanese Rolled Cake (Roll - Original),1,12.0,11/24/20 04:45
146888,Peach Yakult Refresher,2,4.75,11/21/20 11:40
146889,Original Croquette,1,3.0,11/06/20 10:39
146890,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/15/20 04:30
146891,Coffee (Hot),1,2.25,11/11/20 02:48
146892,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/07/20 08:05
146893,Tea (Green Tea),3,1.75,11/02/20 03:04
146894,Tamago Sando (Japanese Egg Sandwich),1,4.5,11/15/20 08:50
146895,Peach Yakult Refresher,1,4.75,11/09/20 13:01
146896,Dalgona Coffee (Strawberry - Cold),1,3.25,11/14/20 08:00
146897,Japanese Rolled Cake (Slice - Chocolate),2,4.0,11/17/20 10:24
146898,Americano (Iced),3,3.5,11/29/20 07:36
146899,Japanese Rolled Cake (Slice - Chocolate),2,4.0,11/13/20 06:12
146900,Green Tea Bun,1,2.75,11/01/20 14:25
146901,Macaroon (Earl Grey),1,3.0,11/12/20 07:18
146902,Tea (Sakura),2,2.0,11/23/20 10:43
146903,Mini Cheese Tart (Orginal),1,3.75,11/10/20 06:04
146903,Coffee (Hot),1,2.25,11/10/20 06:04
146904,Macaroon (Lavender),1,3.0,11/04/20 05:29
146905,Special Japanese Pork Cutlet Set,1,12.0,11/25/20 07:14
146906,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/30/20 07:21
146907,Japanese Cheesecake (Full - Original),1,11.75,11/09/20 03:07
146908,Latte (Sakura),1,4.75,11/21/20 09:16
146909,Japanese Rolled Cake (Slice - Ube),1,4.0,11/04/20 14:05
146910,Green Tea Yakult Refresher,1,5.0,11/15/20 05:31
146911,Dalgona Coffee (Chocolate - Cold),1,3.25,11/21/20 07:57
146912,Special Vegetarian Curry Set,1,15.0,11/27/20 07:42
146913,Mango Yakult Refresher,1,4.75,11/04/20 11:58
146914,Japanese Cheesecake (Full - Original),2,11.75,11/21/20 14:24
146915,Macaroon (Vietnamese Coffee),1,3.0,11/13/20 07:35
146916,Japanese Cheesecake (Slice - Original),3,3.75,11/04/20 09:45
146916,Latte (Sakura),1,4.75,11/04/20 09:45
146917,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/08/20 14:08
146918,Mini Cheese Tart (Matcha),1,3.75,11/24/20 07:17
146918,Tea (Green Tea),5,1.75,11/24/20 07:17
146919,Latte (Rose),1,4.75,11/09/20 08:34
146920,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/04/20 11:22
146921,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/19/20 12:08
146922,Macaroon (Matcha),1,3.0,11/27/20 11:27
146923,Tea (Earl Grey),4,1.75,11/03/20 10:51
146924,Macaroon (Vanilla),1,2.75,11/26/20 05:13
146925,Bulgogi Bun,2,2.75,11/19/20 09:29
146926,Green Tea Banana Bread (Slice),1,1.75,11/03/20 11:39
146926,Coffee (Iced),1,2.5,11/03/20 11:39
146927,Dalgona Coffee (Matcha - Cold),2,3.25,11/22/20 04:53
146928,Coffee (Iced),1,2.5,11/02/20 08:29
146929,Coffee (Hot),1,2.25,11/08/20 03:59
146930,Dalgona Coffee (Original - Cold),2,3.0,11/22/20 08:58
146931,Fruit Sando (Japanese Fruit Sando),1,4.5,11/12/20 13:34
146932,Dalgona Coffee (Chocolate - Cold),1,3.25,11/04/20 09:08
146933,Japanese Rolled Cake (Slice - Matcha),3,4.0,11/26/20 14:36
146934,Green Tea Banana Bread (Slice),2,1.75,11/29/20 07:43
146935,Mango Yakult Refresher,1,4.75,11/18/20 13:46
146936,Macaroon (Pistachio),1,3.0,11/15/20 12:52
146937,Macaroon (Matcha),1,3.0,11/29/20 04:09
146937,Dalgona Coffee (Matcha - Cold),1,3.25,11/29/20 04:09
146938,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/20/20 06:58
146939,Macaroon (Vanilla),2,2.75,11/30/20 08:40
146940,Japanese Cheesecake (Full - Matcha),1,12.0,11/24/20 09:33
146941,Peach Yakult Refresher,1,4.75,11/10/20 06:37
146942,Tea (Earl Grey),1,1.75,11/01/20 12:44
146943,Dalgona Coffee (Original - Cold),3,3.0,11/22/20 12:25
146944,Peach Yakult Refresher,2,4.75,11/06/20 08:46
146945,Japanese Cheesecake (Slice - Matcha),2,4.0,11/07/20 12:20
146946,Japanese Rolled Cake (Slice - Ube),2,4.0,11/17/20 10:48
146947,Special Bulgogi Set,1,12.5,11/28/20 12:28
146948,Japanese Rolled Cake (Slice - Original),1,4.0,11/29/20 09:51
146948,Coffee (Iced),1,2.5,11/29/20 09:51
146949,Milk Bread (Loaf),1,4.5,11/01/20 05:37
146950,Japanese Rolled Cake (Roll - Original),1,12.0,11/21/20 08:17
146951,Mango Yakult Refresher,1,4.75,11/02/20 06:58
146952,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,11/05/20 06:57
146953,Green Tea Banana Bread (Loaf),3,4.75,11/12/20 08:21
146954,Portguese Tart Egg Tarts (Single),1,2.0,11/20/20 08:05
146954,Americano (Hot),2,3.5,11/20/20 08:05
146955,Green Tea Banana Bread (Loaf),2,4.75,11/02/20 06:02
146956,Americano (Iced),1,3.5,11/20/20 04:38
146957,Macaroon (Chocolate),2,2.75,11/29/20 14:06
146957,Tea (Green Tea),2,1.75,11/29/20 14:06
146958,Japanese Rolled Cake (Slice - Ube),1,4.0,11/25/20 10:27
146959,Japanese Rolled Cake (Slice - Matcha),3,4.0,11/23/20 10:27
146959,Tea (Lavender),4,2.0,11/23/20 10:27
146960,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/28/20 09:41
146961,Dalgona Coffee (Chocolate - Hot),2,3.0,11/13/20 05:36
146962,Donut (Matcha),3,2.5,11/16/20 08:51
146963,Mango Yakult Refresher,1,4.75,11/04/20 11:01
146964,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/01/20 06:19
146965,Mango Yakult Refresher,1,4.75,11/28/20 07:49
146966,Americano (Iced),1,3.5,11/10/20 03:41
146967,Bulgogi Bun,1,2.75,11/01/20 10:21
146968,Macaroon Set (6),1,15.0,11/01/20 11:48
146969,Red Bean Bun,1,2.75,11/16/20 03:06
146969,Dalgona Coffee (Original - Hot),2,2.75,11/16/20 03:06
146970,Dalgona Coffee (Matcha - Hot),2,3.0,11/24/20 03:34
146971,Green Tea Banana Bread (Loaf),1,4.75,11/22/20 05:37
146972,Japanese Cheesecake (Slice - Matcha),2,4.0,11/06/20 10:29
146973,Mango Yakult Refresher,2,4.75,11/06/20 06:34
146974,Latte (Matcha),1,4.75,11/16/20 09:32
146975,Macaroon (Matcha),1,3.0,11/18/20 06:36
146975,Coffee (Iced),1,2.5,11/18/20 06:36
146976,Latte (Regular),1,4.0,11/02/20 05:12
146977,Green Tea Banana Bread (Loaf),3,4.75,11/07/20 07:29
146978,Tea (Green Tea),2,1.75,11/06/20 07:21
146979,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/08/20 11:03
146979,Dalgona Coffee (Strawberry - Cold),1,3.25,11/08/20 11:03
146980,Americano (Iced),2,3.5,11/22/20 04:57
146981,Coffee (Iced),3,2.5,11/15/20 12:09
146982,Coffee (Iced),1,2.5,11/26/20 09:47
146983,Latte (Sakura),1,4.75,11/18/20 08:38
146984,Dalgona Coffee (Strawberry - Hot),2,3.0,11/05/20 12:40
146985,Donut (Matcha),1,2.5,11/16/20 04:58
146986,Macaroon (Pistachio),1,3.0,11/29/20 11:53
146987,Japanese Cheesecake (Slice - Matcha),1,4.0,11/28/20 09:09
146987,Dalgona Coffee (Matcha - Hot),1,3.0,11/28/20 09:09
146988,Japanese Cheesecake (Full - Matcha),1,12.0,11/15/20 07:30
146989,Dalgona Coffee (Original - Hot),1,2.75,11/29/20 10:44
146990,Macaroon (Black Seasame),1,3.0,11/14/20 06:43
146991,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/14/20 04:53
146992,Donut (Matcha),1,2.5,11/27/20 13:22
146993,Dalgona Coffee (Original - Cold),1,3.0,11/24/20 09:01
146994,Macaroon (Black Seasame),1,3.0,11/24/20 09:42
146995,Tea (Rose),1,2.0,11/06/20 10:22
146996,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/17/20 05:46
146997,Mini Cheese Tart (Matcha),1,3.75,11/22/20 10:02
146998,Japanese Rolled Cake (Roll - Original),1,12.0,11/28/20 07:25
146999,Red Bean Bun,1,2.75,11/21/20 05:07
147000,Macaroon (Pandan Coconut),1,3.0,11/04/20 12:00
147001,Special Vegetarian Curry Set,1,15.0,11/15/20 05:36
147002,Portguese Tart Egg Tarts (Single),2,2.0,11/21/20 10:54
147002,Dalgona Coffee (Strawberry - Cold),1,3.25,11/21/20 10:54
147003,Fruit Sando (Japanese Fruit Sando),1,4.5,11/10/20 09:44
147004,Latte (Sakura),1,4.75,11/09/20 08:57
147005,Mini Cheese Tart (Orginal),1,3.75,11/10/20 08:21
147006,Bulgogi Bun,1,2.75,11/18/20 15:24
147007,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/06/20 07:13
147008,Dalgona Coffee (Original - Hot),2,2.75,11/16/20 08:37
147009,Green Tea Bun,2,2.75,11/22/20 06:55
147010,Original Croquette,3,3.0,11/30/20 11:33
147011,Tea (Sakura),1,2.0,11/27/20 10:09
147012,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/20/20 08:30
147012,Tea (Green Tea),1,1.75,11/20/20 08:30
147013,Latte (Sakura),1,4.75,11/20/20 13:24
147014,Special Japanese Pork Cutlet Set,1,12.0,11/27/20 08:31
147015,Fruit Sando (Japanese Fruit Sando),2,4.5,11/27/20 12:46
147016,Red Bean Bun,1,2.75,11/04/20 09:38
147016,Dalgona Coffee (Matcha - Cold),1,3.25,11/04/20 09:38
147017,Macaroon (Mango),1,3.0,11/09/20 10:05
147018,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/12/20 08:48
147019,Dalgona Coffee (Chocolate - Hot),1,3.0,11/01/20 08:44
147020,Donut (Matcha),1,2.5,11/25/20 11:59
147021,Tea (Rose),1,2.0,11/12/20 09:04
147022,Dalgona Coffee (Original - Cold),1,3.0,11/14/20 03:47
147023,Donut (Matcha),3,2.5,11/17/20 08:51
147024,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/27/20 06:43
147025,Japanese Rolled Cake (Slice - Ube),1,4.0,11/05/20 12:08
147026,Latte (Regular),2,4.0,11/29/20 09:48
147027,Green Tea Yakult Refresher,2,5.0,11/08/20 07:03
147028,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/29/20 09:33
147029,Special Bulgogi Set,1,12.5,11/06/20 14:55
147030,Latte (Regular),1,4.0,11/11/20 11:41
147031,Japanese Rolled Cake (Roll - Original),1,12.0,11/20/20 06:56
147032,Donut (Red Bean),1,2.5,11/05/20 12:25
147033,Mini Cheese Tart (Orginal),1,3.75,11/16/20 08:23
147034,Macaroon (Mango),4,3.0,11/17/20 14:40
147035,Red Bean Bun,2,2.75,11/06/20 07:21
147036,Macaroon (Green Tea),1,3.0,11/02/20 09:27
147037,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/05/20 10:11
147038,Japanese Cheesecake (Full - Original),1,11.75,11/03/20 13:32
147039,Tea (Sakura),4,2.0,11/07/20 11:22
147040,Macaroon (Earl Grey),2,3.0,11/02/20 05:29
147041,Latte (Matcha),1,4.75,11/11/20 07:47
147042,Japanese Cheesecake (Full - Original),1,11.75,11/02/20 07:22
147043,Tea (Lavender),1,2.0,11/25/20 08:35
147044,Dalgona Coffee (Matcha - Cold),2,3.25,11/30/20 10:18
147045,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/14/20 11:43
147045,Mango Yakult Refresher,1,4.75,11/14/20 11:43
147046,Macaroon (Black Seasame),2,3.0,11/21/20 08:57
147047,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/09/20 08:29
147048,Latte (Rose),1,4.75,11/06/20 14:06
147049,Coffee (Iced),1,2.5,11/22/20 11:27
147050,Macaroon (Earl Grey),1,3.0,11/16/20 05:46
147050,Dalgona Coffee (Original - Hot),1,2.75,11/16/20 05:46
147051,Green Tea Bun,1,2.75,11/03/20 04:27
147052,Macaroon (Matcha),4,3.0,11/15/20 11:47
147053,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/08/20 04:11
147054,Macaroon (Vietnamese Coffee),1,3.0,11/26/20 12:39
147055,Tea (Rose),1,2.0,11/06/20 10:49
147056,Dalgona Coffee (Strawberry - Hot),2,3.0,11/10/20 10:24
147057,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/13/20 05:06
147057,Tea (Lavender),1,2.0,11/13/20 05:06
147058,Mini Cheese Tart (Chocolate),1,3.75,11/10/20 05:36
147059,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/22/20 04:39
147059,Tea (Earl Grey),1,1.75,11/22/20 04:39
147060,Fruit Sando (Japanese Fruit Sando),1,4.5,11/03/20 08:50
147061,Green Tea Banana Bread (Slice),4,1.75,11/23/20 05:41
147061,Latte (Regular),1,4.0,11/23/20 05:41
147062,Special Japanese Pork Cutlet Set,1,12.0,11/18/20 06:13
147063,Macaroon (Mango),1,3.0,11/21/20 12:11
147064,Japanese Rolled Cake (Slice - Strawberry Cream),2,4.0,11/23/20 11:44
147065,Japanese Rolled Cake (Slice - Ube),2,4.0,11/26/20 06:41
147066,Green Tea Banana Bread (Slice),1,1.75,11/11/20 06:07
147067,Macaroon (Chocolate),1,2.75,11/06/20 08:19
147068,Donut (Red Bean),1,2.5,11/17/20 09:20
147069,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/18/20 13:43
147070,Mango Yakult Refresher,1,4.75,11/14/20 09:43
147071,Mini Cheese Tart (Orginal),2,3.75,11/07/20 13:05
147071,Tea (Earl Grey),1,1.75,11/07/20 13:05
147072,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/10/20 06:51
147072,Dalgona Coffee (Chocolate - Cold),1,3.25,11/10/20 06:51
147073,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/06/20 08:31
147074,Japanese Cheesecake (Full - Matcha),1,12.0,11/09/20 05:10
147075,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/27/20 08:27
147076,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/02/20 08:10
147077,Macaroon (Vanilla),2,2.75,11/15/20 07:39
147077,Americano (Iced),1,3.5,11/15/20 07:39
147078,Latte (Rose),2,4.75,11/16/20 11:09
147079,Macaroon (Pistachio),1,3.0,11/06/20 10:00
147079,Dalgona Coffee (Chocolate - Hot),1,3.0,11/06/20 10:00
147080,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/27/20 09:47
147080,Dalgona Coffee (Original - Cold),1,3.0,11/27/20 09:47
147081,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/17/20 13:50
147082,Tea (Earl Grey),1,1.75,11/04/20 08:19
147083,Latte (Matcha),1,4.75,11/03/20 07:07
147084,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/08/20 05:11
147085,Special Bulgogi Set,1,12.5,11/15/20 08:23
147086,Japanese Cheesecake (Full - Original),1,11.75,11/15/20 08:38
147087,Japanese Cheesecake (Slice - Matcha),1,4.0,11/29/20 11:10
147088,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/17/20 07:44
147089,Special Vegetarian Curry Set,1,15.0,11/20/20 02:08
147090,Coffee (Hot),3,2.25,11/09/20 07:06
147091,Peach Yakult Refresher,1,4.75,11/29/20 09:04
147092,Japanese Cheesecake (Slice - Matcha),1,4.0,11/05/20 12:03
147093,Tea (Rose),1,2.0,11/25/20 10:35
147094,Dalgona Coffee (Original - Cold),2,3.0,11/21/20 07:08
147095,Green Tea Yakult Refresher,1,5.0,11/02/20 04:31
147096,Green Tea Yakult Refresher,1,5.0,11/16/20 08:41
147097,Japanese Cheesecake (Slice - Matcha),1,4.0,11/28/20 08:57
147098,Dalgona Coffee (Original - Cold),1,3.0,11/18/20 12:24
147099,Latte (Matcha),1,4.75,11/07/20 11:47
147100,Dalgona Coffee (Matcha - Cold),1,3.25,11/29/20 05:28
147101,Dalgona Coffee (Chocolate - Cold),2,3.25,11/26/20 10:29
147102,Mango Yakult Refresher,1,4.75,11/13/20 08:26
147103,Original Croquette,1,3.0,11/24/20 12:27
147104,Japanese Rolled Cake (Roll - Original),1,12.0,11/13/20 05:00
147105,Dalgona Coffee (Original - Cold),1,3.0,11/10/20 10:47
147106,Portguese Tart Egg Tarts (Single),2,2.0,11/01/20 06:16
147107,Macaroon (Strawberry),1,2.75,11/17/20 07:48
147108,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/15/20 10:39
147109,Mango Yakult Refresher,1,4.75,11/23/20 09:06
147110,Dalgona Coffee (Original - Cold),2,3.0,11/14/20 09:06
147111,Tea (Lavender),2,2.0,11/25/20 15:24
147112,Macaroon Set (6),1,15.0,11/29/20 03:34
147113,Japanese Rolled Cake (Slice - Matcha),2,4.0,11/01/20 04:36
147114,Special Bulgogi Set,1,12.5,11/26/20 15:35
147115,Dalgona Coffee (Original - Cold),1,3.0,11/11/20 08:02
147116,Dalgona Coffee (Matcha - Cold),3,3.25,11/07/20 05:17
147117,Special Vegetarian Curry Set,1,15.0,11/22/20 09:47
147118,Tea (Lavender),1,2.0,11/09/20 07:36
147119,Green Tea Banana Bread (Loaf),1,4.75,11/22/20 05:27
147120,Special Bulgogi Set,1,12.5,11/18/20 08:14
147121,Tea (Sakura),3,2.0,11/02/20 03:16
147122,Fruit Sando (Japanese Fruit Sando),1,4.5,11/19/20 06:45
147123,Milk Bread (Loaf),1,4.5,11/24/20 09:22
147124,Green Tea Bun,2,2.75,11/27/20 09:16
147125,Latte (Rose),2,4.75,11/08/20 03:22
147126,Mini Cheese Tart (Chocolate),1,3.75,11/03/20 07:33
147127,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,11/12/20 07:09
147128,Macaroon (Strawberry),2,2.75,11/12/20 11:01
147129,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/24/20 04:57
147130,Original Croquette,1,3.0,11/06/20 10:23
147131,Japanese Cheesecake (Slice - Original),2,3.75,11/18/20 04:37
147132,Green Tea Banana Bread (Slice),1,1.75,11/10/20 06:28
147133,Latte (Caramel),1,4.25,11/01/20 07:23
147134,Mini Cheese Tart (Chocolate),1,3.75,11/21/20 11:00
147135,Latte (Sakura),1,4.75,11/08/20 08:22
147136,Dalgona Coffee (Strawberry - Hot),1,3.0,11/25/20 06:46
147137,Japanese Rolled Cake (Roll - Ube),1,12.0,11/09/20 06:05
147138,Donut (Matcha),6,2.5,11/22/20 08:57
147139,Macaroon (Strawberry),1,2.75,11/11/20 11:27
147140,Japanese Rolled Cake (Roll - Matcha),1,12.0,11/28/20 08:15
147141,Macaroon (Vanilla),2,2.75,11/25/20 08:44
147142,Green Tea Banana Bread (Slice),2,1.75,11/22/20 10:23
147142,Peach Yakult Refresher,1,4.75,11/22/20 10:23
147143,Japanese Rolled Cake (Roll - Original),1,12.0,11/22/20 05:22
147144,Japanese Rolled Cake (Slice - Ube),4,4.0,11/14/20 08:05
147144,Dalgona Coffee (Original - Hot),1,2.75,11/14/20 08:05
147145,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,11/16/20 09:32
147146,Mini Cheese Tart (Orginal),1,3.75,11/07/20 10:38
147146,Green Tea Yakult Refresher,2,5.0,11/07/20 10:38
147147,Tea (Sakura),1,2.0,11/27/20 09:22
147148,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/04/20 06:43
147149,Special Japanese Pork Cutlet Set,1,12.0,11/03/20 12:29
147150,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,11/12/20 06:41
147151,Mini Cheese Tart (Orginal),1,3.75,11/04/20 10:44
147152,Japanese Rolled Cake (Roll - Chocolate),1,12.0,11/08/20 11:24
147153,Green Tea Yakult Refresher,1,5.0,11/06/20 07:51
147154,Macaroon (Earl Grey),1,3.0,11/27/20 05:27
147155,Green Tea Bun,1,2.75,11/05/20 05:23
147156,Macaroon (Vietnamese Coffee),1,3.0,11/14/20 10:55
147157,Japanese Cheesecake (Full - Original),1,11.75,11/13/20 10:04
147158,Fruit Sando (Japanese Fruit Sando),2,4.5,11/02/20 12:24
147159,Latte (Rose),2,4.75,11/25/20 10:34
147160,Japanese Cheesecake (Full - Original),1,11.75,11/06/20 05:33
147161,Japanese Cheesecake (Full - Matcha),1,12.0,11/28/20 09:20
147162,Donut (Matcha),1,2.5,11/11/20 09:22
147163,Dalgona Coffee (Original - Cold),1,3.0,11/10/20 07:49
147164,Macaroon (Pistachio),5,3.0,11/28/20 10:27
147164,Latte (Rose),1,4.75,11/28/20 10:27
147165,Dalgona Coffee (Matcha - Cold),3,3.25,11/06/20 14:08
147166,Japanese Cheesecake (Full - Matcha),1,12.0,11/15/20 12:30
147167,Japanese Rolled Cake (Roll - Ube),1,12.0,11/06/20 10:28
147168,Portguese Tart Egg Tarts (6),1,11.0,11/10/20 07:09
147169,Latte (Rose),2,4.75,11/07/20 04:21
147170,Macaroon (Vanilla),4,2.75,11/03/20 15:19
147171,Macaroon (Matcha),2,3.0,11/15/20 12:33
147172,Japanese Rolled Cake (Slice - Chocolate),1,4.0,11/03/20 03:18
147173,Macaroon (Vanilla),1,2.75,11/23/20 07:08
147174,Japanese Rolled Cake (Slice - Chocolate),2,4.0,11/18/20 05:35
147175,Macaroon (Mango),1,3.0,11/13/20 06:36
147176,Japanese Cheesecake (Full - Original),1,11.75,11/23/20 10:41
147177,Macaroon (Lavender),1,3.0,11/05/20 11:05
147178,Donut (Matcha),1,2.5,11/04/20 05:29
147179,Green Tea Banana Bread (Slice),1,1.75,11/28/20 10:50
147180,Tea (Green Tea),1,1.75,11/25/20 09:07
147181,Mango Yakult Refresher,1,4.75,11/15/20 07:35
147182,Latte (Regular),1,4.0,11/01/20 09:22
147183,Donut (Red Bean),5,2.5,11/30/20 12:07
147184,Special Bulgogi Set,1,12.5,11/19/20 06:04
147185,Special Vegetarian Curry Set,1,15.0,11/03/20 11:44
147186,Peach Yakult Refresher,2,4.75,11/09/20 13:10
147187,Macaroon (Black Seasame),1,3.0,11/19/20 10:59
147187,Americano (Hot),1,3.5,11/19/20 10:59
147188,Green Tea Bun,2,2.75,11/25/20 06:57
147189,Macaroon (Vanilla),2,2.75,11/03/20 09:20
147190,Japanese Rolled Cake (Slice - Matcha),1,4.0,11/05/20 06:53
147191,Americano (Hot),1,3.5,11/18/20 05:44
