Order ID,Product,Quantity Ordered,Price Each,Order Date
81490,Portguese Tart Egg Tarts (Single),2,2.0,07/05/20 05:38
81491,Special Japanese Pork Cutlet Set,1,12.0,07/28/20 06:44
81492,Macaroon (Matcha),2,3.0,07/12/20 09:55
81493,Tea (Green Tea),1,1.75,07/12/20 07:16
81494,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/25/20 07:19
81495,Macaroon (Vanilla),1,2.75,07/25/20 03:40
81496,Latte (Rose),1,4.75,07/04/20 05:59
81497,Macaroon (Pistachio),1,3.0,07/05/20 08:37
81498,Dalgona Coffee (Chocolate - Hot),1,3.0,07/12/20 07:54
81499,Macaroon (Pistachio),2,3.0,07/17/20 10:55
81499,Americano (Iced),1,3.5,07/17/20 10:55
81500,Japanese Cheesecake (Slice - Matcha),2,4.0,07/12/20 07:08
81501,Dalgona Coffee (Strawberry - Cold),1,3.25,07/20/20 10:26
81502,Green Tea Bun,2,2.75,07/27/20 05:00
81503,Macaroon (Strawberry),1,2.75,07/13/20 11:17
81504,Latte (Sakura),1,4.75,07/13/20 14:55
81505,Macaroon (Matcha),2,3.0,07/19/20 09:32
81506,Macaroon (Black Seasame),1,3.0,07/23/20 06:21
81507,Macaroon (Earl Grey),1,3.0,07/21/20 10:02
81508,Latte (Matcha),1,4.75,07/28/20 12:31
81509,Donut (Ube),1,2.5,07/15/20 12:49
81510,Japanese Cheesecake (Slice - Matcha),1,4.0,07/23/20 01:34
81511,Latte (Matcha),1,4.75,07/07/20 10:20
81512,Latte (Rose),1,4.75,07/05/20 05:29
81513,Japanese Rolled Cake (Slice - Original),1,4.0,07/09/20 11:38
81514,Latte (Matcha),1,4.75,07/31/20 08:21
81515,Coffee (Hot),2,2.25,07/13/20 15:06
81516,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/24/20 10:21
81517,Green Tea Yakult Refresher,1,5.0,07/19/20 11:46
81518,Coffee (Hot),2,2.25,07/28/20 12:41
81519,Japanese Cheesecake (Full - Original),2,11.75,07/08/20 14:16
81520,Japanese Rolled Cake (Slice - Ube),1,4.0,07/14/20 04:30
81521,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/12/20 09:25
81522,Japanese Rolled Cake (Slice - Chocolate),1,4.0,07/15/20 05:22
81523,Dalgona Coffee (Chocolate - Cold),1,3.25,07/04/20 09:22
81524,Latte (Matcha),2,4.75,07/02/20 11:39
81525,Latte (Sakura),1,4.75,07/24/20 08:47
81526,Macaroon (Vanilla),1,2.75,07/12/20 10:51
81526,Tea (Rose),2,2.0,07/12/20 10:51
81527,Latte (Regular),1,4.0,07/11/20 11:17
81528,Mini Cheese Tart (Matcha),1,3.75,07/22/20 10:04
81528,Latte (Sakura),1,4.75,07/22/20 10:04
81529,Japanese Cheesecake (Slice - Original),1,3.75,07/30/20 10:22
81530,Tea (Rose),1,2.0,07/24/20 11:33
81531,Dalgona Coffee (Original - Hot),2,2.75,07/17/20 09:32
81532,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/05/20 05:45
81533,Macaroon (Pandan Coconut),1,3.0,07/30/20 09:56
81534,Dalgona Coffee (Matcha - Cold),2,3.25,07/09/20 09:49
81535,Mango Yakult Refresher,2,4.75,07/02/20 12:48
81536,Mango Yakult Refresher,2,4.75,07/20/20 13:46
81537,Donut (Matcha),8,2.5,07/22/20 08:45
81538,Milk Bread (Loaf),3,4.5,07/17/20 04:20
81539,Macaroon (Earl Grey),1,3.0,07/29/20 04:50
81539,Latte (Caramel),1,4.25,07/29/20 04:50
81540,Tea (Rose),1,2.0,07/07/20 05:23
81541,Green Tea Banana Bread (Slice),5,1.75,07/14/20 06:14
81542,Japanese Rolled Cake (Roll - Ube),1,12.0,07/09/20 08:47
81543,Latte (Sakura),3,4.75,07/16/20 14:24
81544,Mini Cheese Tart (Matcha),1,3.75,07/23/20 07:17
81544,Latte (Caramel),1,4.25,07/23/20 07:17
81545,Latte (Sakura),1,4.75,07/07/20 06:01
81546,Donut (Matcha),1,2.5,07/20/20 07:54
81547,Latte (Matcha),1,4.75,07/31/20 08:50
81548,Macaroon (Earl Grey),1,3.0,07/17/20 11:47
81548,Dalgona Coffee (Original - Cold),1,3.0,07/17/20 11:47
81549,Macaroon (Pandan Coconut),1,3.0,07/04/20 10:26
81550,Portguese Tart Egg Tarts (6),1,11.0,07/08/20 07:33
81551,Americano (Iced),1,3.5,07/24/20 10:49
81552,Japanese Rolled Cake (Slice - Original),1,4.0,07/24/20 08:42
81553,Macaroon (Mango),4,3.0,07/27/20 09:28
81553,Latte (Caramel),1,4.25,07/27/20 09:28
81554,Dalgona Coffee (Matcha - Cold),2,3.25,07/08/20 11:40
81555,Latte (Sakura),1,4.75,07/12/20 08:39
81556,Dalgona Coffee (Strawberry - Cold),1,3.25,07/23/20 06:36
81557,Macaroon (Vietnamese Coffee),1,3.0,07/28/20 07:16
81558,Macaroon (Vietnamese Coffee),1,3.0,07/30/20 12:08
81559,Macaroon (Strawberry),1,2.75,07/12/20 03:32
81560,Americano (Iced),2,3.5,07/23/20 04:49
81561,Donut (Ube),1,2.5,07/07/20 08:43
81562,Japanese Cheesecake (Slice - Matcha),1,4.0,07/03/20 09:36
81563,Green Tea Banana Bread (Loaf),1,4.75,07/03/20 07:20
81564,Special Vegetarian Curry Set,1,15.0,07/07/20 08:59
81565,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/28/20 07:33
81566,Dalgona Coffee (Original - Cold),1,3.0,07/20/20 08:14
81567,Coffee (Hot),2,2.25,07/09/20 07:27
81568,Katsu Sando (Cripsy Chicken Katsu Sandwich),2,7.5,07/24/20 10:55
81569,Mango Yakult Refresher,3,4.75,07/09/20 10:14
81570,Macaroon (Chocolate),1,2.75,07/10/20 07:35
81570,Tea (Lavender),3,2.0,07/10/20 07:35
81571,Special Japanese Pork Cutlet Set,1,12.0,07/17/20 09:33
81572,Milk Bread (Loaf),1,4.5,07/26/20 10:30
81573,Portguese Tart Egg Tarts (6),1,11.0,07/27/20 08:02
81574,Americano (Iced),3,3.5,07/28/20 08:07
81575,Japanese Cheesecake (Full - Original),1,11.75,07/26/20 05:18
81576,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/21/20 12:29
81577,Dalgona Coffee (Matcha - Cold),1,3.25,07/12/20 08:45
81578,Tea (Lavender),2,2.0,07/28/20 13:33
81579,Japanese Rolled Cake (Roll - Ube),2,12.0,07/19/20 08:56
81580,Coffee (Hot),1,2.25,07/26/20 11:46
81581,Dalgona Coffee (Strawberry - Hot),1,3.0,07/23/20 08:51
81582,Japanese Rolled Cake (Slice - Chocolate),2,4.0,07/23/20 08:30
81583,Dalgona Coffee (Matcha - Cold),1,3.25,07/31/20 06:24
81584,Macaroon (Pistachio),1,3.0,07/14/20 04:57
81585,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/07/20 07:08
81586,Green Tea Yakult Refresher,1,5.0,07/10/20 06:35
81587,Portguese Tart Egg Tarts (6),1,11.0,07/29/20 10:41
81588,Latte (Regular),1,4.0,07/10/20 04:51
81589,Mini Cheese Tart (Matcha),1,3.75,07/30/20 06:10
81589,Peach Yakult Refresher,1,4.75,07/30/20 06:10
81590,Macaroon (Matcha),2,3.0,07/13/20 08:06
81591,Green Tea Banana Bread (Slice),3,1.75,07/21/20 09:04
81591,Tea (Green Tea),2,1.75,07/21/20 09:04
81592,Latte (Rose),1,4.75,07/29/20 09:16
81593,Mango Yakult Refresher,1,4.75,07/02/20 12:09
81594,Dalgona Coffee (Original - Hot),1,2.75,07/06/20 10:16
81595,Latte (Sakura),1,4.75,07/28/20 10:54
81596,Japanese Rolled Cake (Roll - Ube),1,12.0,07/26/20 10:52
81597,Japanese Cheesecake (Full - Matcha),1,12.0,07/12/20 08:49
81598,Coffee (Iced),1,2.5,07/01/20 07:48
81599,Americano (Iced),1,3.5,07/22/20 06:35
81600,Donut (Matcha),6,2.5,07/19/20 07:30
81601,Mango Yakult Refresher,1,4.75,07/11/20 04:10
81602,Macaroon (Pistachio),3,3.0,07/16/20 07:45
81602,Mango Yakult Refresher,2,4.75,07/16/20 07:45
81603,Green Tea Banana Bread (Loaf),1,4.75,07/25/20 11:44
81604,Original Croquette,1,3.0,07/25/20 10:25
81605,Japanese Rolled Cake (Roll - Original),2,12.0,07/19/20 07:48
81606,Japanese Rolled Cake (Roll - Original),1,12.0,07/01/20 11:01
81607,Japanese Rolled Cake (Roll - Ube),1,12.0,07/15/20 13:42
81608,Japanese Rolled Cake (Slice - Matcha),3,4.0,07/23/20 05:15
81608,Dalgona Coffee (Chocolate - Cold),1,3.25,07/23/20 05:15
81609,Japanese Cheesecake (Full - Original),1,11.75,07/31/20 10:30
81610,Donut (Matcha),1,2.5,07/26/20 09:44
81611,Dalgona Coffee (Chocolate - Hot),1,3.0,07/06/20 12:07
81612,Macaroon (Chocolate),1,2.75,07/11/20 07:33
81613,Latte (Regular),2,4.0,07/22/20 09:00
81614,Latte (Regular),2,4.0,07/09/20 11:06
81615,Mini Cheese Tart (Orginal),2,3.75,07/09/20 12:39
81616,Japanese Cheesecake (Full - Original),1,11.75,07/07/20 12:18
81617,Latte (Regular),3,4.0,07/11/20 04:47
81618,Donut (Red Bean),1,2.5,07/02/20 08:45
81619,Portguese Tart Egg Tarts (6),1,11.0,07/09/20 08:25
81620,Japanese Rolled Cake (Slice - Original),3,4.0,07/24/20 06:00
81621,Fruit Sando (Japanese Fruit Sando),1,4.5,07/09/20 08:28
81622,Dalgona Coffee (Original - Hot),3,2.75,07/07/20 09:16
81623,Macaroon (Vietnamese Coffee),2,3.0,07/17/20 12:44
81624,Macaroon (Chocolate),1,2.75,07/29/20 10:37
81625,Mango Yakult Refresher,1,4.75,07/11/20 08:12
81626,Macaroon (Pandan Coconut),1,3.0,07/03/20 10:06
81626,Dalgona Coffee (Original - Hot),2,2.75,07/03/20 10:06
81627,Dalgona Coffee (Matcha - Cold),1,3.25,07/28/20 13:13
81628,Dalgona Coffee (Chocolate - Hot),1,3.0,07/16/20 04:23
81629,Fruit Sando (Japanese Fruit Sando),3,4.5,07/22/20 07:20
81630,Coffee (Hot),2,2.25,07/01/20 12:06
81631,Dalgona Coffee (Original - Hot),2,2.75,07/16/20 10:49
81632,Macaroon (Vanilla),1,2.75,07/25/20 12:47
81633,Dalgona Coffee (Matcha - Cold),2,3.25,07/27/20 08:18
81634,Green Tea Yakult Refresher,1,5.0,07/30/20 05:34
81635,Macaroon (Green Tea),1,3.0,07/24/20 11:28
81636,Macaroon (Strawberry),1,2.75,07/13/20 08:25
81637,Macaroon (Green Tea),1,3.0,07/05/20 13:43
81638,Latte (Caramel),1,4.25,07/14/20 10:37
81639,Mini Cheese Tart (Orginal),1,3.75,07/26/20 07:01
81639,Dalgona Coffee (Chocolate - Cold),2,3.25,07/26/20 07:01
81640,Coffee (Hot),1,2.25,07/12/20 09:30
81641,Macaroon (Pandan Coconut),1,3.0,07/26/20 13:25
81641,Tea (Sakura),1,2.0,07/26/20 13:25
81642,Original Croquette,1,3.0,07/31/20 08:46
81643,Mango Yakult Refresher,1,4.75,07/07/20 11:00
81644,Dalgona Coffee (Matcha - Hot),1,3.0,07/24/20 07:54
81645,Japanese Rolled Cake (Slice - Matcha),3,4.0,07/31/20 13:07
81645,Coffee (Iced),3,2.5,07/31/20 13:07
81646,Bulgogi Bun,1,2.75,07/18/20 06:47
81647,Dalgona Coffee (Matcha - Hot),1,3.0,07/05/20 07:33
81648,Green Tea Banana Bread (Loaf),1,4.75,07/04/20 09:18
81649,Mini Cheese Tart (Chocolate),2,3.75,07/15/20 12:15
81649,Tea (Sakura),1,2.0,07/15/20 12:15
81650,Donut (Matcha),3,2.5,07/30/20 06:14
81650,Dalgona Coffee (Chocolate - Cold),1,3.25,07/30/20 06:14
81651,Milk Bread (Loaf),1,4.5,07/13/20 13:08
81652,Japanese Rolled Cake (Slice - Original),2,4.0,07/28/20 05:45
81653,Peach Yakult Refresher,1,4.75,07/30/20 12:54
81654,Mini Cheese Tart (Matcha),1,3.75,07/12/20 05:03
81655,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/16/20 04:04
81656,Japanese Cheesecake (Full - Original),1,11.75,07/03/20 08:21
81657,Macaroon (Chocolate),1,2.75,07/20/20 11:23
81658,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/29/20 05:37
81659,Dalgona Coffee (Chocolate - Hot),1,3.0,07/12/20 09:22
81660,Portguese Tart Egg Tarts (6),1,11.0,07/12/20 08:17
81661,Macaroon (Strawberry),5,2.75,07/24/20 07:26
81661,Tea (Earl Grey),1,1.75,07/24/20 07:26
81662,Macaroon (Matcha),3,3.0,07/28/20 11:18
81663,Macaroon (Pistachio),1,3.0,07/12/20 04:21
81664,Coffee (Iced),1,2.5,07/20/20 03:56
81665,Mini Cheese Tart (Chocolate),1,3.75,07/20/20 07:42
81665,Dalgona Coffee (Matcha - Hot),1,3.0,07/20/20 07:42
81666,Macaroon (Vanilla),2,2.75,07/04/20 12:45
81666,Latte (Sakura),1,4.75,07/04/20 12:45
81667,Japanese Rolled Cake (Roll - Ube),1,12.0,07/04/20 09:16
81668,Japanese Cheesecake (Full - Original),1,11.75,07/02/20 05:35
81669,Dalgona Coffee (Chocolate - Hot),1,3.0,07/02/20 10:54
81670,Green Tea Banana Bread (Slice),1,1.75,07/06/20 09:31
81670,Dalgona Coffee (Original - Hot),1,2.75,07/06/20 09:31
81671,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/06/20 09:21
81672,Green Tea Bun,1,2.75,07/17/20 07:01
81673,Japanese Rolled Cake (Roll - Ube),1,12.0,07/05/20 05:40
81674,Dalgona Coffee (Chocolate - Cold),1,3.25,07/07/20 07:12
81675,Coffee (Iced),2,2.5,07/13/20 09:53
81676,Coffee (Iced),1,2.5,07/22/20 09:41
81677,Macaroon (Pistachio),1,3.0,07/02/20 05:47
81678,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/04/20 12:16
81679,Green Tea Banana Bread (Loaf),1,4.75,07/12/20 04:31
81680,Special Vegetarian Curry Set,1,15.0,07/22/20 11:20
81681,Macaroon (Vietnamese Coffee),1,3.0,07/19/20 12:16
81682,Mini Cheese Tart (Orginal),1,3.75,07/13/20 11:00
81683,Donut (Ube),3,2.5,07/17/20 03:52
81684,Tamago Sando (Japanese Egg Sandwich),1,4.5,07/11/20 05:45
81685,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/08/20 08:12
81686,Macaroon (Vanilla),1,2.75,07/15/20 08:40
81687,Macaroon (Strawberry),2,2.75,07/16/20 10:11
81688,Latte (Rose),1,4.75,07/21/20 09:32
81689,Green Tea Bun,1,2.75,07/30/20 09:25
81690,Special Vegetarian Curry Set,1,15.0,07/21/20 12:59
81691,Tamago Sando (Japanese Egg Sandwich),2,4.5,07/08/20 06:44
81692,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/24/20 11:06
81693,Portguese Tart Egg Tarts (6),1,11.0,07/24/20 11:51
81694,Green Tea Banana Bread (Slice),2,1.75,07/09/20 08:53
81695,Donut (Matcha),1,2.5,07/20/20 04:46
81695,Coffee (Hot),4,2.25,07/20/20 04:46
81696,Latte (Matcha),1,4.75,07/08/20 12:55
81697,Dalgona Coffee (Original - Hot),3,2.75,07/22/20 11:27
81698,Macaroon (Vanilla),1,2.75,07/16/20 06:15
81698,Mango Yakult Refresher,1,4.75,07/16/20 06:15
81699,Japanese Rolled Cake (Roll - Original),1,12.0,07/11/20 10:22
81700,Red Bean Bun,1,2.75,07/23/20 03:33
81701,Macaroon (Matcha),1,3.0,07/24/20 10:13
81702,Dalgona Coffee (Original - Cold),1,3.0,07/16/20 13:53
81703,Japanese Cheesecake (Full - Original),1,11.75,07/02/20 11:31
81704,Tea (Rose),3,2.0,07/28/20 04:20
81705,Tea (Lavender),4,2.0,07/07/20 02:51
81706,Macaroon (Chocolate),2,2.75,07/20/20 11:01
81707,Japanese Cheesecake (Full - Original),1,11.75,07/20/20 12:07
81708,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/30/20 09:59
81709,Original Croquette,2,3.0,07/01/20 09:56
81710,Dalgona Coffee (Matcha - Cold),3,3.25,07/28/20 13:18
81711,Tea (Rose),2,2.0,07/18/20 12:16
81712,Green Tea Banana Bread (Slice),1,1.75,07/26/20 11:24
81712,Tea (Sakura),3,2.0,07/26/20 11:24
81713,Dalgona Coffee (Strawberry - Cold),1,3.25,07/12/20 14:55
81714,Japanese Cheesecake (Full - Matcha),1,12.0,07/30/20 04:46
81715,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/18/20 08:22
81716,Original Croquette,1,3.0,07/09/20 11:26
81717,Latte (Caramel),1,4.25,07/01/20 06:59
81718,Macaroon (Black Seasame),1,3.0,07/03/20 08:59
81719,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/16/20 11:01
81720,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/13/20 08:24
81721,Mini Cheese Tart (Orginal),1,3.75,07/12/20 05:43
81722,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/08/20 07:27
81723,Special Vegetarian Curry Set,1,15.0,07/01/20 10:31
81724,Special Bulgogi Set,1,12.5,07/05/20 06:08
81725,Tea (Lavender),1,2.0,07/01/20 11:29
81726,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/20/20 06:22
81727,Japanese Cheesecake (Slice - Matcha),2,4.0,07/22/20 09:20
81727,Dalgona Coffee (Strawberry - Hot),1,3.0,07/22/20 09:20
81728,Dalgona Coffee (Strawberry - Cold),2,3.25,07/02/20 08:44
81729,Dalgona Coffee (Matcha - Cold),1,3.25,07/18/20 11:47
81730,Green Tea Banana Bread (Slice),1,1.75,07/16/20 05:11
81731,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/30/20 08:16
81732,Green Tea Yakult Refresher,1,5.0,07/08/20 10:09
81733,Latte (Matcha),3,4.75,07/27/20 14:42
81734,Americano (Iced),1,3.5,07/29/20 09:50
81735,Fruit Sando (Japanese Fruit Sando),1,4.5,07/19/20 10:46
81736,Japanese Cheesecake (Slice - Matcha),1,4.0,07/06/20 11:43
81737,Japanese Rolled Cake (Roll - Original),1,12.0,07/31/20 08:58
81738,Special Japanese Pork Cutlet Set,1,12.0,07/10/20 08:39
81739,Dalgona Coffee (Original - Hot),1,2.75,07/01/20 08:29
81740,Donut (Red Bean),1,2.5,07/02/20 10:39
81740,Latte (Sakura),1,4.75,07/02/20 10:39
81741,Dalgona Coffee (Strawberry - Cold),1,3.25,07/09/20 08:08
81742,Tea (Sakura),1,2.0,07/01/20 09:13
81743,Dalgona Coffee (Strawberry - Hot),1,3.0,07/09/20 09:09
81744,Mango Yakult Refresher,1,4.75,07/21/20 06:53
81745,Coffee (Iced),2,2.5,07/09/20 06:27
81746,Tea (Green Tea),1,1.75,07/28/20 12:21
81747,Original Croquette,1,3.0,07/06/20 09:20
81748,Green Tea Banana Bread (Loaf),1,4.75,07/06/20 14:35
81749,Green Tea Bun,2,2.75,07/19/20 10:44
81750,Mango Yakult Refresher,1,4.75,07/05/20 04:54
81751,Macaroon (Strawberry),1,2.75,07/19/20 04:10
81751,Tea (Green Tea),5,1.75,07/19/20 04:10
81752,Green Tea Bun,2,2.75,07/17/20 07:51
81753,Coffee (Hot),1,2.25,07/02/20 09:44
81754,Tea (Lavender),1,2.0,07/13/20 07:02
81755,Dalgona Coffee (Original - Hot),1,2.75,07/06/20 12:10
81756,Macaroon (Vanilla),1,2.75,07/15/20 04:14
81757,Macaroon (Matcha),5,3.0,07/13/20 08:35
81757,Latte (Regular),1,4.0,07/13/20 08:35
81758,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/09/20 08:15
81758,Latte (Matcha),1,4.75,07/09/20 08:15
81759,Milk Bread (Loaf),1,4.5,07/11/20 08:01
81760,Japanese Rolled Cake (Roll - Original),1,12.0,07/27/20 08:19
81761,Latte (Matcha),1,4.75,07/29/20 08:57
81762,Special Bulgogi Set,1,12.5,07/30/20 07:25
81763,Americano (Iced),1,3.5,07/03/20 11:09
81764,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/23/20 09:25
81765,Bulgogi Bun,1,2.75,07/19/20 08:17
81766,Tea (Sakura),4,2.0,07/11/20 09:02
81767,Mango Yakult Refresher,1,4.75,07/16/20 06:05
81768,Original Croquette,1,3.0,07/15/20 06:03
81769,Dalgona Coffee (Strawberry - Cold),1,3.25,07/11/20 07:48
81770,Mango Yakult Refresher,1,4.75,07/16/20 07:07
81771,Japanese Cheesecake (Full - Matcha),1,12.0,07/06/20 12:31
81772,Macaroon (Green Tea),1,3.0,07/27/20 06:50
81773,Dalgona Coffee (Original - Cold),1,3.0,07/29/20 06:48
81774,Tea (Sakura),3,2.0,07/27/20 07:06
81775,Milk Bread (Loaf),1,4.5,07/13/20 07:46
81776,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/22/20 13:13
81776,Mango Yakult Refresher,1,4.75,07/22/20 13:13
81777,Japanese Rolled Cake (Roll - Ube),1,12.0,07/12/20 07:56
81778,Japanese Rolled Cake (Slice - Original),1,4.0,07/06/20 05:24
81779,Macaroon (Pistachio),3,3.0,07/22/20 08:41
81779,Dalgona Coffee (Matcha - Cold),3,3.25,07/22/20 08:41
81780,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/15/20 04:54
81781,Japanese Cheesecake (Slice - Matcha),2,4.0,07/04/20 08:25
81781,Tea (Green Tea),2,1.75,07/04/20 08:25
81782,Donut (Ube),1,2.5,07/12/20 09:17
81783,Donut (Matcha),1,2.5,07/22/20 07:00
81784,Donut (Matcha),2,2.5,07/24/20 11:22
81785,Tea (Lavender),1,2.0,07/14/20 04:59
81786,Tea (Lavender),1,2.0,07/14/20 10:51
81787,Macaroon (Earl Grey),1,3.0,07/23/20 10:25
81788,Coffee (Hot),1,2.25,07/16/20 05:13
81789,Special Japanese Pork Cutlet Set,1,12.0,07/23/20 10:38
81790,Japanese Cheesecake (Full - Original),1,11.75,07/19/20 07:19
81791,Japanese Rolled Cake (Roll - Original),1,12.0,07/21/20 09:36
81792,Special Bulgogi Set,2,12.5,07/09/20 12:33
81793,Macaroon (Vanilla),1,2.75,07/25/20 06:38
81793,Latte (Regular),2,4.0,07/25/20 06:38
81794,Americano (Hot),1,3.5,07/30/20 10:38
81795,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/12/20 08:13
81796,Macaroon (Pistachio),1,3.0,07/29/20 05:44
81796,Dalgona Coffee (Chocolate - Hot),1,3.0,07/29/20 05:44
81797,Dalgona Coffee (Chocolate - Hot),1,3.0,07/11/20 09:28
81798,Special Bulgogi Set,1,12.5,07/01/20 06:55
81799,Latte (Caramel),1,4.25,07/25/20 08:21
81800,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/31/20 09:44
81801,Mango Yakult Refresher,1,4.75,07/29/20 04:31
81802,Latte (Rose),1,4.75,07/02/20 12:06
81803,Tea (Lavender),1,2.0,07/23/20 03:50
81804,Green Tea Banana Bread (Slice),2,1.75,07/21/20 12:12
81805,Dalgona Coffee (Matcha - Cold),1,3.25,07/04/20 07:55
81806,Macaroon (Chocolate),2,2.75,07/30/20 12:42
81806,Dalgona Coffee (Strawberry - Hot),2,3.0,07/30/20 12:42
81807,Mini Cheese Tart (Orginal),1,3.75,07/19/20 13:14
81808,Macaroon Set (6),1,15.0,07/15/20 06:25
81809,Japanese Cheesecake (Slice - Original),1,3.75,07/21/20 11:34
81810,Original Croquette,2,3.0,07/29/20 04:55
81811,Mini Cheese Tart (Orginal),1,3.75,07/03/20 05:18
81812,Mango Yakult Refresher,1,4.75,07/18/20 10:23
81813,Japanese Rolled Cake (Roll - Matcha),1,12.0,07/24/20 07:29
81814,Latte (Matcha),4,4.75,07/09/20 06:23
81815,Japanese Rolled Cake (Roll - Original),1,12.0,07/28/20 08:41
81816,Americano (Hot),1,3.5,07/10/20 11:08
81817,Japanese Cheesecake (Slice - Original),1,3.75,07/09/20 09:57
81817,Dalgona Coffee (Matcha - Hot),1,3.0,07/09/20 09:57
81818,Tea (Green Tea),3,1.75,07/31/20 06:47
81819,Mini Cheese Tart (Matcha),2,3.75,07/08/20 09:03
81820,Latte (Regular),1,4.0,07/21/20 09:06
81821,Japanese Rolled Cake (Slice - Strawberry Cream),1,4.0,07/16/20 12:53
81822,Latte (Regular),1,4.0,07/31/20 05:54
81823,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/18/20 08:41
81824,Japanese Cheesecake (Slice - Original),2,3.75,07/14/20 11:52
81825,Macaroon (Pistachio),3,3.0,07/22/20 16:15
81826,Peach Yakult Refresher,1,4.75,07/26/20 06:50
81827,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/01/20 04:26
81828,Portguese Tart Egg Tarts (6),1,11.0,07/28/20 13:03
81829,Japanese Rolled Cake (Roll - Original),1,12.0,07/03/20 06:50
81830,Macaroon (Vanilla),1,2.75,07/26/20 06:59
81831,Macaroon (Pistachio),1,3.0,07/25/20 10:39
81832,Coffee (Hot),1,2.25,07/09/20 09:31
81833,Green Tea Bun,1,2.75,07/02/20 11:48
81834,Dalgona Coffee (Original - Hot),3,2.75,07/21/20 04:02
81835,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/07/20 13:09
81835,Dalgona Coffee (Chocolate - Cold),1,3.25,07/07/20 13:09
81836,Katsu Sando (Cripsy Chicken Katsu Sandwich),1,7.5,07/25/20 08:36
81837,Red Bean Bun,1,2.75,07/11/20 07:18
81838,Latte (Rose),1,4.75,07/29/20 08:30
81839,Japanese Rolled Cake (Roll - Ube),1,12.0,07/28/20 13:30
81840,Latte (Rose),1,4.75,07/19/20 11:47
81841,Macaroon (Vietnamese Coffee),1,3.0,07/15/20 13:11
81842,Macaroon Set (6),1,15.0,07/07/20 05:31
81843,Dalgona Coffee (Strawberry - Hot),1,3.0,07/13/20 08:44
81844,Macaroon (Pandan Coconut),1,3.0,07/29/20 10:38
81844,Coffee (Hot),2,2.25,07/29/20 10:38
81845,Macaroon (Pistachio),2,3.0,07/05/20 13:44
81845,Mango Yakult Refresher,4,4.75,07/05/20 13:44
81846,Latte (Rose),2,4.75,07/05/20 13:39
81847,Latte (Caramel),2,4.25,07/26/20 09:55
81848,Dalgona Coffee (Chocolate - Hot),1,3.0,07/11/20 10:33
81849,Macaroon (Vanilla),2,2.75,07/12/20 07:40
81850,Donut (Ube),1,2.5,07/17/20 12:04
81851,Tea (Green Tea),4,1.75,07/13/20 06:11
81852,Japanese Cheesecake (Full - Original),1,11.75,07/24/20 11:59
81853,Japanese Rolled Cake (Roll - Strawberry Cream),1,12.0,07/19/20 06:08
81854,Donut (Ube),3,2.5,07/13/20 12:55
81855,Bulgogi Bun,3,2.75,07/20/20 04:34
81856,Coffee (Hot),1,2.25,07/24/20 13:05
81857,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/26/20 07:23
81857,Tea (Sakura),2,2.0,07/26/20 07:23
81858,Japanese Rolled Cake (Roll - Chocolate),1,12.0,07/14/20 12:17
81859,Bulgogi Bun,1,2.75,07/07/20 09:49
81860,Japanese Rolled Cake (Slice - Matcha),1,4.0,07/23/20 11:20
81860,Latte (Matcha),1,4.75,07/23/20 11:20
81861,Americano (Hot),1,3.5,07/02/20 16:18
81862,Macaroon (Lavender),1,3.0,07/25/20 04:56
81862,Latte (Sakura),1,4.75,07/25/20 04:56
81863,Dalgona Coffee (Strawberry - Hot),1,3.0,07/01/20 05:05
81864,Macaroon (Earl Grey),1,3.0,07/17/20 09:26
81864,Tea (Green Tea),3,1.75,07/17/20 09:26
81865,Japanese Rolled Cake (Slice - Original),1,4.0,07/11/20 06:56
